onset	duration	parametric_modulation	regressor	description
123.02	0.95604	-0.16941	7	HV - by RT
140.02	0.95604	-0.021748	7	HV - by RT
151.02	0.95604	-0.027788	7	HV - by RT
154.02	0.95604	-0.041088	7	HV - by RT
157.02	0.95604	0.067152	7	HV - by RT
169.02	0.95604	-0.17403	7	HV - by RT
179.02	0.95604	-0.027798	7	HV - by RT
182.02	0.95604	-0.016268	7	HV - by RT
188.03	0.95604	0.096712	7	HV - by RT
13.016	0.95604	1	8	LV Go
16.016	0.95604	1	8	LV Go
21.016	0.95604	1	8	LV Go
31.016	0.95604	1	8	LV Go
49.018	0.95604	1	8	LV Go
91.025	0.95604	1	8	LV Go
126.02	0.95604	1	8	LV Go
147.02	0.95604	1	8	LV Go
163.02	0.95604	1	8	LV Go
175.02	0.95604	1	8	LV Go
13.016	0.95604	-0.18333	9	LV Go - by choice
16.016	0.95604	0.23333	9	LV Go - by choice
21.016	0.95604	-0.18333	9	LV Go - by choice
31.016	0.95604	-0.18333	9	LV Go - by choice
49.018	0.95604	0.23333	9	LV Go - by choice
91.025	0.95604	-0.18333	9	LV Go - by choice
126.02	0.95604	0.23333	9	LV Go - by choice
147.02	0.95604	-0.18333	9	LV Go - by choice
163.02	0.95604	0.23333	9	LV Go - by choice
175.02	0.95604	-0.016667	9	LV Go - by choice
13.016	0.95604	0.01	10	LV Go - by value diff
16.016	0.95604	0.04	10	LV Go - by value diff
21.016	0.95604	0.03	10	LV Go - by value diff
31.016	0.95604	0.02	10	LV Go - by value diff
49.018	0.95604	0	10	LV Go - by value diff
91.025	0.95604	-0.03	10	LV Go - by value diff
126.02	0.95604	-0.03	10	LV Go - by value diff
147.02	0.95604	-0.01	10	LV Go - by value diff
163.02	0.95604	0.01	10	LV Go - by value diff
175.02	0.95604	-0.04	10	LV Go - by value diff
64.02	0.95604	1	11	LV NoGo
69.021	0.95604	1	11	LV NoGo
77.023	0.95604	1	11	LV NoGo
96.026	0.95604	1	11	LV NoGo
107.02	0.95604	1	11	LV NoGo
143.02	0.95604	1	11	LV NoGo
64.02	0.95604	-0.25	12	LV NoGo - by choice
69.021	0.95604	0	12	LV NoGo - by choice
77.023	0.95604	0.16667	12	LV NoGo - by choice
96.026	0.95604	0.16667	12	LV NoGo - by choice
107.02	0.95604	0.16667	12	LV NoGo - by choice
143.02	0.95604	-0.25	12	LV NoGo - by choice
64.02	0.95604	0.09	13	LV NoGo - by value diff
69.021	0.95604	-0.02	13	LV NoGo - by value diff
77.023	0.95604	-0.06	13	LV NoGo - by value diff
96.026	0.95604	0	13	LV NoGo - by value diff
107.02	0.95604	0.05	13	LV NoGo - by value diff
143.02	0.95604	0.07	13	LV NoGo - by value diff
13.016	0.95604	-0.033588	14	LV - by RT
16.016	0.95604	0.098472	14	LV - by RT
21.016	0.95604	0.28836	14	LV - by RT
31.016	0.95604	-0.1228	14	LV - by RT
49.018	0.95604	0.087642	14	LV - by RT
64.02	0.95604	0.3469	14	LV - by RT
69.021	0.95604	0.10316	14	LV - by RT
77.023	0.95604	0.065742	14	LV - by RT
91.025	0.95604	0.047272	14	LV - by RT
96.026	0.95604	-0.028608	14	LV - by RT
107.02	0.95604	-0.19987	14	LV - by RT
126.02	0.95604	-0.3311	14	LV - by RT
143.02	0.95604	-0.1044	14	LV - by RT
147.02	0.95604	0.043182	14	LV - by RT
163.02	0.95604	-0.1646	14	LV - by RT
175.02	0.95604	-0.095778	14	LV - by RT
172.02	0.95604	1	15	Sanity
185.02	0.95604	1	15	Sanity
88.025	0.95604	1	16	Missed trials
118.02	0.95604	1	16	Missed trials
