onset	duration	parametric_modulation	regressor	description
78.012	0.95604	0.019798	7	HV - by RT
83.013	0.95604	-0.081962	7	HV - by RT
90.014	0.95604	0.11885	7	HV - by RT
117.02	0.95604	0.022128	7	HV - by RT
122.02	0.95604	-0.12978	7	HV - by RT
129.02	0.95604	-0.082992	7	HV - by RT
135.02	0.95604	-0.021932	7	HV - by RT
142.02	0.95604	0.0047178	7	HV - by RT
179.01	0.95604	0.101	7	HV - by RT
182.01	0.95604	0.0084278	7	HV - by RT
185.01	0.95604	0.011988	7	HV - by RT
31.02	0.95604	1	8	LV Go
34.021	0.95604	1	8	LV Go
43.022	0.95604	1	8	LV Go
57.01	0.95604	1	8	LV Go
87.013	0.95604	1	8	LV Go
110.02	0.95604	1	8	LV Go
125.02	0.95604	1	8	LV Go
169.01	0.95604	1	8	LV Go
172.01	0.95604	1	8	LV Go
31.02	0.95604	0.027778	9	LV Go - by choice
34.021	0.95604	-0.22222	9	LV Go - by choice
43.022	0.95604	-0.055556	9	LV Go - by choice
57.01	0.95604	0.027778	9	LV Go - by choice
87.013	0.95604	0.027778	9	LV Go - by choice
110.02	0.95604	0.027778	9	LV Go - by choice
125.02	0.95604	0.27778	9	LV Go - by choice
169.01	0.95604	-0.055556	9	LV Go - by choice
172.01	0.95604	-0.055556	9	LV Go - by choice
31.02	0.95604	0.04	10	LV Go - by value diff
34.021	0.95604	0.06	10	LV Go - by value diff
43.022	0.95604	0.01	10	LV Go - by value diff
57.01	0.95604	0.07	10	LV Go - by value diff
87.013	0.95604	0.1	10	LV Go - by value diff
110.02	0.95604	0.09	10	LV Go - by value diff
125.02	0.95604	0	10	LV Go - by value diff
169.01	0.95604	0.07	10	LV Go - by value diff
172.01	0.95604	-0.03	10	LV Go - by value diff
22.019	0.95604	1	11	LV NoGo
26.019	0.95604	1	11	LV NoGo
93.014	0.95604	1	11	LV NoGo
97.015	0.95604	1	11	LV NoGo
114.02	0.95604	1	11	LV NoGo
138.02	0.95604	1	11	LV NoGo
147.02	0.95604	1	11	LV NoGo
151.01	0.95604	1	11	LV NoGo
188.01	0.95604	1	11	LV NoGo
22.019	0.95604	-0.037037	12	LV NoGo - by choice
26.019	0.95604	-0.037037	12	LV NoGo - by choice
93.014	0.95604	0.2963	12	LV NoGo - by choice
97.015	0.95604	-0.12037	12	LV NoGo - by choice
114.02	0.95604	-0.037037	12	LV NoGo - by choice
138.02	0.95604	-0.12037	12	LV NoGo - by choice
147.02	0.95604	0.2963	12	LV NoGo - by choice
151.01	0.95604	-0.12037	12	LV NoGo - by choice
188.01	0.95604	-0.12037	12	LV NoGo - by choice
22.019	0.95604	0.08	13	LV NoGo - by value diff
26.019	0.95604	-0.01	13	LV NoGo - by value diff
93.014	0.95604	0.09	13	LV NoGo - by value diff
97.015	0.95604	0.05	13	LV NoGo - by value diff
114.02	0.95604	0.09	13	LV NoGo - by value diff
138.02	0.95604	0	13	LV NoGo - by value diff
147.02	0.95604	0.01	13	LV NoGo - by value diff
151.01	0.95604	-0.08	13	LV NoGo - by value diff
188.01	0.95604	-0.01	13	LV NoGo - by value diff
22.019	0.95604	-0.13691	14	LV - by RT
26.019	0.95604	-0.098558	14	LV - by RT
31.02	0.95604	-0.053398	14	LV - by RT
34.021	0.95604	0.098062	14	LV - by RT
43.022	0.95604	-0.087588	14	LV - by RT
57.01	0.95604	0.15422	14	LV - by RT
87.013	0.95604	0.066532	14	LV - by RT
93.014	0.95604	0.1484	14	LV - by RT
97.015	0.95604	-0.020268	14	LV - by RT
110.02	0.95604	0.016422	14	LV - by RT
114.02	0.95604	-0.015258	14	LV - by RT
125.02	0.95604	0.054812	14	LV - by RT
138.02	0.95604	-0.034438	14	LV - by RT
147.02	0.95604	-0.14195	14	LV - by RT
151.01	0.95604	-0.0090278	14	LV - by RT
169.01	0.95604	0.30282	14	LV - by RT
172.01	0.95604	-0.18452	14	LV - by RT
188.01	0.95604	-0.059368	14	LV - by RT
163.01	0.95604	1	15	Sanity
176.01	0.95604	1	15	Sanity
0	0	0	16	Missed trials
