onset	duration	parametric_modulation	regressor	description
188.02	0.95604	0.18749	7	HV - by RT
8.0158	0.95604	1	8	LV Go
18.016	0.95604	1	8	LV Go
25.016	0.95604	1	8	LV Go
50.018	0.95604	1	8	LV Go
70.021	0.95604	1	8	LV Go
90.017	0.95604	1	8	LV Go
94.017	0.95604	1	8	LV Go
106.02	0.95604	1	8	LV Go
110.02	0.95604	1	8	LV Go
146.02	0.95604	1	8	LV Go
150.02	0.95604	1	8	LV Go
181.02	0.95604	1	8	LV Go
8.0158	0.95604	-0.027778	9	LV Go - by choice
18.016	0.95604	-0.36111	9	LV Go - by choice
25.016	0.95604	0.30556	9	LV Go - by choice
50.018	0.95604	0.055556	9	LV Go - by choice
70.021	0.95604	-0.44444	9	LV Go - by choice
90.017	0.95604	-0.027778	9	LV Go - by choice
94.017	0.95604	-0.027778	9	LV Go - by choice
106.02	0.95604	-0.027778	9	LV Go - by choice
110.02	0.95604	0.30556	9	LV Go - by choice
146.02	0.95604	0.30556	9	LV Go - by choice
150.02	0.95604	0.30556	9	LV Go - by choice
181.02	0.95604	-0.36111	9	LV Go - by choice
8.0158	0.95604	0.07	10	LV Go - by value diff
18.016	0.95604	-0.01	10	LV Go - by value diff
25.016	0.95604	0	10	LV Go - by value diff
50.018	0.95604	0.07	10	LV Go - by value diff
70.021	0.95604	-0.08	10	LV Go - by value diff
90.017	0.95604	0.06	10	LV Go - by value diff
94.017	0.95604	0.01	10	LV Go - by value diff
106.02	0.95604	0.04	10	LV Go - by value diff
110.02	0.95604	-0.07	10	LV Go - by value diff
146.02	0.95604	0.02	10	LV Go - by value diff
150.02	0.95604	-0.03	10	LV Go - by value diff
181.02	0.95604	-0.09	10	LV Go - by value diff
2.0158	0.95604	1	11	LV NoGo
13.016	0.95604	1	11	LV NoGo
29.016	0.95604	1	11	LV NoGo
59.017	0.95604	1	11	LV NoGo
103.02	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
2.0158	0.95604	0.26389	12	LV NoGo - by choice
13.016	0.95604	-0.15278	12	LV NoGo - by choice
29.016	0.95604	-0.15278	12	LV NoGo - by choice
59.017	0.95604	-0.069444	12	LV NoGo - by choice
103.02	0.95604	-0.15278	12	LV NoGo - by choice
140.02	0.95604	0.26389	12	LV NoGo - by choice
2.0158	0.95604	0.03	13	LV NoGo - by value diff
13.016	0.95604	0.02	13	LV NoGo - by value diff
29.016	0.95604	0.03	13	LV NoGo - by value diff
59.017	0.95604	0	13	LV NoGo - by value diff
103.02	0.95604	-0.03	13	LV NoGo - by value diff
140.02	0.95604	0.01	13	LV NoGo - by value diff
2.0158	0.95604	0.18492	14	LV - by RT
8.0158	0.95604	-0.13718	14	LV - by RT
13.016	0.95604	-0.13127	14	LV - by RT
18.016	0.95604	-0.069351	14	LV - by RT
25.016	0.95604	-0.065331	14	LV - by RT
29.016	0.95604	-0.10247	14	LV - by RT
50.018	0.95604	0.064919	14	LV - by RT
59.017	0.95604	-0.035871	14	LV - by RT
70.021	0.95604	-0.024571	14	LV - by RT
90.017	0.95604	0.099749	14	LV - by RT
94.017	0.95604	0.087619	14	LV - by RT
103.02	0.95604	0.093499	14	LV - by RT
106.02	0.95604	-0.079491	14	LV - by RT
110.02	0.95604	-0.051611	14	LV - by RT
140.02	0.95604	0.023029	14	LV - by RT
146.02	0.95604	0.066849	14	LV - by RT
150.02	0.95604	-0.042861	14	LV - by RT
181.02	0.95604	0.11942	14	LV - by RT
84.017	0.95604	1	15	Sanity
100.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
