onset	duration	parametric_modulation	regressor	description
44.293	1	0.20833	10	HV NoGo - by choice
55.293	1	-0.125	10	HV NoGo - by choice
73.293	1	-0.29167	10	HV NoGo - by choice
145.1	1	-0.125	10	HV NoGo - by choice
165.11	1	0.125	10	HV NoGo - by choice
169.09	1	0.20833	10	HV NoGo - by choice
187.1	1	-0.125	10	HV NoGo - by choice
196.1	1	-0.29167	10	HV NoGo - by choice
203.1	1	0.20833	10	HV NoGo - by choice
2.2952	1	0.048333	11	HV NoGo - by value
12.292	1	0.038333	11	HV NoGo - by value
41.293	1	-0.071667	11	HV NoGo - by value
44.293	1	0.058333	11	HV NoGo - by value
55.293	1	-0.071667	11	HV NoGo - by value
73.293	1	-0.0016667	11	HV NoGo - by value
145.1	1	-0.071667	11	HV NoGo - by value
165.11	1	0.038333	11	HV NoGo - by value
169.09	1	-0.071667	11	HV NoGo - by value
187.1	1	0.048333	11	HV NoGo - by value
196.1	1	-0.0016667	11	HV NoGo - by value
203.1	1	0.058333	11	HV NoGo - by value
15.292	1	1	12	LV NoGo
30.293	1	1	12	LV NoGo
59.293	1	1	12	LV NoGo
77.293	1	1	12	LV NoGo
110.29	1	1	12	LV NoGo
112.29	1	1	12	LV NoGo
156.1	1	1	12	LV NoGo
183.09	1	1	12	LV NoGo
213.1	1	1	12	LV NoGo
215.1	1	1	12	LV NoGo
230.1	1	1	12	LV NoGo
232.1	1	1	12	LV NoGo
15.292	1	-0.17121	13	LV NoGo - by choice
30.293	1	-0.037879	13	LV NoGo - by choice
59.293	1	0.38939	13	LV NoGo - by choice
77.293	1	-0.0045455	13	LV NoGo - by choice
110.29	1	0.078788	13	LV NoGo - by choice
112.29	1	-0.25455	13	LV NoGo - by choice
156.1	1	0.078788	13	LV NoGo - by choice
183.09	1	-0.17121	13	LV NoGo - by choice
213.1	1	-0.25455	13	LV NoGo - by choice
215.1	1	0.38939	13	LV NoGo - by choice
230.1	1	-0.0045455	13	LV NoGo - by choice
232.1	1	-0.037879	13	LV NoGo - by choice
15.292	1	-0.068333	14	LV NoGo - by value
30.293	1	-0.038333	14	LV NoGo - by value
59.293	1	0.091667	14	LV NoGo - by value
77.293	1	0.011667	14	LV NoGo - by value
110.29	1	0.021667	14	LV NoGo - by value
112.29	1	-0.018333	14	LV NoGo - by value
156.1	1	0.021667	14	LV NoGo - by value
183.09	1	-0.068333	14	LV NoGo - by value
213.1	1	-0.018333	14	LV NoGo - by value
215.1	1	0.091667	14	LV NoGo - by value
230.1	1	0.011667	14	LV NoGo - by value
232.1	1	-0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.2955	1	1	17	NoGo - Sanity and fillers
22.293	1	1	17	NoGo - Sanity and fillers
24.293	1	1	17	NoGo - Sanity and fillers
28.293	1	1	17	NoGo - Sanity and fillers
51.293	1	1	17	NoGo - Sanity and fillers
62.293	1	1	17	NoGo - Sanity and fillers
70.294	1	1	17	NoGo - Sanity and fillers
75.293	1	1	17	NoGo - Sanity and fillers
79.293	1	1	17	NoGo - Sanity and fillers
82.293	1	1	17	NoGo - Sanity and fillers
86.294	1	1	17	NoGo - Sanity and fillers
90.294	1	1	17	NoGo - Sanity and fillers
98.295	1	1	17	NoGo - Sanity and fillers
102.3	1	1	17	NoGo - Sanity and fillers
106.3	1	1	17	NoGo - Sanity and fillers
122.29	1	1	17	NoGo - Sanity and fillers
130.1	1	1	17	NoGo - Sanity and fillers
137.1	1	1	17	NoGo - Sanity and fillers
139.1	1	1	17	NoGo - Sanity and fillers
152.1	1	1	17	NoGo - Sanity and fillers
162.11	1	1	17	NoGo - Sanity and fillers
167.11	1	1	17	NoGo - Sanity and fillers
171.09	1	1	17	NoGo - Sanity and fillers
173.11	1	1	17	NoGo - Sanity and fillers
176.09	1	1	17	NoGo - Sanity and fillers
180.1	1	1	17	NoGo - Sanity and fillers
210.1	1	1	17	NoGo - Sanity and fillers
219.1	1	1	17	NoGo - Sanity and fillers
224.1	1	1	17	NoGo - Sanity and fillers
226.1	1	1	17	NoGo - Sanity and fillers
241.1	1	1	17	NoGo - Sanity and fillers
244.1	1	1	17	NoGo - Sanity and fillers
9.2959	1	-0.065428	18	All Go - by RT
35.293	1	-0.013605	18	All Go - by RT
39.293	1	-0.043665	18	All Go - by RT
47.293	1	-0.083758	18	All Go - by RT
65.293	1	0.022941	18	All Go - by RT
68.293	1	0.017959	18	All Go - by RT
88.294	1	0.021612	18	All Go - by RT
94.294	1	0.086932	18	All Go - by RT
96.294	1	-0.013171	18	All Go - by RT
108.29	1	0.046344	18	All Go - by RT
114.29	1	0.11908	18	All Go - by RT
120.29	1	-0.021891	18	All Go - by RT
124.11	1	0.02542	18	All Go - by RT
128.1	1	-0.14274	18	All Go - by RT
135.1	1	-0.019081	18	All Go - by RT
143.1	1	-0.02243	18	All Go - by RT
147.1	1	0.025851	18	All Go - by RT
150.1	1	-0.07758	18	All Go - by RT
192.1	1	-0.036925	18	All Go - by RT
199.1	1	0.15827	18	All Go - by RT
201.1	1	-0.013939	18	All Go - by RT
221.1	1	0.028554	18	All Go - by RT
236.1	1	0.0058631	18	All Go - by RT
239.1	1	-0.0046064	18	All Go - by RT
