onset	duration	parametric_modulation	regressor	description
205.1	1	1	12	LV NoGo
214.1	1	1	12	LV NoGo
216.1	1	1	12	LV NoGo
30.276	1	-0.25455	13	LV NoGo - by choice
55.28	1	0.38939	13	LV NoGo - by choice
59.281	1	0.078788	13	LV NoGo - by choice
73.284	1	-0.037879	13	LV NoGo - by choice
75.284	1	-0.17121	13	LV NoGo - by choice
82.285	1	-0.0045455	13	LV NoGo - by choice
126.09	1	-0.037879	13	LV NoGo - by choice
138.09	1	-0.25455	13	LV NoGo - by choice
193.1	1	0.078788	13	LV NoGo - by choice
205.1	1	-0.17121	13	LV NoGo - by choice
214.1	1	0.38939	13	LV NoGo - by choice
216.1	1	-0.0045455	13	LV NoGo - by choice
30.276	1	-0.018333	14	LV NoGo - by value
55.28	1	0.091667	14	LV NoGo - by value
59.281	1	0.021667	14	LV NoGo - by value
73.284	1	-0.038333	14	LV NoGo - by value
75.284	1	-0.068333	14	LV NoGo - by value
82.285	1	0.011667	14	LV NoGo - by value
126.09	1	-0.038333	14	LV NoGo - by value
138.09	1	-0.018333	14	LV NoGo - by value
193.1	1	0.021667	14	LV NoGo - by value
205.1	1	-0.068333	14	LV NoGo - by value
214.1	1	0.091667	14	LV NoGo - by value
216.1	1	0.011667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
12.289	1	1	17	NoGo - Sanity and fillers
15.29	1	1	17	NoGo - Sanity and fillers
24.276	1	1	17	NoGo - Sanity and fillers
35.277	1	1	17	NoGo - Sanity and fillers
39.278	1	1	17	NoGo - Sanity and fillers
41.278	1	1	17	NoGo - Sanity and fillers
44.278	1	1	17	NoGo - Sanity and fillers
51.28	1	1	17	NoGo - Sanity and fillers
62.281	1	1	17	NoGo - Sanity and fillers
65.282	1	1	17	NoGo - Sanity and fillers
70.283	1	1	17	NoGo - Sanity and fillers
88.286	1	1	17	NoGo - Sanity and fillers
96.288	1	1	17	NoGo - Sanity and fillers
102.29	1	1	17	NoGo - Sanity and fillers
106.29	1	1	17	NoGo - Sanity and fillers
114.29	1	1	17	NoGo - Sanity and fillers
124.09	1	1	17	NoGo - Sanity and fillers
132.09	1	1	17	NoGo - Sanity and fillers
143.1	1	1	17	NoGo - Sanity and fillers
148.1	1	1	17	NoGo - Sanity and fillers
150.1	1	1	17	NoGo - Sanity and fillers
156.09	1	1	17	NoGo - Sanity and fillers
164.09	1	1	17	NoGo - Sanity and fillers
166.1	1	1	17	NoGo - Sanity and fillers
174.1	1	1	17	NoGo - Sanity and fillers
183.1	1	1	17	NoGo - Sanity and fillers
185.1	1	1	17	NoGo - Sanity and fillers
195.1	1	1	17	NoGo - Sanity and fillers
212.1	1	1	17	NoGo - Sanity and fillers
218.1	1	1	17	NoGo - Sanity and fillers
220.1	1	1	17	NoGo - Sanity and fillers
244.1	1	1	17	NoGo - Sanity and fillers
7.2885	1	-0.055395	18	All Go - by RT
9.2889	1	0.029178	18	All Go - by RT
22.291	1	0.080874	18	All Go - by RT
68.283	1	-0.012443	18	All Go - by RT
77.284	1	-0.033008	18	All Go - by RT
79.285	1	0.0025727	18	All Go - by RT
90.286	1	-0.030334	18	All Go - by RT
94.287	1	-0.029079	18	All Go - by RT
98.288	1	-0.015716	18	All Go - by RT
110.29	1	-0.072851	18	All Go - by RT
120.28	1	-0.044623	18	All Go - by RT
122.28	1	0.022242	18	All Go - by RT
129.09	1	0.060576	18	All Go - by RT
134.09	1	-0.056385	18	All Go - by RT
145.1	1	-0.018171	18	All Go - by RT
168.1	1	0.066051	18	All Go - by RT
172.1	1	0.029001	18	All Go - by RT
191.1	1	0.090722	18	All Go - by RT
197.1	1	0.084686	18	All Go - by RT
201.1	1	0.0045725	18	All Go - by RT
224.1	1	0.059224	18	All Go - by RT
226.1	1	-0.075785	18	All Go - by RT
237.1	1	0.017034	18	All Go - by RT
240.1	1	-0.10294	18	All Go - by RT
