onset	duration	parametric_modulation	regressor	description
150.09	1	0.20833	10	HV NoGo - by choice
169.09	1	-0.29167	10	HV NoGo - by choice
183.09	1	-0.125	10	HV NoGo - by choice
196.09	1	0.20833	10	HV NoGo - by choice
236.1	1	-0.125	10	HV NoGo - by choice
9.2946	1	-0.0016667	11	HV NoGo - by value
12.291	1	0.058333	11	HV NoGo - by value
22.291	1	0.048333	11	HV NoGo - by value
59.292	1	-0.071667	11	HV NoGo - by value
82.292	1	0.038333	11	HV NoGo - by value
112.29	1	-0.071667	11	HV NoGo - by value
145.1	1	0.038333	11	HV NoGo - by value
150.09	1	-0.071667	11	HV NoGo - by value
169.09	1	-0.0016667	11	HV NoGo - by value
183.09	1	0.048333	11	HV NoGo - by value
196.09	1	0.058333	11	HV NoGo - by value
236.1	1	-0.071667	11	HV NoGo - by value
62.292	1	1	12	LV NoGo
70.292	1	1	12	LV NoGo
79.292	1	1	12	LV NoGo
90.292	1	1	12	LV NoGo
106.29	1	1	12	LV NoGo
114.29	1	1	12	LV NoGo
128.1	1	1	12	LV NoGo
137.1	1	1	12	LV NoGo
139.1	1	1	12	LV NoGo
167.09	1	1	12	LV NoGo
192.09	1	1	12	LV NoGo
199.09	1	1	12	LV NoGo
62.292	1	-0.17121	13	LV NoGo - by choice
70.292	1	-0.25455	13	LV NoGo - by choice
79.292	1	-0.037879	13	LV NoGo - by choice
90.292	1	0.38939	13	LV NoGo - by choice
106.29	1	-0.0045455	13	LV NoGo - by choice
114.29	1	0.078788	13	LV NoGo - by choice
128.1	1	-0.17121	13	LV NoGo - by choice
137.1	1	0.38939	13	LV NoGo - by choice
139.1	1	-0.0045455	13	LV NoGo - by choice
167.09	1	-0.25455	13	LV NoGo - by choice
192.09	1	-0.037879	13	LV NoGo - by choice
199.09	1	0.078788	13	LV NoGo - by choice
62.292	1	-0.068333	14	LV NoGo - by value
70.292	1	-0.018333	14	LV NoGo - by value
79.292	1	-0.038333	14	LV NoGo - by value
90.292	1	0.091667	14	LV NoGo - by value
106.29	1	0.011667	14	LV NoGo - by value
114.29	1	0.021667	14	LV NoGo - by value
128.1	1	-0.068333	14	LV NoGo - by value
137.1	1	0.091667	14	LV NoGo - by value
139.1	1	0.011667	14	LV NoGo - by value
167.09	1	-0.018333	14	LV NoGo - by value
192.09	1	-0.038333	14	LV NoGo - by value
199.09	1	0.021667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.2938	1	1	17	NoGo - Sanity and fillers
7.2943	1	1	17	NoGo - Sanity and fillers
24.291	1	1	17	NoGo - Sanity and fillers
28.291	1	1	17	NoGo - Sanity and fillers
35.291	1	1	17	NoGo - Sanity and fillers
41.291	1	1	17	NoGo - Sanity and fillers
44.291	1	1	17	NoGo - Sanity and fillers
55.292	1	1	17	NoGo - Sanity and fillers
65.292	1	1	17	NoGo - Sanity and fillers
68.292	1	1	17	NoGo - Sanity and fillers
75.292	1	1	17	NoGo - Sanity and fillers
86.292	1	1	17	NoGo - Sanity and fillers
88.292	1	1	17	NoGo - Sanity and fillers
102.29	1	1	17	NoGo - Sanity and fillers
110.29	1	1	17	NoGo - Sanity and fillers
122.29	1	1	17	NoGo - Sanity and fillers
124.1	1	1	17	NoGo - Sanity and fillers
143.1	1	1	17	NoGo - Sanity and fillers
152.09	1	1	17	NoGo - Sanity and fillers
156.09	1	1	17	NoGo - Sanity and fillers
162.09	1	1	17	NoGo - Sanity and fillers
171.09	1	1	17	NoGo - Sanity and fillers
173.09	1	1	17	NoGo - Sanity and fillers
176.09	1	1	17	NoGo - Sanity and fillers
201.09	1	1	17	NoGo - Sanity and fillers
203.1	1	1	17	NoGo - Sanity and fillers
210.1	1	1	17	NoGo - Sanity and fillers
215.1	1	1	17	NoGo - Sanity and fillers
221.1	1	1	17	NoGo - Sanity and fillers
224.1	1	1	17	NoGo - Sanity and fillers
241.09	1	1	17	NoGo - Sanity and fillers
244.09	1	1	17	NoGo - Sanity and fillers
15.291	1	0.0055775	18	All Go - by RT
30.291	1	0.038428	18	All Go - by RT
39.291	1	-0.093721	18	All Go - by RT
47.291	1	-0.087869	18	All Go - by RT
51.291	1	0.011079	18	All Go - by RT
73.292	1	0.029677	18	All Go - by RT
77.292	1	0.015477	18	All Go - by RT
94.293	1	0.061781	18	All Go - by RT
96.293	1	0.016409	18	All Go - by RT
98.293	1	-0.030948	18	All Go - by RT
108.29	1	-0.033768	18	All Go - by RT
120.29	1	-0.035975	18	All Go - by RT
130.1	1	-0.054551	18	All Go - by RT
135.1	1	-0.028444	18	All Go - by RT
147.09	1	0.0066432	18	All Go - by RT
165.09	1	-0.062736	18	All Go - by RT
180.09	1	0.019071	18	All Go - by RT
187.09	1	0.04598	18	All Go - by RT
213.1	1	-0.017436	18	All Go - by RT
219.1	1	0.12242	18	All Go - by RT
226.1	1	-0.014778	18	All Go - by RT
230.1	1	0.069522	18	All Go - by RT
232.1	1	0.0012	18	All Go - by RT
239.1	1	0.016958	18	All Go - by RT
