onset	duration	parametric_modulation	regressor	description
88.028	0.95604	0.075167	7	HV - by RT
91.028	0.95604	-0.077813	7	HV - by RT
96.028	0.95604	0.062067	7	HV - by RT
99.028	0.95604	0.0080972	7	HV - by RT
107.02	0.95604	0.322	7	HV - by RT
113.03	0.95604	-0.047163	7	HV - by RT
118.03	0.95604	0.017827	7	HV - by RT
140.03	0.95604	-0.068553	7	HV - by RT
163.03	0.95604	-0.053833	7	HV - by RT
175.03	0.95604	0.0070472	7	HV - by RT
179.03	0.95604	0.10503	7	HV - by RT
188.03	0.95604	-0.19807	7	HV - by RT
16.027	0.95604	1	8	LV Go
37.027	0.95604	1	8	LV Go
46.027	0.95604	1	8	LV Go
84.028	0.95604	1	8	LV Go
126.02	0.95604	1	8	LV Go
143.03	0.95604	1	8	LV Go
147.03	0.95604	1	8	LV Go
151.03	0.95604	1	8	LV Go
154.03	0.95604	1	8	LV Go
157.03	0.95604	1	8	LV Go
169.03	0.95604	1	8	LV Go
172.01	0.95604	1	8	LV Go
182.03	0.95604	1	8	LV Go
16.027	0.95604	0.17657	9	LV Go - by choice
37.027	0.95604	-0.020396	9	LV Go - by choice
46.027	0.95604	0.0099068	9	LV Go - by choice
84.028	0.95604	-0.24009	9	LV Go - by choice
126.02	0.95604	0.0099068	9	LV Go - by choice
143.03	0.95604	0.070513	9	LV Go - by choice
147.03	0.95604	0.070513	9	LV Go - by choice
151.03	0.95604	-0.24009	9	LV Go - by choice
154.03	0.95604	0.17657	9	LV Go - by choice
157.03	0.95604	-0.020396	9	LV Go - by choice
169.03	0.95604	0.070513	9	LV Go - by choice
172.01	0.95604	-0.24009	9	LV Go - by choice
182.03	0.95604	0.17657	9	LV Go - by choice
16.027	0.95604	0	10	LV Go - by value diff
37.027	0.95604	0.03	10	LV Go - by value diff
46.027	0.95604	-0.08	10	LV Go - by value diff
84.028	0.95604	0.05	10	LV Go - by value diff
126.02	0.95604	-0.02	10	LV Go - by value diff
143.03	0.95604	0.03	10	LV Go - by value diff
147.03	0.95604	-0.05	10	LV Go - by value diff
151.03	0.95604	0	10	LV Go - by value diff
154.03	0.95604	-0.01	10	LV Go - by value diff
157.03	0.95604	0.12	10	LV Go - by value diff
169.03	0.95604	0	10	LV Go - by value diff
172.01	0.95604	0.02	10	LV Go - by value diff
182.03	0.95604	0.05	10	LV Go - by value diff
49.027	0.95604	1	11	LV NoGo
59.027	0.95604	1	11	LV NoGo
69.028	0.95604	1	11	LV NoGo
123.03	0.95604	1	11	LV NoGo
185.03	0.95604	1	11	LV NoGo
49.027	0.95604	0.30515	12	LV NoGo - by choice
59.027	0.95604	-0.0054545	12	LV NoGo - by choice
69.028	0.95604	-0.12212	12	LV NoGo - by choice
123.03	0.95604	-0.088788	12	LV NoGo - by choice
185.03	0.95604	-0.088788	12	LV NoGo - by choice
49.027	0.95604	0.11	13	LV NoGo - by value diff
59.027	0.95604	0.04	13	LV NoGo - by value diff
69.028	0.95604	-0.09	13	LV NoGo - by value diff
123.03	0.95604	0.03	13	LV NoGo - by value diff
185.03	0.95604	0.07	13	LV NoGo - by value diff
16.027	0.95604	-0.044667	14	LV - by RT
37.027	0.95604	-0.055977	14	LV - by RT
46.027	0.95604	-0.098197	14	LV - by RT
49.027	0.95604	0.034763	14	LV - by RT
59.027	0.95604	-0.044327	14	LV - by RT
69.028	0.95604	-0.048967	14	LV - by RT
84.028	0.95604	0.00035333	14	LV - by RT
123.03	0.95604	-0.15594	14	LV - by RT
126.02	0.95604	0.10189	14	LV - by RT
143.03	0.95604	-0.050207	14	LV - by RT
147.03	0.95604	0.12467	14	LV - by RT
151.03	0.95604	0.00045333	14	LV - by RT
154.03	0.95604	-0.094057	14	LV - by RT
157.03	0.95604	0.020313	14	LV - by RT
169.03	0.95604	0.025143	14	LV - by RT
172.01	0.95604	-0.11938	14	LV - by RT
182.03	0.95604	0.21011	14	LV - by RT
185.03	0.95604	0.194	14	LV - by RT
6.0265	0.95604	1	15	Sanity
21.027	0.95604	1	15	Sanity
0	0	0	16	Missed trials
