onset	duration	parametric_modulation	regressor	description
188.02	0.92825	1	8	LV Go
32.013	0.92825	-0.047538	9	LV Go - by choice
39.013	0.92825	-0.047538	9	LV Go - by choice
54.017	0.92825	0.24034	9	LV Go - by choice
84.021	0.92825	-0.047538	9	LV Go - by choice
110.01	0.92825	0.0070076	9	LV Go - by choice
116.01	0.92825	-0.0096591	9	LV Go - by choice
160.02	0.92825	-0.047538	9	LV Go - by choice
188.02	0.92825	-0.047538	9	LV Go - by choice
32.013	0.92825	0.04	10	LV Go - by value diff
39.013	0.92825	0	10	LV Go - by value diff
54.017	0.92825	-0.06	10	LV Go - by value diff
84.021	0.92825	-0.05	10	LV Go - by value diff
110.01	0.92825	0.03	10	LV Go - by value diff
116.01	0.92825	-0.01	10	LV Go - by value diff
160.02	0.92825	-0.09	10	LV Go - by value diff
188.02	0.92825	0.08	10	LV Go - by value diff
25.013	0.92825	1	11	LV NoGo
59.016	0.92825	1	11	LV NoGo
67.018	0.92825	1	11	LV NoGo
80.02	0.92825	1	11	LV NoGo
130.01	0.92825	1	11	LV NoGo
140.01	0.92825	1	11	LV NoGo
150.02	0.92825	1	11	LV NoGo
166.02	0.92825	1	11	LV NoGo
25.013	0.92825	0.2601	12	LV NoGo - by choice
59.016	0.92825	0.027778	12	LV NoGo - by choice
67.018	0.92825	0.2096	12	LV NoGo - by choice
80.02	0.92825	0.027778	12	LV NoGo - by choice
130.01	0.92825	-0.35101	12	LV NoGo - by choice
140.01	0.92825	-0.10101	12	LV NoGo - by choice
150.02	0.92825	-0.10101	12	LV NoGo - by choice
166.02	0.92825	0.027778	12	LV NoGo - by choice
25.013	0.92825	0.07	13	LV NoGo - by value diff
59.016	0.92825	-0.05	13	LV NoGo - by value diff
67.018	0.92825	0.07	13	LV NoGo - by value diff
80.02	0.92825	-0.05	13	LV NoGo - by value diff
130.01	0.92825	-0.1	13	LV NoGo - by value diff
140.01	0.92825	0.04	13	LV NoGo - by value diff
150.02	0.92825	-0.06	13	LV NoGo - by value diff
166.02	0.92825	-0.03	13	LV NoGo - by value diff
25.013	0.92825	-0.099244	14	LV - by RT
32.013	0.92825	-0.20245	14	LV - by RT
39.013	0.92825	-0.018414	14	LV - by RT
54.017	0.92825	-0.088874	14	LV - by RT
59.016	0.92825	0.074586	14	LV - by RT
67.018	0.92825	-0.078864	14	LV - by RT
80.02	0.92825	0.29685	14	LV - by RT
84.021	0.92825	0.14116	14	LV - by RT
110.01	0.92825	-0.034414	14	LV - by RT
116.01	0.92825	-0.11847	14	LV - by RT
130.01	0.92825	0.0013456	14	LV - by RT
140.01	0.92825	0.093106	14	LV - by RT
150.02	0.92825	0.13099	14	LV - by RT
160.02	0.92825	0.14658	14	LV - by RT
166.02	0.92825	-0.044484	14	LV - by RT
188.02	0.92825	-0.19937	14	LV - by RT
63.017	0.92825	1	15	Sanity
106.01	0.92825	1	15	Sanity
90.022	0.92825	1	16	Missed trials
178.02	0.92825	1	16	Missed trials
