onset	duration	parametric_modulation	regressor	description
9.3968	1	-0.029166	8	LV Go - by GSD
28.386	1	0.0041642	8	LV Go - by GSD
41.387	1	0.0041642	8	LV Go - by GSD
68.39	1	0.0041642	8	LV Go - by GSD
90.394	1	-0.012496	8	LV Go - by GSD
96.395	1	-0.012496	8	LV Go - by GSD
127.17	1	0.020834	8	LV Go - by GSD
141.17	1	0.020834	8	LV Go - by GSD
158.17	1	-0.012506	8	LV Go - by GSD
220.17	1	0.020834	8	LV Go - by GSD
224.17	1	0.020834	8	LV Go - by GSD
237.17	1	-0.029166	8	LV Go - by GSD
22.386	1	1	9	HV NoGo
35.387	1	1	9	HV NoGo
55.388	1	1	9	HV NoGo
77.392	1	1	9	HV NoGo
106.4	1	1	9	HV NoGo
122.39	1	1	9	HV NoGo
131.17	1	1	9	HV NoGo
134.17	1	1	9	HV NoGo
175.17	1	1	9	HV NoGo
182.17	1	1	9	HV NoGo
186.17	1	1	9	HV NoGo
244.17	1	1	9	HV NoGo
22.386	1	0.055556	10	HV NoGo - by choice
35.387	1	0.13889	10	HV NoGo - by choice
55.388	1	0.13889	10	HV NoGo - by choice
77.392	1	-0.19444	10	HV NoGo - by choice
106.4	1	-0.027778	10	HV NoGo - by choice
122.39	1	-0.11111	10	HV NoGo - by choice
131.17	1	-0.11111	10	HV NoGo - by choice
134.17	1	-0.027778	10	HV NoGo - by choice
175.17	1	-0.19444	10	HV NoGo - by choice
182.17	1	0.13889	10	HV NoGo - by choice
186.17	1	0.055556	10	HV NoGo - by choice
244.17	1	0.13889	10	HV NoGo - by choice
22.386	1	-0.035	11	HV NoGo - by value
35.387	1	0.045	11	HV NoGo - by value
55.388	1	0.015	11	HV NoGo - by value
77.392	1	-0.055	11	HV NoGo - by value
106.4	1	-0.035	11	HV NoGo - by value
122.39	1	0.065	11	HV NoGo - by value
131.17	1	0.065	11	HV NoGo - by value
134.17	1	-0.035	11	HV NoGo - by value
175.17	1	-0.055	11	HV NoGo - by value
182.17	1	0.015	11	HV NoGo - by value
186.17	1	-0.035	11	HV NoGo - by value
244.17	1	0.045	11	HV NoGo - by value
51.387	1	1	12	LV NoGo
82.393	1	1	12	LV NoGo
88.394	1	1	12	LV NoGo
94.395	1	1	12	LV NoGo
102.4	1	1	12	LV NoGo
112.4	1	1	12	LV NoGo
156.17	1	1	12	LV NoGo
162.17	1	1	12	LV NoGo
173.17	1	1	12	LV NoGo
202.17	1	1	12	LV NoGo
206.17	1	1	12	LV NoGo
216.17	1	1	12	LV NoGo
51.387	1	-0.375	13	LV NoGo - by choice
82.393	1	-0.20833	13	LV NoGo - by choice
88.394	1	0.29167	13	LV NoGo - by choice
94.395	1	0.20833	13	LV NoGo - by choice
102.4	1	-0.29167	13	LV NoGo - by choice
112.4	1	0.375	13	LV NoGo - by choice
156.17	1	-0.29167	13	LV NoGo - by choice
162.17	1	0.375	13	LV NoGo - by choice
173.17	1	-0.375	13	LV NoGo - by choice
202.17	1	0.20833	13	LV NoGo - by choice
206.17	1	0.29167	13	LV NoGo - by choice
216.17	1	-0.20833	13	LV NoGo - by choice
51.387	1	-0.045	14	LV NoGo - by value
82.393	1	-0.015	14	LV NoGo - by value
88.394	1	0.005	14	LV NoGo - by value
94.395	1	0.075	14	LV NoGo - by value
102.4	1	-0.065	14	LV NoGo - by value
112.4	1	0.045	14	LV NoGo - by value
156.17	1	-0.065	14	LV NoGo - by value
162.17	1	0.045	14	LV NoGo - by value
173.17	1	-0.045	14	LV NoGo - by value
202.17	1	0.075	14	LV NoGo - by value
206.17	1	0.005	14	LV NoGo - by value
216.17	1	-0.015	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4029	1	1	17	NoGo - Sanity and fillers
7.3965	1	1	17	NoGo - Sanity and fillers
24.386	1	1	17	NoGo - Sanity and fillers
30.386	1	1	17	NoGo - Sanity and fillers
39.387	1	1	17	NoGo - Sanity and fillers
44.387	1	1	17	NoGo - Sanity and fillers
47.387	1	1	17	NoGo - Sanity and fillers
59.389	1	1	17	NoGo - Sanity and fillers
62.389	1	1	17	NoGo - Sanity and fillers
65.39	1	1	17	NoGo - Sanity and fillers
70.391	1	1	17	NoGo - Sanity and fillers
75.392	1	1	17	NoGo - Sanity and fillers
98.396	1	1	17	NoGo - Sanity and fillers
108.4	1	1	17	NoGo - Sanity and fillers
114.39	1	1	17	NoGo - Sanity and fillers
120.39	1	1	17	NoGo - Sanity and fillers
138.17	1	1	17	NoGo - Sanity and fillers
149.17	1	1	17	NoGo - Sanity and fillers
154.17	1	1	17	NoGo - Sanity and fillers
169.17	1	1	17	NoGo - Sanity and fillers
171.17	1	1	17	NoGo - Sanity and fillers
177.17	1	1	17	NoGo - Sanity and fillers
179.17	1	1	17	NoGo - Sanity and fillers
184.17	1	1	17	NoGo - Sanity and fillers
194.17	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
210.17	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
227.17	1	1	17	NoGo - Sanity and fillers
232.17	1	1	17	NoGo - Sanity and fillers
241.17	1	1	17	NoGo - Sanity and fillers
9.3968	1	0.040527	18	All Go - by RT
12.397	1	-0.014087	18	All Go - by RT
15.398	1	-0.03862	18	All Go - by RT
28.386	1	0.079834	18	All Go - by RT
41.387	1	-0.041392	18	All Go - by RT
68.39	1	-0.062152	18	All Go - by RT
73.391	1	0.017946	18	All Go - by RT
79.392	1	0.0088304	18	All Go - by RT
86.394	1	0.047662	18	All Go - by RT
90.394	1	0.0019313	18	All Go - by RT
96.395	1	-0.01813	18	All Go - by RT
110.4	1	-0.051659	18	All Go - by RT
124.17	1	-0.038817	18	All Go - by RT
127.17	1	0.036102	18	All Go - by RT
141.17	1	-0.0711	18	All Go - by RT
143.17	1	0.11977	18	All Go - by RT
146.17	1	-0.066277	18	All Go - by RT
158.17	1	0.014341	18	All Go - by RT
190.17	1	-0.052872	18	All Go - by RT
200.17	1	-0.035946	18	All Go - by RT
220.17	1	-0.036267	18	All Go - by RT
224.17	1	0.0096165	18	All Go - by RT
234.17	1	0.08372	18	All Go - by RT
237.17	1	0.067037	18	All Go - by RT
