onset	duration	parametric_modulation	regressor	description
171.19	1	-0.26894	13	LV NoGo - by choice
184.18	1	0.064394	13	LV NoGo - by choice
194.18	1	0.14773	13	LV NoGo - by choice
202.18	1	-0.07197	13	LV NoGo - by choice
21.383	1	0.021667	14	LV NoGo - by value
28.384	1	0.011667	14	LV NoGo - by value
55.389	1	0.051667	14	LV NoGo - by value
69.378	1	-0.028333	14	LV NoGo - by value
96.379	1	-0.038333	14	LV NoGo - by value
118.38	1	-0.018333	14	LV NoGo - by value
131.19	1	0.051667	14	LV NoGo - by value
143.19	1	-0.018333	14	LV NoGo - by value
171.19	1	-0.038333	14	LV NoGo - by value
184.18	1	0.021667	14	LV NoGo - by value
194.18	1	0.011667	14	LV NoGo - by value
202.18	1	-0.028333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.3798	1	1	17	NoGo - Sanity and fillers
10.381	1	1	17	NoGo - Sanity and fillers
16.382	1	1	17	NoGo - Sanity and fillers
26.384	1	1	17	NoGo - Sanity and fillers
52.388	1	1	17	NoGo - Sanity and fillers
58.389	1	1	17	NoGo - Sanity and fillers
73.378	1	1	17	NoGo - Sanity and fillers
87.378	1	1	17	NoGo - Sanity and fillers
90.378	1	1	17	NoGo - Sanity and fillers
92.379	1	1	17	NoGo - Sanity and fillers
94.379	1	1	17	NoGo - Sanity and fillers
98.38	1	1	17	NoGo - Sanity and fillers
104.38	1	1	17	NoGo - Sanity and fillers
111.38	1	1	17	NoGo - Sanity and fillers
115.38	1	1	17	NoGo - Sanity and fillers
122.38	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
138.19	1	1	17	NoGo - Sanity and fillers
146.19	1	1	17	NoGo - Sanity and fillers
149.19	1	1	17	NoGo - Sanity and fillers
158.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
179.19	1	1	17	NoGo - Sanity and fillers
186.18	1	1	17	NoGo - Sanity and fillers
200.18	1	1	17	NoGo - Sanity and fillers
204.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
214.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
232.19	1	1	17	NoGo - Sanity and fillers
234.19	1	1	17	NoGo - Sanity and fillers
2.3969	1	0.097356	18	All Go - by RT
7.3806	1	0.0056554	18	All Go - by RT
12.381	1	0.010957	18	All Go - by RT
23.383	1	0.12616	18	All Go - by RT
37.386	1	0.054602	18	All Go - by RT
42.387	1	0.030681	18	All Go - by RT
46.387	1	-0.013928	18	All Go - by RT
50.388	1	-0.011697	18	All Go - by RT
61.39	1	0.14641	18	All Go - by RT
63.39	1	-0.071989	18	All Go - by RT
75.378	1	-0.025783	18	All Go - by RT
83.378	1	-0.08395	18	All Go - by RT
127.18	1	0.11545	18	All Go - by RT
134.19	1	0.050229	18	All Go - by RT
141.19	1	-0.06803	18	All Go - by RT
156.19	1	-0.01077	18	All Go - by RT
162.19	1	-0.076686	18	All Go - by RT
169.19	1	-0.061914	18	All Go - by RT
173.19	1	-0.074733	18	All Go - by RT
175.19	1	-0.027093	18	All Go - by RT
190.18	1	-0.046639	18	All Go - by RT
224.19	1	-0.070888	18	All Go - by RT
241.19	1	0.012044	18	All Go - by RT
244.19	1	-0.005445	18	All Go - by RT
