onset	duration	parametric_modulation	regressor	description
86.417	1	1	12	LV NoGo
98.42	1	1	12	LV NoGo
112.42	1	1	12	LV NoGo
114.42	1	1	12	LV NoGo
127.23	1	1	12	LV NoGo
134.23	1	1	12	LV NoGo
158.23	1	1	12	LV NoGo
184.23	1	1	12	LV NoGo
204.23	1	1	12	LV NoGo
237.23	1	1	12	LV NoGo
2.4363	1	0.064394	13	LV NoGo - by choice
75.43	1	-0.07197	13	LV NoGo - by choice
86.417	1	-0.10227	13	LV NoGo - by choice
98.42	1	0.23106	13	LV NoGo - by choice
112.42	1	-0.26894	13	LV NoGo - by choice
114.42	1	0.14773	13	LV NoGo - by choice
127.23	1	-0.10227	13	LV NoGo - by choice
134.23	1	-0.26894	13	LV NoGo - by choice
158.23	1	0.23106	13	LV NoGo - by choice
184.23	1	-0.07197	13	LV NoGo - by choice
204.23	1	0.064394	13	LV NoGo - by choice
237.23	1	0.14773	13	LV NoGo - by choice
2.4363	1	0.021667	14	LV NoGo - by value
75.43	1	-0.028333	14	LV NoGo - by value
86.417	1	0.051667	14	LV NoGo - by value
98.42	1	-0.018333	14	LV NoGo - by value
112.42	1	-0.038333	14	LV NoGo - by value
114.42	1	0.011667	14	LV NoGo - by value
127.23	1	0.051667	14	LV NoGo - by value
134.23	1	-0.038333	14	LV NoGo - by value
158.23	1	-0.018333	14	LV NoGo - by value
184.23	1	-0.028333	14	LV NoGo - by value
204.23	1	0.021667	14	LV NoGo - by value
237.23	1	0.011667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.429	1	1	17	NoGo - Sanity and fillers
12.429	1	1	17	NoGo - Sanity and fillers
24.429	1	1	17	NoGo - Sanity and fillers
41.429	1	1	17	NoGo - Sanity and fillers
51.43	1	1	17	NoGo - Sanity and fillers
65.43	1	1	17	NoGo - Sanity and fillers
73.415	1	1	17	NoGo - Sanity and fillers
77.43	1	1	17	NoGo - Sanity and fillers
82.417	1	1	17	NoGo - Sanity and fillers
88.418	1	1	17	NoGo - Sanity and fillers
90.418	1	1	17	NoGo - Sanity and fillers
94.419	1	1	17	NoGo - Sanity and fillers
102.42	1	1	17	NoGo - Sanity and fillers
106.43	1	1	17	NoGo - Sanity and fillers
110.42	1	1	17	NoGo - Sanity and fillers
122.42	1	1	17	NoGo - Sanity and fillers
131.23	1	1	17	NoGo - Sanity and fillers
138.23	1	1	17	NoGo - Sanity and fillers
141.23	1	1	17	NoGo - Sanity and fillers
143.23	1	1	17	NoGo - Sanity and fillers
154.23	1	1	17	NoGo - Sanity and fillers
171.23	1	1	17	NoGo - Sanity and fillers
173.23	1	1	17	NoGo - Sanity and fillers
177.23	1	1	17	NoGo - Sanity and fillers
179.23	1	1	17	NoGo - Sanity and fillers
186.23	1	1	17	NoGo - Sanity and fillers
194.23	1	1	17	NoGo - Sanity and fillers
202.23	1	1	17	NoGo - Sanity and fillers
206.23	1	1	17	NoGo - Sanity and fillers
212.23	1	1	17	NoGo - Sanity and fillers
220.23	1	1	17	NoGo - Sanity and fillers
244.23	1	1	17	NoGo - Sanity and fillers
7.4289	1	-0.0194	18	All Go - by RT
15.429	1	0.026504	18	All Go - by RT
22.429	1	-0.089614	18	All Go - by RT
30.429	1	0.045275	18	All Go - by RT
35.429	1	0.0021359	18	All Go - by RT
39.429	1	-0.037934	18	All Go - by RT
47.429	1	0.11304	18	All Go - by RT
55.429	1	-0.017132	18	All Go - by RT
68.43	1	-0.0023456	18	All Go - by RT
70.414	1	0.094118	18	All Go - by RT
79.43	1	-0.078513	18	All Go - by RT
120.42	1	0.0090601	18	All Go - by RT
124.23	1	0.063907	18	All Go - by RT
149.23	1	-0.020529	18	All Go - by RT
156.23	1	-0.017677	18	All Go - by RT
169.23	1	-0.0054707	18	All Go - by RT
175.23	1	-0.00094439	18	All Go - by RT
182.23	1	-0.028019	18	All Go - by RT
190.23	1	0.069946	18	All Go - by RT
210.23	1	-0.081412	18	All Go - by RT
216.23	1	0.033479	18	All Go - by RT
224.23	1	-0.051639	18	All Go - by RT
234.23	1	-0.026816	18	All Go - by RT
241.23	1	0.019978	18	All Go - by RT
