onset	duration	parametric_modulation	regressor	description
129.18	1	-0.39318	6	LV Go - by choice
148.18	1	0.34924	6	LV Go - by choice
214.2	1	-0.35985	6	LV Go - by choice
216.2	1	0.27348	6	LV Go - by choice
218.2	1	-0.30985	6	LV Go - by choice
12.396	1	-0.04	7	LV Go - by value
39.398	1	-0.02	7	LV Go - by value
44.399	1	0.03	7	LV Go - by value
82.406	1	-0.03	7	LV Go - by value
96.397	1	0.05	7	LV Go - by value
112.4	1	0.01	7	LV Go - by value
124.2	1	-0.03	7	LV Go - by value
129.18	1	0.01	7	LV Go - by value
148.18	1	-0.02	7	LV Go - by value
214.2	1	0.05	7	LV Go - by value
216.2	1	0.03	7	LV Go - by value
218.2	1	-0.04	7	LV Go - by value
12.396	1	0.041663	8	LV Go - by GSD
39.398	1	-0.058337	8	LV Go - by GSD
44.399	1	-0.058337	8	LV Go - by GSD
82.406	1	-0.041667	8	LV Go - by GSD
96.397	1	-0.0083367	8	LV Go - by GSD
112.4	1	0.0083333	8	LV Go - by GSD
124.2	1	0.0083333	8	LV Go - by GSD
129.18	1	0.0083333	8	LV Go - by GSD
148.18	1	0.025003	8	LV Go - by GSD
214.2	1	0.025003	8	LV Go - by GSD
216.2	1	0.025003	8	LV Go - by GSD
218.2	1	0.025003	8	LV Go - by GSD
62.402	1	1	9	HV NoGo
68.404	1	1	9	HV NoGo
73.404	1	1	9	HV NoGo
102.4	1	1	9	HV NoGo
110.4	1	1	9	HV NoGo
122.4	1	1	9	HV NoGo
159.19	1	1	9	HV NoGo
172.19	1	1	9	HV NoGo
183.19	1	1	9	HV NoGo
191.19	1	1	9	HV NoGo
212.2	1	1	9	HV NoGo
226.18	1	1	9	HV NoGo
62.402	1	-0.2298	10	HV NoGo - by choice
68.404	1	0.18687	10	HV NoGo - by choice
73.404	1	0.020202	10	HV NoGo - by choice
102.4	1	0.050505	10	HV NoGo - by choice
110.4	1	-0.13131	10	HV NoGo - by choice
122.4	1	0.10354	10	HV NoGo - by choice
159.19	1	-0.2298	10	HV NoGo - by choice
172.19	1	0.10354	10	HV NoGo - by choice
183.19	1	0.18687	10	HV NoGo - by choice
191.19	1	-0.13131	10	HV NoGo - by choice
212.2	1	0.050505	10	HV NoGo - by choice
226.18	1	0.020202	10	HV NoGo - by choice
62.402	1	0.005	11	HV NoGo - by value
68.404	1	0.035	11	HV NoGo - by value
73.404	1	-0.045	11	HV NoGo - by value
102.4	1	0.045	11	HV NoGo - by value
110.4	1	-0.035	11	HV NoGo - by value
122.4	1	-0.005	11	HV NoGo - by value
159.19	1	0.005	11	HV NoGo - by value
172.19	1	-0.005	11	HV NoGo - by value
183.19	1	0.035	11	HV NoGo - by value
191.19	1	-0.035	11	HV NoGo - by value
212.2	1	0.045	11	HV NoGo - by value
226.18	1	-0.045	11	HV NoGo - by value
15.396	1	1	12	LV NoGo
47.4	1	1	12	LV NoGo
77.405	1	1	12	LV NoGo
79.405	1	1	12	LV NoGo
106.4	1	1	12	LV NoGo
120.4	1	1	12	LV NoGo
126.2	1	1	12	LV NoGo
145.18	1	1	12	LV NoGo
166.19	1	1	12	LV NoGo
224.18	1	1	12	LV NoGo
233.18	1	1	12	LV NoGo
244.18	1	1	12	LV NoGo
15.396	1	-0.10227	13	LV NoGo - by choice
47.4	1	-0.26894	13	LV NoGo - by choice
77.405	1	0.064394	13	LV NoGo - by choice
79.405	1	-0.07197	13	LV NoGo - by choice
106.4	1	0.14773	13	LV NoGo - by choice
120.4	1	0.23106	13	LV NoGo - by choice
126.2	1	-0.26894	13	LV NoGo - by choice
145.18	1	0.14773	13	LV NoGo - by choice
166.19	1	0.064394	13	LV NoGo - by choice
224.18	1	-0.10227	13	LV NoGo - by choice
233.18	1	0.23106	13	LV NoGo - by choice
244.18	1	-0.07197	13	LV NoGo - by choice
15.396	1	0.051667	14	LV NoGo - by value
47.4	1	-0.038333	14	LV NoGo - by value
77.405	1	0.021667	14	LV NoGo - by value
79.405	1	-0.028333	14	LV NoGo - by value
106.4	1	0.011667	14	LV NoGo - by value
120.4	1	-0.018333	14	LV NoGo - by value
126.2	1	-0.038333	14	LV NoGo - by value
145.18	1	0.011667	14	LV NoGo - by value
166.19	1	0.021667	14	LV NoGo - by value
224.18	1	0.051667	14	LV NoGo - by value
233.18	1	-0.018333	14	LV NoGo - by value
244.18	1	-0.028333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4123	1	1	17	NoGo - Sanity and fillers
7.3954	1	1	17	NoGo - Sanity and fillers
9.3954	1	1	17	NoGo - Sanity and fillers
22.396	1	1	17	NoGo - Sanity and fillers
24.396	1	1	17	NoGo - Sanity and fillers
35.398	1	1	17	NoGo - Sanity and fillers
41.399	1	1	17	NoGo - Sanity and fillers
55.401	1	1	17	NoGo - Sanity and fillers
59.402	1	1	17	NoGo - Sanity and fillers
65.403	1	1	17	NoGo - Sanity and fillers
70.404	1	1	17	NoGo - Sanity and fillers
75.405	1	1	17	NoGo - Sanity and fillers
88.397	1	1	17	NoGo - Sanity and fillers
94.397	1	1	17	NoGo - Sanity and fillers
98.397	1	1	17	NoGo - Sanity and fillers
114.4	1	1	17	NoGo - Sanity and fillers
134.18	1	1	17	NoGo - Sanity and fillers
138.18	1	1	17	NoGo - Sanity and fillers
143.18	1	1	17	NoGo - Sanity and fillers
150.18	1	1	17	NoGo - Sanity and fillers
156.19	1	1	17	NoGo - Sanity and fillers
164.19	1	1	17	NoGo - Sanity and fillers
168.19	1	1	17	NoGo - Sanity and fillers
174.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
185.19	1	1	17	NoGo - Sanity and fillers
189.19	1	1	17	NoGo - Sanity and fillers
193.19	1	1	17	NoGo - Sanity and fillers
195.19	1	1	17	NoGo - Sanity and fillers
197.19	1	1	17	NoGo - Sanity and fillers
237.18	1	1	17	NoGo - Sanity and fillers
240.18	1	1	17	NoGo - Sanity and fillers
12.396	1	-0.025631	18	All Go - by RT
28.397	1	0.10736	18	All Go - by RT
30.397	1	0.081119	18	All Go - by RT
39.398	1	-0.045295	18	All Go - by RT
44.399	1	0.066611	18	All Go - by RT
51.4	1	-0.088408	18	All Go - by RT
82.406	1	0.023907	18	All Go - by RT
86.407	1	-0.018779	18	All Go - by RT
90.407	1	0.010445	18	All Go - by RT
96.397	1	-0.042981	18	All Go - by RT
108.4	1	0.011983	18	All Go - by RT
112.4	1	0.071849	18	All Go - by RT
124.2	1	-0.0323	18	All Go - by RT
129.18	1	-0.050758	18	All Go - by RT
132.18	1	-0.00552	18	All Go - by RT
148.18	1	-0.013426	18	All Go - by RT
180.19	1	0.03601	18	All Go - by RT
201.19	1	0.040382	18	All Go - by RT
205.19	1	-0.02435	18	All Go - by RT
209.19	1	-0.031115	18	All Go - by RT
214.2	1	-0.01597	18	All Go - by RT
216.2	1	-0.035347	18	All Go - by RT
218.2	1	-0.015689	18	All Go - by RT
220.2	1	-0.0040991	18	All Go - by RT
