onset	duration	parametric_modulation	regressor	description
188.03	0.95604	1	11	LV NoGo
13.016	0.95604	0.04329	12	LV NoGo - by choice
54.022	0.95604	0.20996	12	LV NoGo - by choice
80.027	0.95604	0.04329	12	LV NoGo - by choice
146.02	0.95604	-0.12338	12	LV NoGo - by choice
156.02	0.95604	-0.093074	12	LV NoGo - by choice
166.03	0.95604	0.20996	12	LV NoGo - by choice
188.03	0.95604	-0.29004	12	LV NoGo - by choice
13.016	0.95604	-0.03	13	LV NoGo - by value diff
54.022	0.95604	0.02	13	LV NoGo - by value diff
80.027	0.95604	0.01	13	LV NoGo - by value diff
146.02	0.95604	0	13	LV NoGo - by value diff
156.02	0.95604	0.01	13	LV NoGo - by value diff
166.03	0.95604	-0.07	13	LV NoGo - by value diff
188.03	0.95604	-0.09	13	LV NoGo - by value diff
5.0159	0.95604	-0.20677	14	LV - by RT
8.0162	0.95604	-0.17403	14	LV - by RT
13.016	0.95604	-0.038987	14	LV - by RT
25.017	0.95604	-0.18918	14	LV - by RT
39.02	0.95604	-0.037487	14	LV - by RT
54.022	0.95604	0.33596	14	LV - by RT
70.025	0.95604	-0.021987	14	LV - by RT
80.027	0.95604	-0.15768	14	LV - by RT
87.028	0.95604	-0.022937	14	LV - by RT
100.02	0.95604	0.16385	14	LV - by RT
106.02	0.95604	-0.21908	14	LV - by RT
116.02	0.95604	-0.058417	14	LV - by RT
130.02	0.95604	0.0041828	14	LV - by RT
140.02	0.95604	-0.17153	14	LV - by RT
146.02	0.95604	0.22844	14	LV - by RT
156.02	0.95604	0.25465	14	LV - by RT
166.03	0.95604	0.12088	14	LV - by RT
188.03	0.95604	0.19009	14	LV - by RT
90.029	0.95604	1	15	Sanity
110.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
