onset	duration	parametric_modulation	regressor	description
201.2	1	1	9	HV NoGo
204.2	1	1	9	HV NoGo
208.2	1	1	9	HV NoGo
210.2	1	1	9	HV NoGo
232.21	1	1	9	HV NoGo
35.402	1	-0.2298	10	HV NoGo - by choice
44.404	1	0.050505	10	HV NoGo - by choice
65.408	1	0.10354	10	HV NoGo - by choice
82.411	1	-0.13131	10	HV NoGo - by choice
90.412	1	0.020202	10	HV NoGo - by choice
106.41	1	0.18687	10	HV NoGo - by choice
192.2	1	-0.13131	10	HV NoGo - by choice
201.2	1	0.18687	10	HV NoGo - by choice
204.2	1	0.020202	10	HV NoGo - by choice
208.2	1	0.050505	10	HV NoGo - by choice
210.2	1	-0.2298	10	HV NoGo - by choice
232.21	1	0.10354	10	HV NoGo - by choice
35.402	1	0.005	11	HV NoGo - by value
44.404	1	0.045	11	HV NoGo - by value
65.408	1	-0.005	11	HV NoGo - by value
82.411	1	-0.035	11	HV NoGo - by value
90.412	1	-0.045	11	HV NoGo - by value
106.41	1	0.035	11	HV NoGo - by value
192.2	1	-0.035	11	HV NoGo - by value
201.2	1	0.035	11	HV NoGo - by value
204.2	1	-0.045	11	HV NoGo - by value
208.2	1	0.045	11	HV NoGo - by value
210.2	1	0.005	11	HV NoGo - by value
232.21	1	-0.005	11	HV NoGo - by value
39.403	1	1	12	LV NoGo
59.407	1	1	12	LV NoGo
75.41	1	1	12	LV NoGo
77.41	1	1	12	LV NoGo
79.41	1	1	12	LV NoGo
110.42	1	1	12	LV NoGo
137.2	1	1	12	LV NoGo
173.2	1	1	12	LV NoGo
181.2	1	1	12	LV NoGo
187.2	1	1	12	LV NoGo
224.2	1	1	12	LV NoGo
244.21	1	1	12	LV NoGo
39.403	1	-0.26894	13	LV NoGo - by choice
59.407	1	0.064394	13	LV NoGo - by choice
75.41	1	-0.07197	13	LV NoGo - by choice
77.41	1	-0.10227	13	LV NoGo - by choice
79.41	1	0.14773	13	LV NoGo - by choice
110.42	1	0.23106	13	LV NoGo - by choice
137.2	1	0.064394	13	LV NoGo - by choice
173.2	1	0.23106	13	LV NoGo - by choice
181.2	1	-0.07197	13	LV NoGo - by choice
187.2	1	0.14773	13	LV NoGo - by choice
224.2	1	-0.10227	13	LV NoGo - by choice
244.21	1	-0.26894	13	LV NoGo - by choice
39.403	1	-0.038333	14	LV NoGo - by value
59.407	1	0.021667	14	LV NoGo - by value
75.41	1	-0.028333	14	LV NoGo - by value
77.41	1	0.051667	14	LV NoGo - by value
79.41	1	0.011667	14	LV NoGo - by value
110.42	1	-0.018333	14	LV NoGo - by value
137.2	1	0.021667	14	LV NoGo - by value
173.2	1	-0.018333	14	LV NoGo - by value
181.2	1	-0.028333	14	LV NoGo - by value
187.2	1	0.011667	14	LV NoGo - by value
224.2	1	0.051667	14	LV NoGo - by value
244.21	1	-0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4185	1	1	17	NoGo - Sanity and fillers
7.4141	1	1	17	NoGo - Sanity and fillers
12.415	1	1	17	NoGo - Sanity and fillers
15.416	1	1	17	NoGo - Sanity and fillers
41.403	1	1	17	NoGo - Sanity and fillers
47.405	1	1	17	NoGo - Sanity and fillers
51.405	1	1	17	NoGo - Sanity and fillers
55.406	1	1	17	NoGo - Sanity and fillers
70.409	1	1	17	NoGo - Sanity and fillers
73.409	1	1	17	NoGo - Sanity and fillers
86.411	1	1	17	NoGo - Sanity and fillers
88.412	1	1	17	NoGo - Sanity and fillers
94.413	1	1	17	NoGo - Sanity and fillers
98.413	1	1	17	NoGo - Sanity and fillers
114.42	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
129.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
150.21	1	1	17	NoGo - Sanity and fillers
157.21	1	1	17	NoGo - Sanity and fillers
163.21	1	1	17	NoGo - Sanity and fillers
166.2	1	1	17	NoGo - Sanity and fillers
177.2	1	1	17	NoGo - Sanity and fillers
184.2	1	1	17	NoGo - Sanity and fillers
190.2	1	1	17	NoGo - Sanity and fillers
195.2	1	1	17	NoGo - Sanity and fillers
197.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
228.2	1	1	17	NoGo - Sanity and fillers
230.2	1	1	17	NoGo - Sanity and fillers
234.21	1	1	17	NoGo - Sanity and fillers
236.21	1	1	17	NoGo - Sanity and fillers
9.4145	1	0.029902	18	All Go - by RT
22.417	1	0.055618	18	All Go - by RT
24.402	1	-0.067475	18	All Go - by RT
28.402	1	-0.073443	18	All Go - by RT
30.402	1	-0.034552	18	All Go - by RT
62.407	1	0.10528	18	All Go - by RT
68.408	1	-0.029827	18	All Go - by RT
96.413	1	0.024335	18	All Go - by RT
102.41	1	0.032227	18	All Go - by RT
108.42	1	0.1431	18	All Go - by RT
112.42	1	0.03441	18	All Go - by RT
120.42	1	0.023032	18	All Go - by RT
124.2	1	0.091068	18	All Go - by RT
131.2	1	-0.33514	18	All Go - by RT
144.2	1	0.13453	18	All Go - by RT
146.21	1	-0.065833	18	All Go - by RT
152.21	1	-0.088905	18	All Go - by RT
161.21	1	0.0085757	18	All Go - by RT
169.2	1	0.012371	18	All Go - by RT
199.2	1	-0.0090749	18	All Go - by RT
216.2	1	-0.038345	18	All Go - by RT
218.2	1	0.10062	18	All Go - by RT
220.2	1	0.0095714	18	All Go - by RT
242.21	1	-0.062038	18	All Go - by RT
