onset	duration	parametric_modulation	regressor	description
195.22	1	0.00556	8	LV Go - by GSD
210.22	1	-0.02778	8	LV Go - by GSD
218.22	1	-0.02778	8	LV Go - by GSD
12.413	1	1	9	HV NoGo
35.413	1	1	9	HV NoGo
59.413	1	1	9	HV NoGo
70.414	1	1	9	HV NoGo
82.414	1	1	9	HV NoGo
94.414	1	1	9	HV NoGo
144.21	1	1	9	HV NoGo
146.21	1	1	9	HV NoGo
166.21	1	1	9	HV NoGo
208.22	1	1	9	HV NoGo
220.22	1	1	9	HV NoGo
224.22	1	1	9	HV NoGo
12.413	1	0.050505	10	HV NoGo - by choice
35.413	1	0.10354	10	HV NoGo - by choice
59.413	1	0.18687	10	HV NoGo - by choice
70.414	1	0.020202	10	HV NoGo - by choice
82.414	1	-0.2298	10	HV NoGo - by choice
94.414	1	-0.13131	10	HV NoGo - by choice
144.21	1	0.18687	10	HV NoGo - by choice
146.21	1	0.050505	10	HV NoGo - by choice
166.21	1	0.020202	10	HV NoGo - by choice
208.22	1	-0.2298	10	HV NoGo - by choice
220.22	1	-0.13131	10	HV NoGo - by choice
224.22	1	0.10354	10	HV NoGo - by choice
12.413	1	0.045	11	HV NoGo - by value
35.413	1	-0.005	11	HV NoGo - by value
59.413	1	0.035	11	HV NoGo - by value
70.414	1	-0.045	11	HV NoGo - by value
82.414	1	0.005	11	HV NoGo - by value
94.414	1	-0.035	11	HV NoGo - by value
144.21	1	0.035	11	HV NoGo - by value
146.21	1	0.045	11	HV NoGo - by value
166.21	1	-0.045	11	HV NoGo - by value
208.22	1	0.005	11	HV NoGo - by value
220.22	1	-0.035	11	HV NoGo - by value
224.22	1	-0.005	11	HV NoGo - by value
7.4126	1	1	12	LV NoGo
28.413	1	1	12	LV NoGo
47.413	1	1	12	LV NoGo
73.414	1	1	12	LV NoGo
79.414	1	1	12	LV NoGo
122.41	1	1	12	LV NoGo
173.22	1	1	12	LV NoGo
181.22	1	1	12	LV NoGo
192.22	1	1	12	LV NoGo
204.22	1	1	12	LV NoGo
212.22	1	1	12	LV NoGo
228.22	1	1	12	LV NoGo
7.4126	1	0.064394	13	LV NoGo - by choice
28.413	1	0.14773	13	LV NoGo - by choice
47.413	1	-0.10227	13	LV NoGo - by choice
73.414	1	0.23106	13	LV NoGo - by choice
79.414	1	-0.07197	13	LV NoGo - by choice
122.41	1	-0.26894	13	LV NoGo - by choice
173.22	1	0.23106	13	LV NoGo - by choice
181.22	1	-0.10227	13	LV NoGo - by choice
192.22	1	-0.07197	13	LV NoGo - by choice
204.22	1	0.14773	13	LV NoGo - by choice
212.22	1	0.064394	13	LV NoGo - by choice
228.22	1	-0.26894	13	LV NoGo - by choice
7.4126	1	0.021667	14	LV NoGo - by value
28.413	1	0.011667	14	LV NoGo - by value
47.413	1	0.051667	14	LV NoGo - by value
73.414	1	-0.018333	14	LV NoGo - by value
79.414	1	-0.028333	14	LV NoGo - by value
122.41	1	-0.038333	14	LV NoGo - by value
173.22	1	-0.018333	14	LV NoGo - by value
181.22	1	0.051667	14	LV NoGo - by value
192.22	1	-0.028333	14	LV NoGo - by value
204.22	1	0.011667	14	LV NoGo - by value
212.22	1	0.021667	14	LV NoGo - by value
228.22	1	-0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
15.413	1	1	17	NoGo - Sanity and fillers
22.413	1	1	17	NoGo - Sanity and fillers
24.413	1	1	17	NoGo - Sanity and fillers
30.413	1	1	17	NoGo - Sanity and fillers
51.413	1	1	17	NoGo - Sanity and fillers
55.413	1	1	17	NoGo - Sanity and fillers
62.413	1	1	17	NoGo - Sanity and fillers
68.414	1	1	17	NoGo - Sanity and fillers
75.414	1	1	17	NoGo - Sanity and fillers
77.414	1	1	17	NoGo - Sanity and fillers
88.414	1	1	17	NoGo - Sanity and fillers
98.414	1	1	17	NoGo - Sanity and fillers
106.41	1	1	17	NoGo - Sanity and fillers
108.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
112.41	1	1	17	NoGo - Sanity and fillers
124.22	1	1	17	NoGo - Sanity and fillers
129.21	1	1	17	NoGo - Sanity and fillers
131.21	1	1	17	NoGo - Sanity and fillers
134.21	1	1	17	NoGo - Sanity and fillers
137.21	1	1	17	NoGo - Sanity and fillers
150.21	1	1	17	NoGo - Sanity and fillers
152.21	1	1	17	NoGo - Sanity and fillers
161.21	1	1	17	NoGo - Sanity and fillers
163.21	1	1	17	NoGo - Sanity and fillers
187.22	1	1	17	NoGo - Sanity and fillers
190.22	1	1	17	NoGo - Sanity and fillers
197.22	1	1	17	NoGo - Sanity and fillers
216.22	1	1	17	NoGo - Sanity and fillers
232.22	1	1	17	NoGo - Sanity and fillers
234.22	1	1	17	NoGo - Sanity and fillers
244.22	1	1	17	NoGo - Sanity and fillers
2.4177	1	-0.023438	18	All Go - by RT
9.4125	1	-0.083206	18	All Go - by RT
39.413	1	0.17227	18	All Go - by RT
41.413	1	-0.018772	18	All Go - by RT
44.413	1	-0.0078966	18	All Go - by RT
65.413	1	-0.022217	18	All Go - by RT
86.414	1	-0.015421	18	All Go - by RT
90.414	1	-0.058454	18	All Go - by RT
96.414	1	-0.075632	18	All Go - by RT
102.41	1	0.01333	18	All Go - by RT
114.41	1	0.14314	18	All Go - by RT
120.41	1	-0.022943	18	All Go - by RT
157.21	1	0.048441	18	All Go - by RT
169.21	1	-0.012671	18	All Go - by RT
177.22	1	-0.095835	18	All Go - by RT
184.22	1	-0.023824	18	All Go - by RT
195.22	1	-0.002805	18	All Go - by RT
199.22	1	0.0025589	18	All Go - by RT
201.22	1	0.043159	18	All Go - by RT
210.22	1	-0.0073163	18	All Go - by RT
218.22	1	0.031613	18	All Go - by RT
230.22	1	0.13337	18	All Go - by RT
236.22	1	-0.063629	18	All Go - by RT
242.22	1	-0.053816	18	All Go - by RT
