onset	duration	parametric_modulation	regressor	description
84.033	0.92825	0.19444	9	LV Go - by choice
96.033	0.92825	-0.38889	9	LV Go - by choice
113.03	0.92825	-0.38889	9	LV Go - by choice
118.03	0.92825	0.19444	9	LV Go - by choice
126.03	0.92825	0.11111	9	LV Go - by choice
140.03	0.92825	-0.13889	9	LV Go - by choice
143.03	0.92825	-0.22222	9	LV Go - by choice
163.03	0.92825	0.19444	9	LV Go - by choice
169.03	0.92825	-0.13889	9	LV Go - by choice
172.03	0.92825	0.11111	9	LV Go - by choice
175.03	0.92825	-0.13889	9	LV Go - by choice
188.03	0.92825	0.11111	9	LV Go - by choice
16.032	0.92825	0.04	10	LV Go - by value diff
34.034	0.92825	-0.01	10	LV Go - by value diff
49.032	0.92825	0.07	10	LV Go - by value diff
84.033	0.92825	-0.12	10	LV Go - by value diff
96.033	0.92825	-0.08	10	LV Go - by value diff
113.03	0.92825	-0.1	10	LV Go - by value diff
118.03	0.92825	-0.05	10	LV Go - by value diff
126.03	0.92825	0.04	10	LV Go - by value diff
140.03	0.92825	-0.02	10	LV Go - by value diff
143.03	0.92825	0.03	10	LV Go - by value diff
163.03	0.92825	-0.07	10	LV Go - by value diff
169.03	0.92825	-0.01	10	LV Go - by value diff
172.03	0.92825	0.03	10	LV Go - by value diff
175.03	0.92825	-0.04	10	LV Go - by value diff
188.03	0.92825	-0.04	10	LV Go - by value diff
46.032	0.92825	1	11	LV NoGo
59.033	0.92825	1	11	LV NoGo
123.03	0.92825	1	11	LV NoGo
46.032	0.92825	0	12	LV NoGo - by choice
59.033	0.92825	0	12	LV NoGo - by choice
123.03	0.92825	0	12	LV NoGo - by choice
46.032	0.92825	0.04	13	LV NoGo - by value diff
59.033	0.92825	-0.02	13	LV NoGo - by value diff
123.03	0.92825	-0.07	13	LV NoGo - by value diff
16.032	0.92825	-0.070484	14	LV - by RT
34.034	0.92825	-0.091924	14	LV - by RT
46.032	0.92825	-0.15491	14	LV - by RT
49.032	0.92825	0.020016	14	LV - by RT
59.033	0.92825	0.016876	14	LV - by RT
84.033	0.92825	0.019576	14	LV - by RT
96.033	0.92825	-0.018524	14	LV - by RT
113.03	0.92825	-0.020824	14	LV - by RT
118.03	0.92825	0.056006	14	LV - by RT
123.03	0.92825	-0.0010244	14	LV - by RT
126.03	0.92825	0.090666	14	LV - by RT
140.03	0.92825	0.059786	14	LV - by RT
143.03	0.92825	-0.077184	14	LV - by RT
163.03	0.92825	-0.13042	14	LV - by RT
169.03	0.92825	0.070466	14	LV - by RT
172.03	0.92825	0.092386	14	LV - by RT
175.03	0.92825	0.076376	14	LV - by RT
188.03	0.92825	0.063156	14	LV - by RT
147.03	0.92825	1	15	Sanity
154.03	0.92825	1	15	Sanity
0	0	0	16	Missed trials
