onset	duration	parametric_modulation	regressor	description
99.017	0.92825	-0.01	10	LV Go - by value diff
118.02	0.92825	0.07	10	LV Go - by value diff
147.02	0.92825	0.11	10	LV Go - by value diff
154.02	0.92825	-0.04	10	LV Go - by value diff
172.02	0.92825	-0.01	10	LV Go - by value diff
179.02	0.92825	0.01	10	LV Go - by value diff
6.0156	0.92825	1	11	LV NoGo
34.016	0.92825	1	11	LV NoGo
59.019	0.92825	1	11	LV NoGo
64.02	0.92825	1	11	LV NoGo
157.02	0.92825	1	11	LV NoGo
175.02	0.92825	1	11	LV NoGo
6.0156	0.92825	0.083333	12	LV NoGo - by choice
34.016	0.92825	0.083333	12	LV NoGo - by choice
59.019	0.92825	-0.083333	12	LV NoGo - by choice
64.02	0.92825	0.083333	12	LV NoGo - by choice
157.02	0.92825	-0.083333	12	LV NoGo - by choice
175.02	0.92825	-0.083333	12	LV NoGo - by choice
6.0156	0.92825	0.1	13	LV NoGo - by value diff
34.016	0.92825	0.04	13	LV NoGo - by value diff
59.019	0.92825	-0.03	13	LV NoGo - by value diff
64.02	0.92825	-0.01	13	LV NoGo - by value diff
157.02	0.92825	-0.01	13	LV NoGo - by value diff
175.02	0.92825	0.07	13	LV NoGo - by value diff
6.0156	0.92825	-0.040656	14	LV - by RT
13.016	0.92825	-0.1248	14	LV - by RT
34.016	0.92825	0.14798	14	LV - by RT
37.016	0.92825	0.32487	14	LV - by RT
59.019	0.92825	0.13651	14	LV - by RT
64.02	0.92825	0.15467	14	LV - by RT
69.021	0.92825	-0.10919	14	LV - by RT
77.022	0.92825	0.047434	14	LV - by RT
84.017	0.92825	-0.11878	14	LV - by RT
88.017	0.92825	0.018234	14	LV - by RT
99.017	0.92825	-0.20691	14	LV - by RT
118.02	0.92825	-0.066216	14	LV - by RT
147.02	0.92825	-0.12306	14	LV - by RT
154.02	0.92825	-0.069326	14	LV - by RT
157.02	0.92825	0.034164	14	LV - by RT
172.02	0.92825	-0.075416	14	LV - by RT
175.02	0.92825	0.019084	14	LV - by RT
179.02	0.92825	0.051374	14	LV - by RT
96.017	0.92825	1	15	Sanity
143.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
