onset	duration	parametric_modulation	regressor	description
16.4	1	1	12	LV NoGo
51.397	1	1	12	LV NoGo
57.398	1	1	12	LV NoGo
62.398	1	1	12	LV NoGo
84.398	1	1	12	LV NoGo
90.398	1	1	12	LV NoGo
156.17	1	1	12	LV NoGo
166.18	1	1	12	LV NoGo
177.18	1	1	12	LV NoGo
189.18	1	1	12	LV NoGo
212.17	1	1	12	LV NoGo
218.17	1	1	12	LV NoGo
16.4	1	0.11111	13	LV NoGo - by choice
51.397	1	-0.13889	13	LV NoGo - by choice
57.398	1	-0.055556	13	LV NoGo - by choice
62.398	1	-0.13889	13	LV NoGo - by choice
84.398	1	-0.22222	13	LV NoGo - by choice
90.398	1	0.44444	13	LV NoGo - by choice
156.17	1	-0.055556	13	LV NoGo - by choice
166.18	1	-0.13889	13	LV NoGo - by choice
177.18	1	0.11111	13	LV NoGo - by choice
189.18	1	0.44444	13	LV NoGo - by choice
212.17	1	-0.22222	13	LV NoGo - by choice
218.17	1	-0.13889	13	LV NoGo - by choice
16.4	1	0.0033333	14	LV NoGo - by value
51.397	1	-0.036667	14	LV NoGo - by value
57.398	1	0.013333	14	LV NoGo - by value
62.398	1	-0.0066667	14	LV NoGo - by value
84.398	1	-0.026667	14	LV NoGo - by value
90.398	1	0.053333	14	LV NoGo - by value
156.17	1	0.013333	14	LV NoGo - by value
166.18	1	-0.036667	14	LV NoGo - by value
177.18	1	0.0033333	14	LV NoGo - by value
189.18	1	0.053333	14	LV NoGo - by value
212.17	1	-0.026667	14	LV NoGo - by value
218.17	1	-0.0066667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3976	1	1	17	NoGo - Sanity and fillers
9.3985	1	1	17	NoGo - Sanity and fillers
24.401	1	1	17	NoGo - Sanity and fillers
27.402	1	1	17	NoGo - Sanity and fillers
32.397	1	1	17	NoGo - Sanity and fillers
34.397	1	1	17	NoGo - Sanity and fillers
40.397	1	1	17	NoGo - Sanity and fillers
55.397	1	1	17	NoGo - Sanity and fillers
68.398	1	1	17	NoGo - Sanity and fillers
72.398	1	1	17	NoGo - Sanity and fillers
94.398	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
112.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.19	1	1	17	NoGo - Sanity and fillers
126.17	1	1	17	NoGo - Sanity and fillers
129.18	1	1	17	NoGo - Sanity and fillers
132.17	1	1	17	NoGo - Sanity and fillers
134.18	1	1	17	NoGo - Sanity and fillers
145.17	1	1	17	NoGo - Sanity and fillers
148.17	1	1	17	NoGo - Sanity and fillers
150.17	1	1	17	NoGo - Sanity and fillers
168.18	1	1	17	NoGo - Sanity and fillers
183.18	1	1	17	NoGo - Sanity and fillers
195.18	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
216.17	1	1	17	NoGo - Sanity and fillers
220.17	1	1	17	NoGo - Sanity and fillers
233.17	1	1	17	NoGo - Sanity and fillers
240.17	1	1	17	NoGo - Sanity and fillers
12.399	1	0.0036548	18	All Go - by RT
19.4	1	0.020423	18	All Go - by RT
21.401	1	0.01716	18	All Go - by RT
36.397	1	0.052771	18	All Go - by RT
49.397	1	0.045448	18	All Go - by RT
53.397	1	-0.047558	18	All Go - by RT
64.398	1	-0.075779	18	All Go - by RT
82.398	1	0.013964	18	All Go - by RT
88.398	1	0.066961	18	All Go - by RT
98.398	1	0.0046885	18	All Go - by RT
105.4	1	-0.25395	18	All Go - by RT
115.4	1	0.29729	18	All Go - by RT
138.17	1	0.019607	18	All Go - by RT
143.17	1	0.044637	18	All Go - by RT
172.18	1	0.005571	18	All Go - by RT
174.18	1	-0.043879	18	All Go - by RT
185.18	1	-0.07575	18	All Go - by RT
193.18	1	-0.23506	18	All Go - by RT
197.18	1	0.067398	18	All Go - by RT
205.17	1	-0.01441	18	All Go - by RT
209.17	1	-0.053308	18	All Go - by RT
224.17	1	0.10729	18	All Go - by RT
237.17	1	-0.039101	18	All Go - by RT
244.17	1	0.071928	18	All Go - by RT
