onset	duration	parametric_modulation	regressor	description
20.022	0.95604	0.03	13	LV NoGo - by value diff
45.022	0.95604	0.03	13	LV NoGo - by value diff
72.023	0.95604	0	13	LV NoGo - by value diff
140.02	0.95604	0.03	13	LV NoGo - by value diff
177.02	0.95604	0.08	13	LV NoGo - by value diff
2.0218	0.95604	0.11662	14	LV - by RT
6.0218	0.95604	-0.054392	14	LV - by RT
20.022	0.95604	-0.014602	14	LV - by RT
34.022	0.95604	-0.12883	14	LV - by RT
38.022	0.95604	0.049118	14	LV - by RT
42.022	0.95604	-0.12195	14	LV - by RT
45.022	0.95604	-0.12698	14	LV - by RT
56.023	0.95604	0.087618	14	LV - by RT
66.023	0.95604	-0.028222	14	LV - by RT
72.023	0.95604	0.068638	14	LV - by RT
75.023	0.95604	-0.10843	14	LV - by RT
96.023	0.95604	0.019318	14	LV - by RT
105.02	0.95604	-0.17876	14	LV - by RT
124.02	0.95604	-0.16502	14	LV - by RT
140.02	0.95604	0.096768	14	LV - by RT
149.02	0.95604	0.2836	14	LV - by RT
177.02	0.95604	0.086328	14	LV - by RT
185.02	0.95604	0.11919	14	LV - by RT
99.023	0.95604	1	15	Sanity
131.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
