onset	duration	parametric_modulation	regressor	description
53.392	1	0.015	11	HV NoGo - by value
68.392	1	0.075	11	HV NoGo - by value
78.393	1	-0.065	11	HV NoGo - by value
90.395	1	-0.085	11	HV NoGo - by value
150.18	1	0.075	11	HV NoGo - by value
166.18	1	-0.085	11	HV NoGo - by value
172.18	1	-0.015	11	HV NoGo - by value
212.18	1	0.075	11	HV NoGo - by value
220.18	1	0.015	11	HV NoGo - by value
224.18	1	-0.065	11	HV NoGo - by value
2.3961	1	1	12	LV NoGo
49.392	1	1	12	LV NoGo
82.393	1	1	12	LV NoGo
88.394	1	1	12	LV NoGo
94.395	1	1	12	LV NoGo
115.39	1	1	12	LV NoGo
126.18	1	1	12	LV NoGo
143.18	1	1	12	LV NoGo
164.18	1	1	12	LV NoGo
185.18	1	1	12	LV NoGo
195.18	1	1	12	LV NoGo
237.18	1	1	12	LV NoGo
2.3961	1	-0.055556	13	LV NoGo - by choice
49.392	1	-0.13889	13	LV NoGo - by choice
82.393	1	0.44444	13	LV NoGo - by choice
88.394	1	-0.13889	13	LV NoGo - by choice
94.395	1	0.11111	13	LV NoGo - by choice
115.39	1	-0.22222	13	LV NoGo - by choice
126.18	1	0.44444	13	LV NoGo - by choice
143.18	1	-0.13889	13	LV NoGo - by choice
164.18	1	-0.13889	13	LV NoGo - by choice
185.18	1	-0.055556	13	LV NoGo - by choice
195.18	1	-0.22222	13	LV NoGo - by choice
237.18	1	0.11111	13	LV NoGo - by choice
2.3961	1	0.013333	14	LV NoGo - by value
49.392	1	-0.036667	14	LV NoGo - by value
82.393	1	0.053333	14	LV NoGo - by value
88.394	1	-0.0066667	14	LV NoGo - by value
94.395	1	0.0033333	14	LV NoGo - by value
115.39	1	-0.026667	14	LV NoGo - by value
126.18	1	0.053333	14	LV NoGo - by value
143.18	1	-0.036667	14	LV NoGo - by value
164.18	1	-0.0066667	14	LV NoGo - by value
185.18	1	0.013333	14	LV NoGo - by value
195.18	1	-0.026667	14	LV NoGo - by value
237.18	1	0.0033333	14	LV NoGo - by value
0	0	0	15	Go - missed
193.18	1	1	16	NoGo - erroneous response
9.391	1	1	17	NoGo - Sanity and fillers
19.391	1	1	17	NoGo - Sanity and fillers
21.391	1	1	17	NoGo - Sanity and fillers
32.391	1	1	17	NoGo - Sanity and fillers
36.391	1	1	17	NoGo - Sanity and fillers
40.392	1	1	17	NoGo - Sanity and fillers
47.392	1	1	17	NoGo - Sanity and fillers
51.392	1	1	17	NoGo - Sanity and fillers
57.392	1	1	17	NoGo - Sanity and fillers
60.392	1	1	17	NoGo - Sanity and fillers
62.392	1	1	17	NoGo - Sanity and fillers
64.392	1	1	17	NoGo - Sanity and fillers
72.392	1	1	17	NoGo - Sanity and fillers
80.393	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
122.39	1	1	17	NoGo - Sanity and fillers
124.18	1	1	17	NoGo - Sanity and fillers
138.18	1	1	17	NoGo - Sanity and fillers
148.18	1	1	17	NoGo - Sanity and fillers
156.18	1	1	17	NoGo - Sanity and fillers
168.18	1	1	17	NoGo - Sanity and fillers
180.18	1	1	17	NoGo - Sanity and fillers
183.18	1	1	17	NoGo - Sanity and fillers
191.18	1	1	17	NoGo - Sanity and fillers
193.18	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
214.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
218.18	1	1	17	NoGo - Sanity and fillers
226.18	1	1	17	NoGo - Sanity and fillers
233.18	1	1	17	NoGo - Sanity and fillers
240.18	1	1	17	NoGo - Sanity and fillers
5.3964	1	-0.023624	18	All Go - by RT
12.391	1	-0.042407	18	All Go - by RT
16.391	1	-0.01738	18	All Go - by RT
24.391	1	0.00045873	18	All Go - by RT
55.392	1	0.010017	18	All Go - by RT
84.394	1	0.059014	18	All Go - by RT
92.395	1	-0.07134	18	All Go - by RT
98.396	1	0.050684	18	All Go - by RT
105.39	1	-0.0067854	18	All Go - by RT
110.39	1	-0.030847	18	All Go - by RT
112.39	1	-0.064021	18	All Go - by RT
119.39	1	-0.022028	18	All Go - by RT
129.18	1	0.041476	18	All Go - by RT
132.18	1	-0.021491	18	All Go - by RT
134.18	1	-0.037547	18	All Go - by RT
145.18	1	0.10629	18	All Go - by RT
159.18	1	0.021087	18	All Go - by RT
174.18	1	-0.01411	18	All Go - by RT
177.18	1	0.064742	18	All Go - by RT
189.18	1	-0.034244	18	All Go - by RT
197.18	1	0.052591	18	All Go - by RT
205.18	1	0.040149	18	All Go - by RT
209.18	1	-0.011539	18	All Go - by RT
244.18	1	-0.049151	18	All Go - by RT
