onset	duration	parametric_modulation	regressor	description
0	0	0	16	NoGo - erroneous response
9.4108	1	1	17	NoGo - Sanity and fillers
16.411	1	1	17	NoGo - Sanity and fillers
19.411	1	1	17	NoGo - Sanity and fillers
21.411	1	1	17	NoGo - Sanity and fillers
27.411	1	1	17	NoGo - Sanity and fillers
32.411	1	1	17	NoGo - Sanity and fillers
40.411	1	1	17	NoGo - Sanity and fillers
49.411	1	1	17	NoGo - Sanity and fillers
55.411	1	1	17	NoGo - Sanity and fillers
60.411	1	1	17	NoGo - Sanity and fillers
68.411	1	1	17	NoGo - Sanity and fillers
72.412	1	1	17	NoGo - Sanity and fillers
80.411	1	1	17	NoGo - Sanity and fillers
88.412	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
115.41	1	1	17	NoGo - Sanity and fillers
128.21	1	1	17	NoGo - Sanity and fillers
135.21	1	1	17	NoGo - Sanity and fillers
143.21	1	1	17	NoGo - Sanity and fillers
147.21	1	1	17	NoGo - Sanity and fillers
150.21	1	1	17	NoGo - Sanity and fillers
162.21	1	1	17	NoGo - Sanity and fillers
167.21	1	1	17	NoGo - Sanity and fillers
171.21	1	1	17	NoGo - Sanity and fillers
199.21	1	1	17	NoGo - Sanity and fillers
213.21	1	1	17	NoGo - Sanity and fillers
215.21	1	1	17	NoGo - Sanity and fillers
219.21	1	1	17	NoGo - Sanity and fillers
221.21	1	1	17	NoGo - Sanity and fillers
230.21	1	1	17	NoGo - Sanity and fillers
241.21	1	1	17	NoGo - Sanity and fillers
244.21	1	1	17	NoGo - Sanity and fillers
2.4145	1	0.20082	18	All Go - by RT
12.411	1	-0.091237	18	All Go - by RT
47.411	1	-0.088774	18	All Go - by RT
51.411	1	-0.0087539	18	All Go - by RT
57.411	1	-0.043873	18	All Go - by RT
62.411	1	0.0080641	18	All Go - by RT
78.412	1	0.012719	18	All Go - by RT
84.412	1	0.087724	18	All Go - by RT
90.412	1	0.0070678	18	All Go - by RT
92.413	1	-0.027291	18	All Go - by RT
102.41	1	0.0013552	18	All Go - by RT
105.41	1	0.054421	18	All Go - by RT
137.21	1	-0.012943	18	All Go - by RT
139.21	1	-0.006973	18	All Go - by RT
145.21	1	0.06292	18	All Go - by RT
156.21	1	-0.075152	18	All Go - by RT
165.21	1	0.011612	18	All Go - by RT
169.21	1	-0.022354	18	All Go - by RT
180.21	1	0.021444	18	All Go - by RT
187.21	1	-0.064632	18	All Go - by RT
192.21	1	-0.026219	18	All Go - by RT
196.21	1	-0.032741	18	All Go - by RT
201.21	1	0.0051857	18	All Go - by RT
239.21	1	0.027609	18	All Go - by RT
