onset	duration	parametric_modulation	regressor	description
38.023	0.92825	0.089707	14	LV - by RT
42.023	0.92825	0.080707	14	LV - by RT
45.023	0.92825	-0.046443	14	LV - by RT
48.023	0.92825	0.0054967	14	LV - by RT
66.024	0.92825	0.095407	14	LV - by RT
72.027	0.92825	-0.017803	14	LV - by RT
91.024	0.92825	-0.019043	14	LV - by RT
127.02	0.92825	-0.088473	14	LV - by RT
131.02	0.92825	0.083477	14	LV - by RT
137.02	0.92825	-0.085683	14	LV - by RT
153.02	0.92825	-0.080903	14	LV - by RT
157.02	0.92825	0.037047	14	LV - by RT
163.02	0.92825	0.017017	14	LV - by RT
173.03	0.92825	0.0024867	14	LV - by RT
177.03	0.92825	-0.036193	14	LV - by RT
56.023	0.92825	1	15	Sanity
160.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
