onset	duration	parametric_modulation	regressor	description
48.033	0.92825	0.011905	9	LV Go - by choice
96.033	0.92825	0.095238	9	LV Go - by choice
157.03	0.92825	-0.15476	9	LV Go - by choice
163.03	0.92825	0.095238	9	LV Go - by choice
17.032	0.92825	0	10	LV Go - by value diff
38.036	0.92825	0.05	10	LV Go - by value diff
42.036	0.92825	0.06	10	LV Go - by value diff
48.033	0.92825	-0.02	10	LV Go - by value diff
96.033	0.92825	0.03	10	LV Go - by value diff
157.03	0.92825	0	10	LV Go - by value diff
163.03	0.92825	0.01	10	LV Go - by value diff
14.032	0.92825	1	11	LV NoGo
34.035	0.92825	1	11	LV NoGo
45.032	0.92825	1	11	LV NoGo
56.033	0.92825	1	11	LV NoGo
75.033	0.92825	1	11	LV NoGo
99.033	0.92825	1	11	LV NoGo
124.03	0.92825	1	11	LV NoGo
131.04	0.92825	1	11	LV NoGo
140.04	0.92825	1	11	LV NoGo
149.03	0.92825	1	11	LV NoGo
173.03	0.92825	1	11	LV NoGo
14.032	0.92825	0.18182	12	LV NoGo - by choice
34.035	0.92825	0.098485	12	LV NoGo - by choice
45.032	0.92825	0.098485	12	LV NoGo - by choice
56.033	0.92825	0.015152	12	LV NoGo - by choice
75.033	0.92825	-0.23485	12	LV NoGo - by choice
99.033	0.92825	0.18182	12	LV NoGo - by choice
124.03	0.92825	-0.31818	12	LV NoGo - by choice
131.04	0.92825	0.098485	12	LV NoGo - by choice
140.04	0.92825	-0.31818	12	LV NoGo - by choice
149.03	0.92825	0.18182	12	LV NoGo - by choice
173.03	0.92825	0.015152	12	LV NoGo - by choice
14.032	0.92825	0.03	13	LV NoGo - by value diff
34.035	0.92825	-0.01	13	LV NoGo - by value diff
45.032	0.92825	-0.05	13	LV NoGo - by value diff
56.033	0.92825	0.03	13	LV NoGo - by value diff
75.033	0.92825	0.02	13	LV NoGo - by value diff
99.033	0.92825	0.08	13	LV NoGo - by value diff
124.03	0.92825	0.04	13	LV NoGo - by value diff
131.04	0.92825	-0.06	13	LV NoGo - by value diff
140.04	0.92825	0	13	LV NoGo - by value diff
149.03	0.92825	0.08	13	LV NoGo - by value diff
173.03	0.92825	-0.02	13	LV NoGo - by value diff
14.032	0.92825	0.021067	14	LV - by RT
17.032	0.92825	0.031997	14	LV - by RT
34.035	0.92825	0.12498	14	LV - by RT
38.036	0.92825	0.10425	14	LV - by RT
42.036	0.92825	-0.068353	14	LV - by RT
45.032	0.92825	-0.054373	14	LV - by RT
48.033	0.92825	0.17758	14	LV - by RT
56.033	0.92825	0.12154	14	LV - by RT
75.033	0.92825	-0.0047233	14	LV - by RT
96.033	0.92825	0.015867	14	LV - by RT
99.033	0.92825	0.054907	14	LV - by RT
124.03	0.92825	-0.043073	14	LV - by RT
131.04	0.92825	-0.025223	14	LV - by RT
140.04	0.92825	-0.072873	14	LV - by RT
149.03	0.92825	-0.10068	14	LV - by RT
157.03	0.92825	-0.097903	14	LV - by RT
163.03	0.92825	-0.089923	14	LV - by RT
173.03	0.92825	-0.095043	14	LV - by RT
20.033	0.92825	1	15	Sanity
121.03	0.92825	1	15	Sanity
0	0	0	16	Missed trials
