onset	duration	parametric_modulation	regressor	description
53.365	1	-0.024996	8	LV Go - by GSD
57.366	1	-0.024996	8	LV Go - by GSD
60.366	1	-0.024996	8	LV Go - by GSD
90.372	1	0.041664	8	LV Go - by GSD
148.17	1	0.041664	8	LV Go - by GSD
168.17	1	0.024994	8	LV Go - by GSD
183.17	1	0.041664	8	LV Go - by GSD
197.17	1	-0.0083358	8	LV Go - by GSD
216.18	1	0.0083342	8	LV Go - by GSD
224.18	1	0.0083342	8	LV Go - by GSD
19.376	1	1	9	HV NoGo
55.365	1	1	9	HV NoGo
78.37	1	1	9	HV NoGo
94.372	1	1	9	HV NoGo
102.37	1	1	9	HV NoGo
112.38	1	1	9	HV NoGo
143.16	1	1	9	HV NoGo
180.17	1	1	9	HV NoGo
185.17	1	1	9	HV NoGo
195.17	1	1	9	HV NoGo
212.18	1	1	9	HV NoGo
244.17	1	1	9	HV NoGo
19.376	1	-0.049242	10	HV NoGo - by choice
55.365	1	0.11742	10	HV NoGo - by choice
78.37	1	-0.087121	10	HV NoGo - by choice
94.372	1	-0.049242	10	HV NoGo - by choice
102.37	1	-0.049242	10	HV NoGo - by choice
112.38	1	0.11742	10	HV NoGo - by choice
143.16	1	0.11742	10	HV NoGo - by choice
180.17	1	-0.087121	10	HV NoGo - by choice
185.17	1	-0.049242	10	HV NoGo - by choice
195.17	1	0.11742	10	HV NoGo - by choice
212.18	1	-0.049242	10	HV NoGo - by choice
244.17	1	-0.049242	10	HV NoGo - by choice
19.376	1	-0.035	11	HV NoGo - by value
55.365	1	0.105	11	HV NoGo - by value
78.37	1	-0.085	11	HV NoGo - by value
94.372	1	-0.005	11	HV NoGo - by value
102.37	1	-0.015	11	HV NoGo - by value
112.38	1	0.035	11	HV NoGo - by value
143.16	1	0.035	11	HV NoGo - by value
180.17	1	-0.085	11	HV NoGo - by value
185.17	1	-0.015	11	HV NoGo - by value
195.17	1	0.105	11	HV NoGo - by value
212.18	1	-0.005	11	HV NoGo - by value
244.17	1	-0.035	11	HV NoGo - by value
21.362	1	1	12	LV NoGo
49.364	1	1	12	LV NoGo
62.367	1	1	12	LV NoGo
88.371	1	1	12	LV NoGo
92.372	1	1	12	LV NoGo
115.38	1	1	12	LV NoGo
124.18	1	1	12	LV NoGo
129.18	1	1	12	LV NoGo
132.16	1	1	12	LV NoGo
134.16	1	1	12	LV NoGo
156.17	1	1	12	LV NoGo
172.17	1	1	12	LV NoGo
21.362	1	0.13889	13	LV NoGo - by choice
49.364	1	0.055556	13	LV NoGo - by choice
62.367	1	0.055556	13	LV NoGo - by choice
88.371	1	-0.36111	13	LV NoGo - by choice
92.372	1	0.22222	13	LV NoGo - by choice
115.38	1	-0.11111	13	LV NoGo - by choice
124.18	1	-0.11111	13	LV NoGo - by choice
129.18	1	0.22222	13	LV NoGo - by choice
132.16	1	0.055556	13	LV NoGo - by choice
134.16	1	0.055556	13	LV NoGo - by choice
156.17	1	0.13889	13	LV NoGo - by choice
172.17	1	-0.36111	13	LV NoGo - by choice
21.362	1	0.053333	14	LV NoGo - by value
49.364	1	-0.046667	14	LV NoGo - by value
62.367	1	-0.056667	14	LV NoGo - by value
88.371	1	-0.016667	14	LV NoGo - by value
92.372	1	0.023333	14	LV NoGo - by value
115.38	1	0.043333	14	LV NoGo - by value
124.18	1	0.043333	14	LV NoGo - by value
129.18	1	0.023333	14	LV NoGo - by value
132.16	1	-0.046667	14	LV NoGo - by value
134.16	1	-0.056667	14	LV NoGo - by value
156.17	1	0.053333	14	LV NoGo - by value
172.17	1	-0.016667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
5.3734	1	1	17	NoGo - Sanity and fillers
12.375	1	1	17	NoGo - Sanity and fillers
16.375	1	1	17	NoGo - Sanity and fillers
24.377	1	1	17	NoGo - Sanity and fillers
27.362	1	1	17	NoGo - Sanity and fillers
32.362	1	1	17	NoGo - Sanity and fillers
36.362	1	1	17	NoGo - Sanity and fillers
40.363	1	1	17	NoGo - Sanity and fillers
47.364	1	1	17	NoGo - Sanity and fillers
72.368	1	1	17	NoGo - Sanity and fillers
84.371	1	1	17	NoGo - Sanity and fillers
98.373	1	1	17	NoGo - Sanity and fillers
105.37	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
119.36	1	1	17	NoGo - Sanity and fillers
122.36	1	1	17	NoGo - Sanity and fillers
126.18	1	1	17	NoGo - Sanity and fillers
138.16	1	1	17	NoGo - Sanity and fillers
145.16	1	1	17	NoGo - Sanity and fillers
166.17	1	1	17	NoGo - Sanity and fillers
177.17	1	1	17	NoGo - Sanity and fillers
189.17	1	1	17	NoGo - Sanity and fillers
193.17	1	1	17	NoGo - Sanity and fillers
201.17	1	1	17	NoGo - Sanity and fillers
209.18	1	1	17	NoGo - Sanity and fillers
214.18	1	1	17	NoGo - Sanity and fillers
218.18	1	1	17	NoGo - Sanity and fillers
220.18	1	1	17	NoGo - Sanity and fillers
226.18	1	1	17	NoGo - Sanity and fillers
233.17	1	1	17	NoGo - Sanity and fillers
237.17	1	1	17	NoGo - Sanity and fillers
240.17	1	1	17	NoGo - Sanity and fillers
2.3791	1	0.17346	18	All Go - by RT
9.3743	1	-0.068758	18	All Go - by RT
34.362	1	-0.0067928	18	All Go - by RT
51.365	1	-0.092316	18	All Go - by RT
53.365	1	0.094444	18	All Go - by RT
57.366	1	-0.065314	18	All Go - by RT
60.366	1	0.011181	18	All Go - by RT
64.367	1	-0.084494	18	All Go - by RT
68.368	1	-0.043198	18	All Go - by RT
80.37	1	-0.0883	18	All Go - by RT
82.37	1	-0.038703	18	All Go - by RT
90.372	1	-0.034084	18	All Go - by RT
148.17	1	0.0054229	18	All Go - by RT
150.17	1	-0.0048964	18	All Go - by RT
159.17	1	0.052453	18	All Go - by RT
164.17	1	0.0095474	18	All Go - by RT
168.17	1	-6.6663e-05	18	All Go - by RT
174.17	1	0.0088743	18	All Go - by RT
183.17	1	0.034213	18	All Go - by RT
191.17	1	0.076823	18	All Go - by RT
197.17	1	0.072643	18	All Go - by RT
205.18	1	-0.045686	18	All Go - by RT
216.18	1	0.006431	18	All Go - by RT
224.18	1	0.027116	18	All Go - by RT
