onset	duration	parametric_modulation	regressor	description
80.408	1	-0.085	11	HV NoGo - by value
82.409	1	-0.005	11	HV NoGo - by value
84.409	1	-0.035	11	HV NoGo - by value
119.4	1	0.035	11	HV NoGo - by value
129.2	1	-0.015	11	HV NoGo - by value
132.2	1	0.035	11	HV NoGo - by value
150.2	1	-0.035	11	HV NoGo - by value
166.21	1	0.105	11	HV NoGo - by value
212.2	1	-0.005	11	HV NoGo - by value
233.2	1	-0.085	11	HV NoGo - by value
16.397	1	1	12	LV NoGo
27.399	1	1	12	LV NoGo
36.401	1	1	12	LV NoGo
40.401	1	1	12	LV NoGo
51.403	1	1	12	LV NoGo
88.41	1	1	12	LV NoGo
138.2	1	1	12	LV NoGo
172.2	1	1	12	LV NoGo
185.2	1	1	12	LV NoGo
205.2	1	1	12	LV NoGo
226.2	1	1	12	LV NoGo
237.2	1	1	12	LV NoGo
16.397	1	0.22222	13	LV NoGo - by choice
27.399	1	0.055556	13	LV NoGo - by choice
36.401	1	0.055556	13	LV NoGo - by choice
40.401	1	0.13889	13	LV NoGo - by choice
51.403	1	-0.36111	13	LV NoGo - by choice
88.41	1	-0.11111	13	LV NoGo - by choice
138.2	1	0.055556	13	LV NoGo - by choice
172.2	1	0.055556	13	LV NoGo - by choice
185.2	1	-0.11111	13	LV NoGo - by choice
205.2	1	0.13889	13	LV NoGo - by choice
226.2	1	0.22222	13	LV NoGo - by choice
237.2	1	-0.36111	13	LV NoGo - by choice
16.397	1	0.023333	14	LV NoGo - by value
27.399	1	-0.046667	14	LV NoGo - by value
36.401	1	-0.056667	14	LV NoGo - by value
40.401	1	0.053333	14	LV NoGo - by value
51.403	1	-0.016667	14	LV NoGo - by value
88.41	1	0.043333	14	LV NoGo - by value
138.2	1	-0.046667	14	LV NoGo - by value
172.2	1	-0.056667	14	LV NoGo - by value
185.2	1	0.043333	14	LV NoGo - by value
205.2	1	0.053333	14	LV NoGo - by value
226.2	1	0.023333	14	LV NoGo - by value
237.2	1	-0.016667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4126	1	1	17	NoGo - Sanity and fillers
5.396	1	1	17	NoGo - Sanity and fillers
32.4	1	1	17	NoGo - Sanity and fillers
34.4	1	1	17	NoGo - Sanity and fillers
47.403	1	1	17	NoGo - Sanity and fillers
60.405	1	1	17	NoGo - Sanity and fillers
64.406	1	1	17	NoGo - Sanity and fillers
68.406	1	1	17	NoGo - Sanity and fillers
78.408	1	1	17	NoGo - Sanity and fillers
90.41	1	1	17	NoGo - Sanity and fillers
92.411	1	1	17	NoGo - Sanity and fillers
94.411	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
112.4	1	1	17	NoGo - Sanity and fillers
115.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
143.2	1	1	17	NoGo - Sanity and fillers
145.2	1	1	17	NoGo - Sanity and fillers
148.2	1	1	17	NoGo - Sanity and fillers
156.21	1	1	17	NoGo - Sanity and fillers
168.21	1	1	17	NoGo - Sanity and fillers
174.21	1	1	17	NoGo - Sanity and fillers
189.2	1	1	17	NoGo - Sanity and fillers
193.2	1	1	17	NoGo - Sanity and fillers
197.2	1	1	17	NoGo - Sanity and fillers
214.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
218.2	1	1	17	NoGo - Sanity and fillers
224.2	1	1	17	NoGo - Sanity and fillers
244.2	1	1	17	NoGo - Sanity and fillers
19.398	1	0.063348	18	All Go - by RT
21.398	1	0.016051	18	All Go - by RT
24.399	1	0.04443	18	All Go - by RT
49.403	1	0.0080639	18	All Go - by RT
53.404	1	0.050389	18	All Go - by RT
55.404	1	-0.0049146	18	All Go - by RT
57.404	1	-0.0073031	18	All Go - by RT
62.405	1	0.10066	18	All Go - by RT
72.407	1	-0.094001	18	All Go - by RT
98.397	1	-0.052117	18	All Go - by RT
105.4	1	0.016742	18	All Go - by RT
110.4	1	-0.039349	18	All Go - by RT
126.2	1	0.012205	18	All Go - by RT
159.21	1	-0.022542	18	All Go - by RT
164.21	1	0.074588	18	All Go - by RT
177.2	1	-0.0043196	18	All Go - by RT
180.2	1	0.068695	18	All Go - by RT
183.2	1	0.047528	18	All Go - by RT
191.2	1	-0.019476	18	All Go - by RT
195.2	1	-0.068547	18	All Go - by RT
201.2	1	-0.056684	18	All Go - by RT
209.2	1	-0.068761	18	All Go - by RT
220.2	1	0.00036355	18	All Go - by RT
240.2	1	-0.065049	18	All Go - by RT
