onset	duration	parametric_modulation	regressor	description
180.22	1	1	12	LV NoGo
196.22	1	1	12	LV NoGo
219.22	1	1	12	LV NoGo
30.417	1	0.13889	13	LV NoGo - by choice
40.419	1	-0.11111	13	LV NoGo - by choice
47.42	1	0.055556	13	LV NoGo - by choice
58.422	1	0.22222	13	LV NoGo - by choice
99.414	1	-0.36111	13	LV NoGo - by choice
117.42	1	0.055556	13	LV NoGo - by choice
130.21	1	-0.36111	13	LV NoGo - by choice
139.21	1	0.13889	13	LV NoGo - by choice
152.21	1	0.055556	13	LV NoGo - by choice
180.22	1	0.22222	13	LV NoGo - by choice
196.22	1	-0.11111	13	LV NoGo - by choice
219.22	1	0.055556	13	LV NoGo - by choice
30.417	1	0.053333	14	LV NoGo - by value
40.419	1	0.043333	14	LV NoGo - by value
47.42	1	-0.056667	14	LV NoGo - by value
58.422	1	0.023333	14	LV NoGo - by value
99.414	1	-0.016667	14	LV NoGo - by value
117.42	1	-0.046667	14	LV NoGo - by value
130.21	1	-0.016667	14	LV NoGo - by value
139.21	1	0.053333	14	LV NoGo - by value
152.21	1	-0.046667	14	LV NoGo - by value
180.22	1	0.023333	14	LV NoGo - by value
196.22	1	0.043333	14	LV NoGo - by value
219.22	1	-0.056667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4124	1	1	17	NoGo - Sanity and fillers
8.4133	1	1	17	NoGo - Sanity and fillers
13.414	1	1	17	NoGo - Sanity and fillers
21.416	1	1	17	NoGo - Sanity and fillers
25.416	1	1	17	NoGo - Sanity and fillers
28.417	1	1	17	NoGo - Sanity and fillers
34.418	1	1	17	NoGo - Sanity and fillers
61.413	1	1	17	NoGo - Sanity and fillers
65.413	1	1	17	NoGo - Sanity and fillers
77.414	1	1	17	NoGo - Sanity and fillers
79.414	1	1	17	NoGo - Sanity and fillers
88.414	1	1	17	NoGo - Sanity and fillers
91.414	1	1	17	NoGo - Sanity and fillers
97.414	1	1	17	NoGo - Sanity and fillers
104.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
128.21	1	1	17	NoGo - Sanity and fillers
137.21	1	1	17	NoGo - Sanity and fillers
150.21	1	1	17	NoGo - Sanity and fillers
167.21	1	1	17	NoGo - Sanity and fillers
169.21	1	1	17	NoGo - Sanity and fillers
171.21	1	1	17	NoGo - Sanity and fillers
183.22	1	1	17	NoGo - Sanity and fillers
187.21	1	1	17	NoGo - Sanity and fillers
192.22	1	1	17	NoGo - Sanity and fillers
203.22	1	1	17	NoGo - Sanity and fillers
210.22	1	1	17	NoGo - Sanity and fillers
224.22	1	1	17	NoGo - Sanity and fillers
232.22	1	1	17	NoGo - Sanity and fillers
236.22	1	1	17	NoGo - Sanity and fillers
239.22	1	1	17	NoGo - Sanity and fillers
241.22	1	1	17	NoGo - Sanity and fillers
6.413	1	-0.041788	18	All Go - by RT
17.415	1	0.028228	18	All Go - by RT
23.416	1	-0.011871	18	All Go - by RT
43.419	1	0.12373	18	All Go - by RT
49.421	1	-0.0083649	18	All Go - by RT
51.421	1	0.047318	18	All Go - by RT
70.413	1	-0.087263	18	All Go - by RT
74.414	1	-0.06638	18	All Go - by RT
102.41	1	-0.053734	18	All Go - by RT
108.41	1	-0.0040939	18	All Go - by RT
114.42	1	0.011885	18	All Go - by RT
119.42	1	0.032929	18	All Go - by RT
124.22	1	-0.022894	18	All Go - by RT
135.21	1	0.061804	18	All Go - by RT
143.21	1	0.012604	18	All Go - by RT
147.21	1	-0.027417	18	All Go - by RT
156.21	1	0.26149	18	All Go - by RT
162.22	1	-0.075787	18	All Go - by RT
165.21	1	-0.044633	18	All Go - by RT
173.22	1	-0.036852	18	All Go - by RT
199.22	1	-0.069315	18	All Go - by RT
215.22	1	0.088832	18	All Go - by RT
226.22	1	-0.053593	18	All Go - by RT
244.22	1	-0.064839	18	All Go - by RT
