onset	duration	parametric_modulation	regressor	description
39.016	0.95604	-0.11588	7	HV - by RT
83.023	0.95604	-0.13104	7	HV - by RT
87.024	0.95604	-0.18873	7	HV - by RT
90.025	0.95604	-0.14726	7	HV - by RT
93.025	0.95604	0.084267	7	HV - by RT
97.026	0.95604	-0.19638	7	HV - by RT
114.03	0.95604	0.030497	7	HV - by RT
138.02	0.95604	0.028647	7	HV - by RT
142.02	0.95604	0.32077	7	HV - by RT
147.02	0.95604	0.052497	7	HV - by RT
151.02	0.95604	0.058817	7	HV - by RT
163.02	0.95604	0.16868	7	HV - by RT
176.02	0.95604	-0.19553	7	HV - by RT
179.02	0.95604	0.0049072	7	HV - by RT
182.02	0.95604	0.33834	7	HV - by RT
185.02	0.95604	0.35391	7	HV - by RT
57.019	0.95604	1	8	LV Go
78.022	0.95604	1	8	LV Go
110.03	0.95604	1	8	LV Go
117.03	0.95604	1	8	LV Go
122.03	0.95604	1	8	LV Go
129.02	0.95604	1	8	LV Go
135.02	0.95604	1	8	LV Go
169.02	0.95604	1	8	LV Go
172.02	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
57.019	0.95604	0.025	9	LV Go - by choice
78.022	0.95604	0.025	9	LV Go - by choice
110.03	0.95604	0.10833	9	LV Go - by choice
117.03	0.95604	0.275	9	LV Go - by choice
122.03	0.95604	-0.55833	9	LV Go - by choice
129.02	0.95604	0.275	9	LV Go - by choice
135.02	0.95604	-0.39167	9	LV Go - by choice
169.02	0.95604	0.10833	9	LV Go - by choice
172.02	0.95604	0.025	9	LV Go - by choice
188.03	0.95604	0.10833	9	LV Go - by choice
57.019	0.95604	0.08	10	LV Go - by value diff
78.022	0.95604	0.07	10	LV Go - by value diff
110.03	0.95604	-0.05	10	LV Go - by value diff
117.03	0.95604	0.05	10	LV Go - by value diff
122.03	0.95604	0.01	10	LV Go - by value diff
129.02	0.95604	-0.01	10	LV Go - by value diff
135.02	0.95604	-0.02	10	LV Go - by value diff
169.02	0.95604	-0.11	10	LV Go - by value diff
172.02	0.95604	-0.02	10	LV Go - by value diff
188.03	0.95604	-0.02	10	LV Go - by value diff
2.0258	0.95604	1	11	LV NoGo
34.016	0.95604	1	11	LV NoGo
43.016	0.95604	1	11	LV NoGo
52.02	0.95604	1	11	LV NoGo
61.019	0.95604	1	11	LV NoGo
68.021	0.95604	1	11	LV NoGo
72.021	0.95604	1	11	LV NoGo
125.02	0.95604	1	11	LV NoGo
2.0258	0.95604	-0.052083	12	LV NoGo - by choice
34.016	0.95604	0.03125	12	LV NoGo - by choice
43.016	0.95604	0.11458	12	LV NoGo - by choice
52.02	0.95604	0.11458	12	LV NoGo - by choice
61.019	0.95604	-0.21875	12	LV NoGo - by choice
68.021	0.95604	0.11458	12	LV NoGo - by choice
72.021	0.95604	0.11458	12	LV NoGo - by choice
125.02	0.95604	-0.21875	12	LV NoGo - by choice
2.0258	0.95604	-0.11	13	LV NoGo - by value diff
34.016	0.95604	0.03	13	LV NoGo - by value diff
43.016	0.95604	0.06	13	LV NoGo - by value diff
52.02	0.95604	0	13	LV NoGo - by value diff
61.019	0.95604	-0.02	13	LV NoGo - by value diff
68.021	0.95604	0.03	13	LV NoGo - by value diff
72.021	0.95604	0.09	13	LV NoGo - by value diff
125.02	0.95604	0.05	13	LV NoGo - by value diff
2.0258	0.95604	0.040646	14	LV - by RT
34.016	0.95604	-0.13362	14	LV - by RT
43.016	0.95604	-0.047914	14	LV - by RT
52.02	0.95604	-0.14817	14	LV - by RT
57.019	0.95604	-0.17926	14	LV - by RT
61.019	0.95604	0.12202	14	LV - by RT
68.021	0.95604	-0.0012944	14	LV - by RT
72.021	0.95604	-0.070894	14	LV - by RT
78.022	0.95604	-0.25193	14	LV - by RT
110.03	0.95604	0.21841	14	LV - by RT
117.03	0.95604	0.27416	14	LV - by RT
122.03	0.95604	-0.13869	14	LV - by RT
125.02	0.95604	-0.13492	14	LV - by RT
129.02	0.95604	-0.125	14	LV - by RT
135.02	0.95604	-0.019104	14	LV - by RT
169.02	0.95604	0.45386	14	LV - by RT
172.02	0.95604	-0.13971	14	LV - by RT
188.03	0.95604	0.28147	14	LV - by RT
22.029	0.95604	1	15	Sanity
31.016	0.95604	1	15	Sanity
0	0	0	16	Missed trials
