onset	duration	parametric_modulation	regressor	description
82.393	1	-0.016667	14	LV NoGo - by value
102.4	1	0.053333	14	LV NoGo - by value
120.4	1	0.023333	14	LV NoGo - by value
143.2	1	0.023333	14	LV NoGo - by value
159.21	1	0.053333	14	LV NoGo - by value
164.21	1	0.043333	14	LV NoGo - by value
166.19	1	-0.056667	14	LV NoGo - by value
168.19	1	-0.016667	14	LV NoGo - by value
193.2	1	-0.046667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4128	1	1	17	NoGo - Sanity and fillers
12.398	1	1	17	NoGo - Sanity and fillers
28.401	1	1	17	NoGo - Sanity and fillers
35.402	1	1	17	NoGo - Sanity and fillers
39.403	1	1	17	NoGo - Sanity and fillers
41.403	1	1	17	NoGo - Sanity and fillers
44.403	1	1	17	NoGo - Sanity and fillers
51.405	1	1	17	NoGo - Sanity and fillers
62.407	1	1	17	NoGo - Sanity and fillers
68.408	1	1	17	NoGo - Sanity and fillers
86.394	1	1	17	NoGo - Sanity and fillers
88.394	1	1	17	NoGo - Sanity and fillers
90.395	1	1	17	NoGo - Sanity and fillers
98.396	1	1	17	NoGo - Sanity and fillers
106.4	1	1	17	NoGo - Sanity and fillers
108.4	1	1	17	NoGo - Sanity and fillers
129.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
156.21	1	1	17	NoGo - Sanity and fillers
174.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
185.19	1	1	17	NoGo - Sanity and fillers
191.2	1	1	17	NoGo - Sanity and fillers
197.2	1	1	17	NoGo - Sanity and fillers
201.2	1	1	17	NoGo - Sanity and fillers
214.2	1	1	17	NoGo - Sanity and fillers
218.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
224.2	1	1	17	NoGo - Sanity and fillers
226.2	1	1	17	NoGo - Sanity and fillers
237.2	1	1	17	NoGo - Sanity and fillers
244.21	1	1	17	NoGo - Sanity and fillers
7.3968	1	-0.025733	18	All Go - by RT
15.408	1	-0.0050663	18	All Go - by RT
24.4	1	0.0082843	18	All Go - by RT
59.406	1	-0.01097	18	All Go - by RT
65.407	1	-0.022034	18	All Go - by RT
73.392	1	0.093039	18	All Go - by RT
77.392	1	0.059603	18	All Go - by RT
94.396	1	-0.050518	18	All Go - by RT
96.396	1	-0.047841	18	All Go - by RT
110.4	1	0.013776	18	All Go - by RT
114.4	1	0.10914	18	All Go - by RT
122.4	1	-0.06725	18	All Go - by RT
124.21	1	-0.09262	18	All Go - by RT
145.2	1	-0.059326	18	All Go - by RT
150.21	1	0.0077727	18	All Go - by RT
172.19	1	-0.0077411	18	All Go - by RT
180.19	1	0.013155	18	All Go - by RT
183.19	1	0.042713	18	All Go - by RT
189.2	1	-0.029421	18	All Go - by RT
195.2	1	0.041551	18	All Go - by RT
205.2	1	0.038795	18	All Go - by RT
209.2	1	-0.036947	18	All Go - by RT
216.2	1	0.071834	18	All Go - by RT
233.2	1	-0.044196	18	All Go - by RT
