onset	duration	parametric_modulation	regressor	description
5.0133	0.95604	0.076488	14	LV - by RT
8.0133	0.95604	-0.22853	14	LV - by RT
39.017	0.95604	0.15512	14	LV - by RT
43.017	0.95604	-0.061562	14	LV - by RT
80.024	0.95604	-0.076032	14	LV - by RT
84.025	0.95604	0.11214	14	LV - by RT
87.025	0.95604	-0.0032517	14	LV - by RT
94.026	0.95604	0.092498	14	LV - by RT
110.01	0.95604	-0.11611	14	LV - by RT
113.01	0.95604	-0.14807	14	LV - by RT
140.02	0.95604	0.26684	14	LV - by RT
146.02	0.95604	-0.060882	14	LV - by RT
150.02	0.95604	0.069358	14	LV - by RT
156.02	0.95604	0.075228	14	LV - by RT
160.02	0.95604	-0.019432	14	LV - by RT
181.02	0.95604	-0.19008	14	LV - by RT
188.03	0.95604	-0.16021	14	LV - by RT
46.018	0.95604	1	15	Sanity
54.019	0.95604	1	15	Sanity
0	0	0	16	Missed trials
