onset	duration	parametric_modulation	regressor	description
157.03	0.92825	-0.020581	7	HV - by RT
173.03	0.92825	0.1889	7	HV - by RT
177.03	0.92825	-0.074171	7	HV - by RT
48.026	0.92825	1	8	LV Go
66.027	0.92825	1	8	LV Go
72.027	0.92825	1	8	LV Go
75.027	0.92825	1	8	LV Go
109.03	0.92825	1	8	LV Go
137.03	0.92825	1	8	LV Go
153.03	0.92825	1	8	LV Go
163.03	0.92825	1	8	LV Go
188.03	0.92825	1	8	LV Go
48.026	0.92825	-0.19781	9	LV Go - by choice
66.027	0.92825	-0.11448	9	LV Go - by choice
72.027	0.92825	-0.031145	9	LV Go - by choice
75.027	0.92825	0.21886	9	LV Go - by choice
109.03	0.92825	-0.33418	9	LV Go - by choice
137.03	0.92825	0.21886	9	LV Go - by choice
153.03	0.92825	-0.19781	9	LV Go - by choice
163.03	0.92825	0.21886	9	LV Go - by choice
188.03	0.92825	0.21886	9	LV Go - by choice
48.026	0.92825	0.08	10	LV Go - by value diff
66.027	0.92825	0	10	LV Go - by value diff
72.027	0.92825	0.09	10	LV Go - by value diff
75.027	0.92825	-0.07	10	LV Go - by value diff
109.03	0.92825	0.02	10	LV Go - by value diff
137.03	0.92825	0.1	10	LV Go - by value diff
153.03	0.92825	-0.03	10	LV Go - by value diff
163.03	0.92825	0.09	10	LV Go - by value diff
188.03	0.92825	0.02	10	LV Go - by value diff
20.026	0.92825	1	11	LV NoGo
34.026	0.92825	1	11	LV NoGo
38.026	0.92825	1	11	LV NoGo
53.026	0.92825	1	11	LV NoGo
99.029	0.92825	1	11	LV NoGo
121.03	0.92825	1	11	LV NoGo
140.03	0.92825	1	11	LV NoGo
160.03	0.92825	1	11	LV NoGo
185.03	0.92825	1	11	LV NoGo
20.026	0.92825	0.13215	12	LV NoGo - by choice
34.026	0.92825	-0.034512	12	LV NoGo - by choice
38.026	0.92825	-0.36785	12	LV NoGo - by choice
53.026	0.92825	-0.087542	12	LV NoGo - by choice
99.029	0.92825	-0.087542	12	LV NoGo - by choice
121.03	0.92825	0.13215	12	LV NoGo - by choice
140.03	0.92825	-0.034512	12	LV NoGo - by choice
160.03	0.92825	0.13215	12	LV NoGo - by choice
185.03	0.92825	0.21549	12	LV NoGo - by choice
20.026	0.92825	-0.07	13	LV NoGo - by value diff
34.026	0.92825	0.11	13	LV NoGo - by value diff
38.026	0.92825	0.09	13	LV NoGo - by value diff
53.026	0.92825	0.01	13	LV NoGo - by value diff
99.029	0.92825	-0.04	13	LV NoGo - by value diff
121.03	0.92825	-0.03	13	LV NoGo - by value diff
140.03	0.92825	0.09	13	LV NoGo - by value diff
160.03	0.92825	0.02	13	LV NoGo - by value diff
185.03	0.92825	0.06	13	LV NoGo - by value diff
20.026	0.92825	0.034428	14	LV - by RT
34.026	0.92825	-0.058762	14	LV - by RT
38.026	0.92825	-0.1188	14	LV - by RT
48.026	0.92825	0.020978	14	LV - by RT
53.026	0.92825	0.13398	14	LV - by RT
66.027	0.92825	0.066778	14	LV - by RT
72.027	0.92825	-0.012272	14	LV - by RT
75.027	0.92825	0.29464	14	LV - by RT
99.029	0.92825	0.034048	14	LV - by RT
109.03	0.92825	-0.010752	14	LV - by RT
121.03	0.92825	-0.037922	14	LV - by RT
137.03	0.92825	-0.085192	14	LV - by RT
140.03	0.92825	-0.068252	14	LV - by RT
153.03	0.92825	0.11064	14	LV - by RT
160.03	0.92825	-0.027492	14	LV - by RT
163.03	0.92825	-0.017422	14	LV - by RT
185.03	0.92825	-0.14579	14	LV - by RT
188.03	0.92825	-0.11282	14	LV - by RT
56.026	0.92825	1	15	Sanity
79.027	0.92825	1	15	Sanity
0	0	0	16	Missed trials
