onset	duration	parametric_modulation	regressor	description
20.03	0.92825	0	10	LV Go - by value diff
38.025	0.92825	0.17	10	LV Go - by value diff
42.025	0.92825	0	10	LV Go - by value diff
45.025	0.92825	-0.03	10	LV Go - by value diff
53.025	0.92825	0.08	10	LV Go - by value diff
56.025	0.92825	-0.15	10	LV Go - by value diff
72.027	0.92825	0.04	10	LV Go - by value diff
91.026	0.92825	0.06	10	LV Go - by value diff
96.027	0.92825	-0.13	10	LV Go - by value diff
105.03	0.92825	0.15	10	LV Go - by value diff
137.03	0.92825	0.16	10	LV Go - by value diff
173.03	0.92825	-0.18	10	LV Go - by value diff
188.03	0.92825	-0.14	10	LV Go - by value diff
17.03	0.92825	1	11	LV NoGo
124.03	0.92825	1	11	LV NoGo
157.03	0.92825	1	11	LV NoGo
17.03	0.92825	0.027778	12	LV NoGo - by choice
124.03	0.92825	0.027778	12	LV NoGo - by choice
157.03	0.92825	-0.055556	12	LV NoGo - by choice
17.03	0.92825	0.09	13	LV NoGo - by value diff
124.03	0.92825	0.04	13	LV NoGo - by value diff
157.03	0.92825	-0.01	13	LV NoGo - by value diff
9.0286	0.92825	-0.21045	14	LV - by RT
14.029	0.92825	-0.17434	14	LV - by RT
17.03	0.92825	0.22819	14	LV - by RT
20.03	0.92825	0.17665	14	LV - by RT
38.025	0.92825	-0.11663	14	LV - by RT
42.025	0.92825	0.065233	14	LV - by RT
45.025	0.92825	0.18625	14	LV - by RT
53.025	0.92825	-0.029757	14	LV - by RT
56.025	0.92825	0.020133	14	LV - by RT
72.027	0.92825	0.16418	14	LV - by RT
91.026	0.92825	0.0098733	14	LV - by RT
96.027	0.92825	-0.079927	14	LV - by RT
105.03	0.92825	-0.026557	14	LV - by RT
124.03	0.92825	-0.072817	14	LV - by RT
137.03	0.92825	0.019033	14	LV - by RT
157.03	0.92825	0.080843	14	LV - by RT
173.03	0.92825	-0.14941	14	LV - by RT
188.03	0.92825	-0.090527	14	LV - by RT
84.025	0.92825	1	15	Sanity
160.03	0.92825	1	15	Sanity
0	0	0	16	Missed trials
