onset	duration	parametric_modulation	regressor	description
114.02	0.92825	-0.26791	9	LV Go - by choice
122.02	0.92825	0.28512	9	LV Go - by choice
138.02	0.92825	0.035124	9	LV Go - by choice
147.02	0.92825	-0.048209	9	LV Go - by choice
169.02	0.92825	-0.048209	9	LV Go - by choice
172.02	0.92825	0.28512	9	LV Go - by choice
9.0157	0.92825	-0.05	10	LV Go - by value diff
26.016	0.92825	-0.09	10	LV Go - by value diff
31.016	0.92825	0.02	10	LV Go - by value diff
43.016	0.92825	-0.14	10	LV Go - by value diff
52.017	0.92825	-0.03	10	LV Go - by value diff
114.02	0.92825	-0.13	10	LV Go - by value diff
122.02	0.92825	0.1	10	LV Go - by value diff
138.02	0.92825	0.17	10	LV Go - by value diff
147.02	0.92825	0.02	10	LV Go - by value diff
169.02	0.92825	0.01	10	LV Go - by value diff
172.02	0.92825	0.08	10	LV Go - by value diff
22.016	0.92825	1	11	LV NoGo
34.016	0.92825	1	11	LV NoGo
39.016	0.92825	1	11	LV NoGo
87.017	0.92825	1	11	LV NoGo
117.02	0.92825	1	11	LV NoGo
163.02	0.92825	1	11	LV NoGo
22.016	0.92825	-0.14394	12	LV NoGo - by choice
34.016	0.92825	0.10606	12	LV NoGo - by choice
39.016	0.92825	-0.19697	12	LV NoGo - by choice
87.017	0.92825	0.10606	12	LV NoGo - by choice
117.02	0.92825	0.10606	12	LV NoGo - by choice
163.02	0.92825	0.022727	12	LV NoGo - by choice
22.016	0.92825	-0.04	13	LV NoGo - by value diff
34.016	0.92825	-0.09	13	LV NoGo - by value diff
39.016	0.92825	0.01	13	LV NoGo - by value diff
87.017	0.92825	0.06	13	LV NoGo - by value diff
117.02	0.92825	0	13	LV NoGo - by value diff
163.02	0.92825	-0.07	13	LV NoGo - by value diff
9.0157	0.92825	-0.20503	14	LV - by RT
22.016	0.92825	-0.09417	14	LV - by RT
26.016	0.92825	-0.09922	14	LV - by RT
31.016	0.92825	-0.12332	14	LV - by RT
34.016	0.92825	0.17762	14	LV - by RT
39.016	0.92825	-0.04248	14	LV - by RT
43.016	0.92825	0.10052	14	LV - by RT
52.017	0.92825	-0.1451	14	LV - by RT
87.017	0.92825	0.20783	14	LV - by RT
114.02	0.92825	-0.05747	14	LV - by RT
117.02	0.92825	0.05849	14	LV - by RT
122.02	0.92825	0.39439	14	LV - by RT
138.02	0.92825	0.42825	14	LV - by RT
147.02	0.92825	0.308	14	LV - by RT
163.02	0.92825	-0.21287	14	LV - by RT
169.02	0.92825	-0.40787	14	LV - by RT
172.02	0.92825	-0.28757	14	LV - by RT
179.02	0.92825	1	15	Sanity
185.02	0.92825	1	15	Sanity
151.02	0.92825	1	16	Missed trials
