onset	duration	parametric_modulation	regressor	description
52.028	0.92825	1	11	LV NoGo
57.029	0.92825	1	11	LV NoGo
61.029	0.92825	1	11	LV NoGo
114.03	0.92825	1	11	LV NoGo
125.03	0.92825	1	11	LV NoGo
142.03	0.92825	1	11	LV NoGo
151.03	0.92825	1	11	LV NoGo
169.03	0.92825	1	11	LV NoGo
182.03	0.92825	1	11	LV NoGo
2.0277	0.92825	0.12603	12	LV NoGo - by choice
22.028	0.92825	-0.093664	12	LV NoGo - by choice
52.028	0.92825	0.20937	12	LV NoGo - by choice
57.029	0.92825	0.20937	12	LV NoGo - by choice
61.029	0.92825	-0.12397	12	LV NoGo - by choice
114.03	0.92825	-0.040634	12	LV NoGo - by choice
125.03	0.92825	-0.12397	12	LV NoGo - by choice
142.03	0.92825	-0.040634	12	LV NoGo - by choice
151.03	0.92825	-0.12397	12	LV NoGo - by choice
169.03	0.92825	-0.12397	12	LV NoGo - by choice
182.03	0.92825	0.12603	12	LV NoGo - by choice
2.0277	0.92825	0.02	13	LV NoGo - by value diff
22.028	0.92825	-0.08	13	LV NoGo - by value diff
52.028	0.92825	0.04	13	LV NoGo - by value diff
57.029	0.92825	0.09	13	LV NoGo - by value diff
61.029	0.92825	0	13	LV NoGo - by value diff
114.03	0.92825	0.09	13	LV NoGo - by value diff
125.03	0.92825	-0.15	13	LV NoGo - by value diff
142.03	0.92825	0.03	13	LV NoGo - by value diff
151.03	0.92825	-0.06	13	LV NoGo - by value diff
169.03	0.92825	-0.02	13	LV NoGo - by value diff
182.03	0.92825	-0.16	13	LV NoGo - by value diff
2.0277	0.92825	-0.091698	14	LV - by RT
9.0278	0.92825	-0.080808	14	LV - by RT
22.028	0.92825	0.091002	14	LV - by RT
26.028	0.92825	-0.066128	14	LV - by RT
43.028	0.92825	-0.12535	14	LV - by RT
52.028	0.92825	-0.012088	14	LV - by RT
57.029	0.92825	-0.1255	14	LV - by RT
61.029	0.92825	0.055422	14	LV - by RT
87.029	0.92825	-0.035908	14	LV - by RT
114.03	0.92825	-0.067298	14	LV - by RT
125.03	0.92825	-0.15835	14	LV - by RT
142.03	0.92825	0.056392	14	LV - by RT
147.03	0.92825	0.3823	14	LV - by RT
151.03	0.92825	0.14828	14	LV - by RT
163.03	0.92825	0.0070822	14	LV - by RT
169.03	0.92825	-0.1592	14	LV - by RT
182.03	0.92825	0.16265	14	LV - by RT
188.02	0.92825	0.019182	14	LV - by RT
68.029	0.92825	1	15	Sanity
78.029	0.92825	1	15	Sanity
0	0	0	16	Missed trials
