onset	duration	parametric_modulation	regressor	description
115.38	1	0.18056	10	HV NoGo - by choice
122.38	1	0.34722	10	HV NoGo - by choice
148.16	1	-0.15278	10	HV NoGo - by choice
185.15	1	0.34722	10	HV NoGo - by choice
205.15	1	-0.40278	10	HV NoGo - by choice
212.15	1	-0.40278	10	HV NoGo - by choice
220.15	1	0.18056	10	HV NoGo - by choice
233.15	1	0.43056	10	HV NoGo - by choice
34.379	1	-0.063333	11	HV NoGo - by value
75.38	1	-0.023333	11	HV NoGo - by value
90.38	1	0.0066667	11	HV NoGo - by value
102.38	1	0.0066667	11	HV NoGo - by value
115.38	1	0.026667	11	HV NoGo - by value
122.38	1	0.046667	11	HV NoGo - by value
148.16	1	-0.023333	11	HV NoGo - by value
185.15	1	0.046667	11	HV NoGo - by value
205.15	1	0.0066667	11	HV NoGo - by value
212.15	1	0.0066667	11	HV NoGo - by value
220.15	1	0.026667	11	HV NoGo - by value
233.15	1	-0.063333	11	HV NoGo - by value
26.384	1	1	12	LV NoGo
42.379	1	1	12	LV NoGo
50.379	1	1	12	LV NoGo
61.379	1	1	12	LV NoGo
79.38	1	1	12	LV NoGo
94.38	1	1	12	LV NoGo
174.15	1	1	12	LV NoGo
180.15	1	1	12	LV NoGo
191.15	1	1	12	LV NoGo
201.15	1	1	12	LV NoGo
216.15	1	1	12	LV NoGo
237.15	1	1	12	LV NoGo
26.384	1	-0.27273	13	LV NoGo - by choice
42.379	1	0.12121	13	LV NoGo - by choice
50.379	1	-0.12879	13	LV NoGo - by choice
61.379	1	0.20455	13	LV NoGo - by choice
79.38	1	0.12121	13	LV NoGo - by choice
94.38	1	-0.045455	13	LV NoGo - by choice
174.15	1	-0.27273	13	LV NoGo - by choice
180.15	1	-0.045455	13	LV NoGo - by choice
191.15	1	0.12121	13	LV NoGo - by choice
201.15	1	-0.12879	13	LV NoGo - by choice
216.15	1	0.20455	13	LV NoGo - by choice
237.15	1	0.12121	13	LV NoGo - by choice
26.384	1	-0.098333	14	LV NoGo - by value
42.379	1	-0.018333	14	LV NoGo - by value
50.379	1	-0.078333	14	LV NoGo - by value
61.379	1	0.081667	14	LV NoGo - by value
79.38	1	0.041667	14	LV NoGo - by value
94.38	1	0.071667	14	LV NoGo - by value
174.15	1	-0.098333	14	LV NoGo - by value
180.15	1	0.071667	14	LV NoGo - by value
191.15	1	-0.018333	14	LV NoGo - by value
201.15	1	-0.078333	14	LV NoGo - by value
216.15	1	0.081667	14	LV NoGo - by value
237.15	1	0.041667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.38	1	1	17	NoGo - Sanity and fillers
4.3802	1	1	17	NoGo - Sanity and fillers
21.383	1	1	17	NoGo - Sanity and fillers
23.383	1	1	17	NoGo - Sanity and fillers
28.379	1	1	17	NoGo - Sanity and fillers
37.379	1	1	17	NoGo - Sanity and fillers
52.379	1	1	17	NoGo - Sanity and fillers
55.379	1	1	17	NoGo - Sanity and fillers
63.38	1	1	17	NoGo - Sanity and fillers
73.38	1	1	17	NoGo - Sanity and fillers
83.38	1	1	17	NoGo - Sanity and fillers
87.38	1	1	17	NoGo - Sanity and fillers
98.38	1	1	17	NoGo - Sanity and fillers
104.38	1	1	17	NoGo - Sanity and fillers
111.38	1	1	17	NoGo - Sanity and fillers
118.38	1	1	17	NoGo - Sanity and fillers
126.15	1	1	17	NoGo - Sanity and fillers
129.15	1	1	17	NoGo - Sanity and fillers
134.15	1	1	17	NoGo - Sanity and fillers
143.15	1	1	17	NoGo - Sanity and fillers
145.15	1	1	17	NoGo - Sanity and fillers
150.15	1	1	17	NoGo - Sanity and fillers
156.15	1	1	17	NoGo - Sanity and fillers
166.15	1	1	17	NoGo - Sanity and fillers
172.15	1	1	17	NoGo - Sanity and fillers
189.15	1	1	17	NoGo - Sanity and fillers
193.15	1	1	17	NoGo - Sanity and fillers
197.15	1	1	17	NoGo - Sanity and fillers
218.15	1	1	17	NoGo - Sanity and fillers
224.15	1	1	17	NoGo - Sanity and fillers
226.15	1	1	17	NoGo - Sanity and fillers
244.15	1	1	17	NoGo - Sanity and fillers
7.3806	1	0.059391	18	All Go - by RT
10.381	1	-0.059193	18	All Go - by RT
12.382	1	-0.068528	18	All Go - by RT
16.382	1	-0.080276	18	All Go - by RT
44.379	1	0.047613	18	All Go - by RT
46.379	1	-0.0071863	18	All Go - by RT
58.379	1	0.0065242	18	All Go - by RT
67.379	1	0.0094943	18	All Go - by RT
69.38	1	-0.050571	18	All Go - by RT
71.38	1	-0.041625	18	All Go - by RT
92.38	1	0.094115	18	All Go - by RT
96.38	1	-0.029036	18	All Go - by RT
124.15	1	0.06778	18	All Go - by RT
132.15	1	-0.0036496	18	All Go - by RT
138.15	1	-0.056612	18	All Go - by RT
159.15	1	-0.043552	18	All Go - by RT
164.15	1	-0.0176	18	All Go - by RT
168.15	1	0.16116	18	All Go - by RT
177.15	1	0.024208	18	All Go - by RT
183.15	1	-0.018891	18	All Go - by RT
195.15	1	0.065898	18	All Go - by RT
209.15	1	-0.08517	18	All Go - by RT
214.15	1	-0.015309	18	All Go - by RT
240.16	1	0.04101	18	All Go - by RT
