onset	duration	parametric_modulation	regressor	description
236.19	1	0.033332	8	LV Go - by GSD
2.4199	1	1	9	HV NoGo
6.4032	1	1	9	HV NoGo
13.403	1	1	9	HV NoGo
34.404	1	1	9	HV NoGo
81.411	1	1	9	HV NoGo
104.4	1	1	9	HV NoGo
130.2	1	1	9	HV NoGo
145.19	1	1	9	HV NoGo
147.19	1	1	9	HV NoGo
165.19	1	1	9	HV NoGo
167.19	1	1	9	HV NoGo
232.19	1	1	9	HV NoGo
2.4199	1	0.20581	10	HV NoGo - by choice
6.4032	1	-0.19571	10	HV NoGo - by choice
13.403	1	-0.044192	10	HV NoGo - by choice
34.404	1	0.28914	10	HV NoGo - by choice
81.411	1	0.12247	10	HV NoGo - by choice
104.4	1	-0.37753	10	HV NoGo - by choice
130.2	1	-0.044192	10	HV NoGo - by choice
145.19	1	0.20581	10	HV NoGo - by choice
147.19	1	-0.19571	10	HV NoGo - by choice
165.19	1	0.28914	10	HV NoGo - by choice
167.19	1	0.12247	10	HV NoGo - by choice
232.19	1	-0.37753	10	HV NoGo - by choice
2.4199	1	0.081667	11	HV NoGo - by value
6.4032	1	-0.038333	11	HV NoGo - by value
13.403	1	-0.058333	11	HV NoGo - by value
34.404	1	0.041667	11	HV NoGo - by value
81.411	1	0.031667	11	HV NoGo - by value
104.4	1	-0.058333	11	HV NoGo - by value
130.2	1	-0.058333	11	HV NoGo - by value
145.19	1	0.081667	11	HV NoGo - by value
147.19	1	-0.038333	11	HV NoGo - by value
165.19	1	0.041667	11	HV NoGo - by value
167.19	1	0.031667	11	HV NoGo - by value
232.19	1	-0.058333	11	HV NoGo - by value
17.403	1	1	12	LV NoGo
28.403	1	1	12	LV NoGo
40.404	1	1	12	LV NoGo
47.405	1	1	12	LV NoGo
99.404	1	1	12	LV NoGo
119.4	1	1	12	LV NoGo
124.2	1	1	12	LV NoGo
152.19	1	1	12	LV NoGo
176.19	1	1	12	LV NoGo
215.2	1	1	12	LV NoGo
221.2	1	1	12	LV NoGo
224.2	1	1	12	LV NoGo
17.403	1	-0.011364	13	LV NoGo - by choice
28.403	1	-0.1553	13	LV NoGo - by choice
40.404	1	0.026515	13	LV NoGo - by choice
47.405	1	-0.33712	13	LV NoGo - by choice
99.404	1	0.48864	13	LV NoGo - by choice
119.4	1	-0.011364	13	LV NoGo - by choice
124.2	1	-0.33712	13	LV NoGo - by choice
152.19	1	-0.1553	13	LV NoGo - by choice
176.19	1	-0.011364	13	LV NoGo - by choice
215.2	1	0.48864	13	LV NoGo - by choice
221.2	1	0.026515	13	LV NoGo - by choice
224.2	1	-0.011364	13	LV NoGo - by choice
17.403	1	0.068333	14	LV NoGo - by value
28.403	1	-0.031667	14	LV NoGo - by value
40.404	1	-0.091667	14	LV NoGo - by value
47.405	1	0.0083333	14	LV NoGo - by value
99.404	1	0.038333	14	LV NoGo - by value
119.4	1	0.0083333	14	LV NoGo - by value
124.2	1	0.0083333	14	LV NoGo - by value
152.19	1	-0.031667	14	LV NoGo - by value
176.19	1	0.0083333	14	LV NoGo - by value
215.2	1	0.038333	14	LV NoGo - by value
221.2	1	-0.091667	14	LV NoGo - by value
224.2	1	0.068333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
8.4032	1	1	17	NoGo - Sanity and fillers
15.403	1	1	17	NoGo - Sanity and fillers
21.403	1	1	17	NoGo - Sanity and fillers
43.404	1	1	17	NoGo - Sanity and fillers
45.404	1	1	17	NoGo - Sanity and fillers
49.405	1	1	17	NoGo - Sanity and fillers
54.406	1	1	17	NoGo - Sanity and fillers
65.408	1	1	17	NoGo - Sanity and fillers
77.41	1	1	17	NoGo - Sanity and fillers
79.41	1	1	17	NoGo - Sanity and fillers
91.412	1	1	17	NoGo - Sanity and fillers
93.413	1	1	17	NoGo - Sanity and fillers
97.413	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
114.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
128.2	1	1	17	NoGo - Sanity and fillers
135.19	1	1	17	NoGo - Sanity and fillers
150.19	1	1	17	NoGo - Sanity and fillers
156.19	1	1	17	NoGo - Sanity and fillers
169.19	1	1	17	NoGo - Sanity and fillers
171.19	1	1	17	NoGo - Sanity and fillers
173.19	1	1	17	NoGo - Sanity and fillers
180.19	1	1	17	NoGo - Sanity and fillers
183.2	1	1	17	NoGo - Sanity and fillers
196.2	1	1	17	NoGo - Sanity and fillers
203.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
213.2	1	1	17	NoGo - Sanity and fillers
219.2	1	1	17	NoGo - Sanity and fillers
241.19	1	1	17	NoGo - Sanity and fillers
244.19	1	1	17	NoGo - Sanity and fillers
23.403	1	0.015558	18	All Go - by RT
25.403	1	-0.038515	18	All Go - by RT
30.403	1	0.27042	18	All Go - by RT
51.405	1	0.073549	18	All Go - by RT
58.407	1	-0.039686	18	All Go - by RT
61.407	1	-0.1913	18	All Go - by RT
70.409	1	0.15124	18	All Go - by RT
74.409	1	0.13853	18	All Go - by RT
88.412	1	-0.18503	18	All Go - by RT
102.4	1	-0.17065	18	All Go - by RT
108.4	1	0.03501	18	All Go - by RT
117.4	1	0.09709	18	All Go - by RT
137.19	1	0.033409	18	All Go - by RT
139.19	1	-0.054601	18	All Go - by RT
143.19	1	0.072308	18	All Go - by RT
162.19	1	-0.11956	18	All Go - by RT
187.2	1	-0.027014	18	All Go - by RT
192.2	1	-0.072915	18	All Go - by RT
199.2	1	-0.077145	18	All Go - by RT
201.2	1	-0.026581	18	All Go - by RT
226.2	1	-0.055887	18	All Go - by RT
230.19	1	0.010014	18	All Go - by RT
236.19	1	0.0098948	18	All Go - by RT
239.19	1	0.15186	18	All Go - by RT
