onset	duration	parametric_modulation	regressor	description
73.399	1	0.058338	8	LV Go - by GSD
122.41	1	0.024998	8	LV Go - by GSD
141.2	1	-0.025002	8	LV Go - by GSD
169.2	1	-0.025002	8	LV Go - by GSD
171.2	1	-0.025002	8	LV Go - by GSD
182.2	1	-0.0083317	8	LV Go - by GSD
200.2	1	-0.058332	8	LV Go - by GSD
224.2	1	-0.025002	8	LV Go - by GSD
21.407	1	1	9	HV NoGo
26.408	1	1	9	HV NoGo
61.397	1	1	9	HV NoGo
83.401	1	1	9	HV NoGo
104.4	1	1	9	HV NoGo
118.41	1	1	9	HV NoGo
149.2	1	1	9	HV NoGo
154.2	1	1	9	HV NoGo
156.2	1	1	9	HV NoGo
158.2	1	1	9	HV NoGo
204.2	1	1	9	HV NoGo
206.2	1	1	9	HV NoGo
21.407	1	-0.37753	10	HV NoGo - by choice
26.408	1	0.12247	10	HV NoGo - by choice
61.397	1	-0.044192	10	HV NoGo - by choice
83.401	1	-0.19571	10	HV NoGo - by choice
104.4	1	0.20581	10	HV NoGo - by choice
118.41	1	0.28914	10	HV NoGo - by choice
149.2	1	-0.19571	10	HV NoGo - by choice
154.2	1	0.20581	10	HV NoGo - by choice
156.2	1	0.28914	10	HV NoGo - by choice
158.2	1	-0.37753	10	HV NoGo - by choice
204.2	1	0.12247	10	HV NoGo - by choice
206.2	1	-0.044192	10	HV NoGo - by choice
21.407	1	-0.058333	11	HV NoGo - by value
26.408	1	0.031667	11	HV NoGo - by value
61.397	1	-0.058333	11	HV NoGo - by value
83.401	1	-0.038333	11	HV NoGo - by value
104.4	1	0.081667	11	HV NoGo - by value
118.41	1	0.041667	11	HV NoGo - by value
149.2	1	-0.038333	11	HV NoGo - by value
154.2	1	0.081667	11	HV NoGo - by value
156.2	1	0.041667	11	HV NoGo - by value
158.2	1	-0.058333	11	HV NoGo - by value
204.2	1	0.031667	11	HV NoGo - by value
206.2	1	-0.058333	11	HV NoGo - by value
2.4125	1	1	12	LV NoGo
12.405	1	1	12	LV NoGo
63.398	1	1	12	LV NoGo
79.4	1	1	12	LV NoGo
92.403	1	1	12	LV NoGo
94.403	1	1	12	LV NoGo
138.2	1	1	12	LV NoGo
143.2	1	1	12	LV NoGo
175.2	1	1	12	LV NoGo
190.2	1	1	12	LV NoGo
212.2	1	1	12	LV NoGo
244.2	1	1	12	LV NoGo
2.4125	1	0.026515	13	LV NoGo - by choice
12.405	1	0.48864	13	LV NoGo - by choice
63.398	1	-0.33712	13	LV NoGo - by choice
79.4	1	-0.011364	13	LV NoGo - by choice
92.403	1	-0.011364	13	LV NoGo - by choice
94.403	1	-0.1553	13	LV NoGo - by choice
138.2	1	-0.1553	13	LV NoGo - by choice
143.2	1	-0.011364	13	LV NoGo - by choice
175.2	1	-0.011364	13	LV NoGo - by choice
190.2	1	-0.33712	13	LV NoGo - by choice
212.2	1	0.48864	13	LV NoGo - by choice
244.2	1	0.026515	13	LV NoGo - by choice
2.4125	1	-0.091667	14	LV NoGo - by value
12.405	1	0.038333	14	LV NoGo - by value
63.398	1	0.0083333	14	LV NoGo - by value
79.4	1	0.068333	14	LV NoGo - by value
92.403	1	0.0083333	14	LV NoGo - by value
94.403	1	-0.031667	14	LV NoGo - by value
138.2	1	-0.031667	14	LV NoGo - by value
143.2	1	0.068333	14	LV NoGo - by value
175.2	1	0.0083333	14	LV NoGo - by value
190.2	1	0.0083333	14	LV NoGo - by value
212.2	1	0.038333	14	LV NoGo - by value
244.2	1	-0.091667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.4039	1	1	17	NoGo - Sanity and fillers
37.41	1	1	17	NoGo - Sanity and fillers
42.396	1	1	17	NoGo - Sanity and fillers
46.396	1	1	17	NoGo - Sanity and fillers
50.396	1	1	17	NoGo - Sanity and fillers
52.396	1	1	17	NoGo - Sanity and fillers
55.396	1	1	17	NoGo - Sanity and fillers
67.398	1	1	17	NoGo - Sanity and fillers
69.399	1	1	17	NoGo - Sanity and fillers
71.399	1	1	17	NoGo - Sanity and fillers
90.402	1	1	17	NoGo - Sanity and fillers
96.403	1	1	17	NoGo - Sanity and fillers
98.404	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
111.41	1	1	17	NoGo - Sanity and fillers
115.41	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
131.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
146.2	1	1	17	NoGo - Sanity and fillers
162.2	1	1	17	NoGo - Sanity and fillers
173.2	1	1	17	NoGo - Sanity and fillers
179.2	1	1	17	NoGo - Sanity and fillers
184.2	1	1	17	NoGo - Sanity and fillers
194.2	1	1	17	NoGo - Sanity and fillers
202.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
227.2	1	1	17	NoGo - Sanity and fillers
234.2	1	1	17	NoGo - Sanity and fillers
237.2	1	1	17	NoGo - Sanity and fillers
241.2	1	1	17	NoGo - Sanity and fillers
7.4044	1	-0.040626	18	All Go - by RT
10.405	1	-0.01612	18	All Go - by RT
16.406	1	-0.011293	18	All Go - by RT
23.407	1	0.024507	18	All Go - by RT
28.408	1	0.0046753	18	All Go - by RT
34.409	1	-0.0044549	18	All Go - by RT
44.396	1	0.039681	18	All Go - by RT
58.397	1	0.01096	18	All Go - by RT
73.399	1	0.04339	18	All Go - by RT
75.4	1	0.22099	18	All Go - by RT
87.402	1	-0.044051	18	All Go - by RT
122.41	1	-0.1112	18	All Go - by RT
127.2	1	0.098243	18	All Go - by RT
141.2	1	0.010179	18	All Go - by RT
169.2	1	0.054129	18	All Go - by RT
171.2	1	0.032857	18	All Go - by RT
177.2	1	-0.027186	18	All Go - by RT
182.2	1	-0.055087	18	All Go - by RT
186.2	1	0.05618	18	All Go - by RT
200.2	1	-0.091697	18	All Go - by RT
210.2	1	-0.065817	18	All Go - by RT
214.2	1	-0.057948	18	All Go - by RT
224.2	1	-0.079193	18	All Go - by RT
232.2	1	0.0088723	18	All Go - by RT
