onset	duration	parametric_modulation	regressor	description
50.03	0.95604	0.10634	14	LV - by RT
67.03	0.95604	0.030136	14	LV - by RT
84.03	0.95604	-0.12591	14	LV - by RT
87.031	0.95604	-0.15231	14	LV - by RT
90.031	0.95604	0.035186	14	LV - by RT
100.03	0.95604	-0.082544	14	LV - by RT
106.03	0.95604	-0.16937	14	LV - by RT
110.03	0.95604	-0.080534	14	LV - by RT
113.03	0.95604	0.00044588	14	LV - by RT
116.03	0.95604	0.19836	14	LV - by RT
140.03	0.95604	0.21009	14	LV - by RT
150.03	0.95604	0.016896	14	LV - by RT
156.03	0.95604	0.024816	14	LV - by RT
166.03	0.95604	-0.13926	14	LV - by RT
63.03	0.95604	1	15	Sanity
188.03	0.95604	1	15	Sanity
178.03	0.95604	1	16	Missed trials
