onset	duration	parametric_modulation	regressor	description
7.4002	1	0.031667	11	HV NoGo - by value
28.401	1	0.041667	11	HV NoGo - by value
42.403	1	-0.038333	11	HV NoGo - by value
44.404	1	0.081667	11	HV NoGo - by value
83.401	1	-0.058333	11	HV NoGo - by value
92.401	1	-0.058333	11	HV NoGo - by value
131.19	1	0.081667	11	HV NoGo - by value
143.19	1	0.031667	11	HV NoGo - by value
156.19	1	-0.038333	11	HV NoGo - by value
210.19	1	-0.058333	11	HV NoGo - by value
212.19	1	-0.058333	11	HV NoGo - by value
220.19	1	0.041667	11	HV NoGo - by value
2.4133	1	1	12	LV NoGo
16.4	1	1	12	LV NoGo
26.401	1	1	12	LV NoGo
71.408	1	1	12	LV NoGo
87.401	1	1	12	LV NoGo
96.402	1	1	12	LV NoGo
124.19	1	1	12	LV NoGo
146.19	1	1	12	LV NoGo
162.19	1	1	12	LV NoGo
190.2	1	1	12	LV NoGo
214.19	1	1	12	LV NoGo
232.19	1	1	12	LV NoGo
2.4133	1	-0.33712	13	LV NoGo - by choice
16.4	1	-0.011364	13	LV NoGo - by choice
26.401	1	-0.1553	13	LV NoGo - by choice
71.408	1	0.48864	13	LV NoGo - by choice
87.401	1	0.026515	13	LV NoGo - by choice
96.402	1	-0.011364	13	LV NoGo - by choice
124.19	1	0.026515	13	LV NoGo - by choice
146.19	1	0.48864	13	LV NoGo - by choice
162.19	1	-0.33712	13	LV NoGo - by choice
190.2	1	-0.011364	13	LV NoGo - by choice
214.19	1	-0.011364	13	LV NoGo - by choice
232.19	1	-0.1553	13	LV NoGo - by choice
2.4133	1	0.0083333	14	LV NoGo - by value
16.4	1	0.068333	14	LV NoGo - by value
26.401	1	-0.031667	14	LV NoGo - by value
71.408	1	0.038333	14	LV NoGo - by value
87.401	1	-0.091667	14	LV NoGo - by value
96.402	1	0.0083333	14	LV NoGo - by value
124.19	1	-0.091667	14	LV NoGo - by value
146.19	1	0.038333	14	LV NoGo - by value
162.19	1	0.0083333	14	LV NoGo - by value
190.2	1	0.0083333	14	LV NoGo - by value
214.19	1	0.068333	14	LV NoGo - by value
232.19	1	-0.031667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.4002	1	1	17	NoGo - Sanity and fillers
10.4	1	1	17	NoGo - Sanity and fillers
12.4	1	1	17	NoGo - Sanity and fillers
21.4	1	1	17	NoGo - Sanity and fillers
23.4	1	1	17	NoGo - Sanity and fillers
37.403	1	1	17	NoGo - Sanity and fillers
46.404	1	1	17	NoGo - Sanity and fillers
52.405	1	1	17	NoGo - Sanity and fillers
61.407	1	1	17	NoGo - Sanity and fillers
69.408	1	1	17	NoGo - Sanity and fillers
79.401	1	1	17	NoGo - Sanity and fillers
90.402	1	1	17	NoGo - Sanity and fillers
94.402	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
104.4	1	1	17	NoGo - Sanity and fillers
111.4	1	1	17	NoGo - Sanity and fillers
127.19	1	1	17	NoGo - Sanity and fillers
141.19	1	1	17	NoGo - Sanity and fillers
149.19	1	1	17	NoGo - Sanity and fillers
154.19	1	1	17	NoGo - Sanity and fillers
158.19	1	1	17	NoGo - Sanity and fillers
169.19	1	1	17	NoGo - Sanity and fillers
173.19	1	1	17	NoGo - Sanity and fillers
175.19	1	1	17	NoGo - Sanity and fillers
179.19	1	1	17	NoGo - Sanity and fillers
184.19	1	1	17	NoGo - Sanity and fillers
186.2	1	1	17	NoGo - Sanity and fillers
194.19	1	1	17	NoGo - Sanity and fillers
204.19	1	1	17	NoGo - Sanity and fillers
224.19	1	1	17	NoGo - Sanity and fillers
227.19	1	1	17	NoGo - Sanity and fillers
241.19	1	1	17	NoGo - Sanity and fillers
34.402	1	-0.081707	18	All Go - by RT
50.405	1	0.016578	18	All Go - by RT
55.406	1	-0.00023437	18	All Go - by RT
58.406	1	-0.008863	18	All Go - by RT
63.407	1	-0.19071	18	All Go - by RT
67.408	1	0.047516	18	All Go - by RT
73.401	1	-0.11484	18	All Go - by RT
75.401	1	-0.13297	18	All Go - by RT
98.402	1	-0.050248	18	All Go - by RT
115.4	1	0.061542	18	All Go - by RT
118.4	1	0.23742	18	All Go - by RT
122.4	1	-0.008645	18	All Go - by RT
134.19	1	-0.1398	18	All Go - by RT
138.19	1	0.20856	18	All Go - by RT
171.19	1	0.10158	18	All Go - by RT
177.19	1	0.15155	18	All Go - by RT
182.19	1	0.074647	18	All Go - by RT
200.19	1	0.1349	18	All Go - by RT
202.19	1	0.11084	18	All Go - by RT
206.19	1	-0.20415	18	All Go - by RT
216.19	1	-0.22835	18	All Go - by RT
234.19	1	-0.016785	18	All Go - by RT
237.19	1	0.079657	18	All Go - by RT
244.19	1	-0.047482	18	All Go - by RT
