onset	duration	parametric_modulation	regressor	description
13.374	1	1	5	LV Go
23.374	1	1	5	LV Go
25.374	1	1	5	LV Go
102.38	1	1	5	LV Go
104.38	1	1	5	LV Go
122.38	1	1	5	LV Go
141.18	1	1	5	LV Go
149.18	1	1	5	LV Go
154.18	1	1	5	LV Go
186.18	1	1	5	LV Go
202.18	1	1	5	LV Go
232.18	1	1	5	LV Go
13.374	1	0.10152	6	LV Go - by choice
23.374	1	0.23485	6	LV Go - by choice
25.374	1	0.10152	6	LV Go - by choice
102.38	1	-0.47424	6	LV Go - by choice
104.38	1	-0.23182	6	LV Go - by choice
122.38	1	0.26818	6	LV Go - by choice
141.18	1	0.10152	6	LV Go - by choice
149.18	1	-0.47424	6	LV Go - by choice
154.18	1	0.26818	6	LV Go - by choice
186.18	1	-0.23182	6	LV Go - by choice
202.18	1	0.10152	6	LV Go - by choice
232.18	1	0.23485	6	LV Go - by choice
13.374	1	0.0016667	7	LV Go - by value
23.374	1	0.021667	7	LV Go - by value
25.374	1	0.071667	7	LV Go - by value
102.38	1	-0.068333	7	LV Go - by value
104.38	1	0.051667	7	LV Go - by value
122.38	1	-0.078333	7	LV Go - by value
141.18	1	0.0016667	7	LV Go - by value
149.18	1	-0.068333	7	LV Go - by value
154.18	1	-0.078333	7	LV Go - by value
186.18	1	0.051667	7	LV Go - by value
202.18	1	0.071667	7	LV Go - by value
232.18	1	0.021667	7	LV Go - by value
13.374	1	-0.0041642	8	LV Go - by GSD
23.374	1	0.012506	8	LV Go - by GSD
25.374	1	0.012506	8	LV Go - by GSD
102.38	1	0.029166	8	LV Go - by GSD
104.38	1	0.029166	8	LV Go - by GSD
122.38	1	0.029166	8	LV Go - by GSD
141.18	1	0.029166	8	LV Go - by GSD
149.18	1	-0.020834	8	LV Go - by GSD
154.18	1	-0.020834	8	LV Go - by GSD
186.18	1	-0.037504	8	LV Go - by GSD
202.18	1	-0.037504	8	LV Go - by GSD
232.18	1	-0.020834	8	LV Go - by GSD
43.374	1	1	9	HV NoGo
47.374	1	1	9	HV NoGo
58.375	1	1	9	HV NoGo
70.375	1	1	9	HV NoGo
88.378	1	1	9	HV NoGo
117.38	1	1	9	HV NoGo
124.18	1	1	9	HV NoGo
134.18	1	1	9	HV NoGo
158.18	1	1	9	HV NoGo
169.18	1	1	9	HV NoGo
210.18	1	1	9	HV NoGo
234.18	1	1	9	HV NoGo
43.374	1	-0.19571	10	HV NoGo - by choice
47.374	1	-0.37753	10	HV NoGo - by choice
58.375	1	0.20581	10	HV NoGo - by choice
70.375	1	0.12247	10	HV NoGo - by choice
88.378	1	-0.044192	10	HV NoGo - by choice
117.38	1	0.28914	10	HV NoGo - by choice
124.18	1	-0.044192	10	HV NoGo - by choice
134.18	1	0.28914	10	HV NoGo - by choice
158.18	1	-0.37753	10	HV NoGo - by choice
169.18	1	0.12247	10	HV NoGo - by choice
210.18	1	0.20581	10	HV NoGo - by choice
234.18	1	-0.19571	10	HV NoGo - by choice
43.374	1	-0.038333	11	HV NoGo - by value
47.374	1	-0.058333	11	HV NoGo - by value
58.375	1	0.081667	11	HV NoGo - by value
70.375	1	0.031667	11	HV NoGo - by value
88.378	1	-0.058333	11	HV NoGo - by value
117.38	1	0.041667	11	HV NoGo - by value
124.18	1	-0.058333	11	HV NoGo - by value
134.18	1	0.041667	11	HV NoGo - by value
158.18	1	-0.058333	11	HV NoGo - by value
169.18	1	0.031667	11	HV NoGo - by value
210.18	1	0.081667	11	HV NoGo - by value
234.18	1	-0.038333	11	HV NoGo - by value
8.3741	1	1	12	LV NoGo
21.374	1	1	12	LV NoGo
30.374	1	1	12	LV NoGo
54.375	1	1	12	LV NoGo
108.38	1	1	12	LV NoGo
119.38	1	1	12	LV NoGo
131.19	1	1	12	LV NoGo
194.18	1	1	12	LV NoGo
200.18	1	1	12	LV NoGo
204.18	1	1	12	LV NoGo
206.18	1	1	12	LV NoGo
220.18	1	1	12	LV NoGo
8.3741	1	-0.011364	13	LV NoGo - by choice
21.374	1	-0.1553	13	LV NoGo - by choice
30.374	1	0.026515	13	LV NoGo - by choice
54.375	1	-0.011364	13	LV NoGo - by choice
108.38	1	-0.33712	13	LV NoGo - by choice
119.38	1	0.48864	13	LV NoGo - by choice
131.19	1	0.48864	13	LV NoGo - by choice
194.18	1	-0.011364	13	LV NoGo - by choice
200.18	1	-0.1553	13	LV NoGo - by choice
204.18	1	-0.33712	13	LV NoGo - by choice
206.18	1	0.026515	13	LV NoGo - by choice
220.18	1	-0.011364	13	LV NoGo - by choice
8.3741	1	0.068333	14	LV NoGo - by value
21.374	1	-0.031667	14	LV NoGo - by value
30.374	1	-0.091667	14	LV NoGo - by value
54.375	1	0.0083333	14	LV NoGo - by value
108.38	1	0.0083333	14	LV NoGo - by value
119.38	1	0.038333	14	LV NoGo - by value
131.19	1	0.038333	14	LV NoGo - by value
194.18	1	0.068333	14	LV NoGo - by value
200.18	1	-0.031667	14	LV NoGo - by value
204.18	1	0.0083333	14	LV NoGo - by value
206.18	1	-0.091667	14	LV NoGo - by value
220.18	1	0.0083333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3801	1	1	17	NoGo - Sanity and fillers
6.38	1	1	17	NoGo - Sanity and fillers
15.374	1	1	17	NoGo - Sanity and fillers
34.374	1	1	17	NoGo - Sanity and fillers
40.374	1	1	17	NoGo - Sanity and fillers
45.374	1	1	17	NoGo - Sanity and fillers
49.374	1	1	17	NoGo - Sanity and fillers
51.374	1	1	17	NoGo - Sanity and fillers
65.375	1	1	17	NoGo - Sanity and fillers
74.375	1	1	17	NoGo - Sanity and fillers
79.376	1	1	17	NoGo - Sanity and fillers
81.377	1	1	17	NoGo - Sanity and fillers
93.379	1	1	17	NoGo - Sanity and fillers
97.375	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
114.38	1	1	17	NoGo - Sanity and fillers
127.18	1	1	17	NoGo - Sanity and fillers
138.18	1	1	17	NoGo - Sanity and fillers
146.18	1	1	17	NoGo - Sanity and fillers
156.18	1	1	17	NoGo - Sanity and fillers
162.18	1	1	17	NoGo - Sanity and fillers
171.18	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
182.18	1	1	17	NoGo - Sanity and fillers
184.18	1	1	17	NoGo - Sanity and fillers
190.18	1	1	17	NoGo - Sanity and fillers
214.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
224.18	1	1	17	NoGo - Sanity and fillers
227.19	1	1	17	NoGo - Sanity and fillers
237.18	1	1	17	NoGo - Sanity and fillers
241.18	1	1	17	NoGo - Sanity and fillers
13.374	1	-0.029532	18	All Go - by RT
17.374	1	-0.025653	18	All Go - by RT
23.374	1	-0.005717	18	All Go - by RT
25.374	1	0.099171	18	All Go - by RT
28.374	1	-0.0088009	18	All Go - by RT
61.375	1	-0.011416	18	All Go - by RT
77.376	1	0.056427	18	All Go - by RT
91.378	1	-0.011029	18	All Go - by RT
99.375	1	-0.020991	18	All Go - by RT
102.38	1	0.172	18	All Go - by RT
104.38	1	-0.022971	18	All Go - by RT
122.38	1	-0.090293	18	All Go - by RT
141.18	1	-0.077751	18	All Go - by RT
143.18	1	0.21844	18	All Go - by RT
149.18	1	-0.088764	18	All Go - by RT
154.18	1	0.018273	18	All Go - by RT
173.18	1	-0.014022	18	All Go - by RT
175.18	1	-0.0051026	18	All Go - by RT
179.18	1	0.0382	18	All Go - by RT
186.18	1	-0.042016	18	All Go - by RT
202.18	1	0.062199	18	All Go - by RT
212.18	1	-0.075644	18	All Go - by RT
232.18	1	-0.063929	18	All Go - by RT
244.18	1	-0.071073	18	All Go - by RT
