onset	duration	parametric_modulation	regressor	description
79.413	1	-0.091667	14	LV NoGo - by value
86.413	1	-0.031667	14	LV NoGo - by value
120.41	1	0.038333	14	LV NoGo - by value
162.2	1	0.038333	14	LV NoGo - by value
167.2	1	0.0083333	14	LV NoGo - by value
173.2	1	0.0083333	14	LV NoGo - by value
203.2	1	-0.031667	14	LV NoGo - by value
215.2	1	0.068333	14	LV NoGo - by value
226.2	1	-0.091667	14	LV NoGo - by value
77.413	1	1	15	Go - missed
94.412	1	1	16	NoGo - erroneous response
145.2	1	1	16	NoGo - erroneous response
2.413	1	1	17	NoGo - Sanity and fillers
9.4116	1	1	17	NoGo - Sanity and fillers
15.412	1	1	17	NoGo - Sanity and fillers
22.412	1	1	17	NoGo - Sanity and fillers
24.412	1	1	17	NoGo - Sanity and fillers
35.412	1	1	17	NoGo - Sanity and fillers
39.412	1	1	17	NoGo - Sanity and fillers
47.412	1	1	17	NoGo - Sanity and fillers
51.412	1	1	17	NoGo - Sanity and fillers
65.412	1	1	17	NoGo - Sanity and fillers
75.409	1	1	17	NoGo - Sanity and fillers
94.412	1	1	17	NoGo - Sanity and fillers
96.396	1	1	17	NoGo - Sanity and fillers
106.4	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
128.2	1	1	17	NoGo - Sanity and fillers
130.2	1	1	17	NoGo - Sanity and fillers
135.2	1	1	17	NoGo - Sanity and fillers
139.2	1	1	17	NoGo - Sanity and fillers
143.2	1	1	17	NoGo - Sanity and fillers
145.2	1	1	17	NoGo - Sanity and fillers
152.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
196.2	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
201.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
232.2	1	1	17	NoGo - Sanity and fillers
241.2	1	1	17	NoGo - Sanity and fillers
30.412	1	-0.075957	18	All Go - by RT
41.412	1	-0.23811	18	All Go - by RT
44.412	1	0.047915	18	All Go - by RT
62.407	1	0.072449	18	All Go - by RT
68.413	1	0.015497	18	All Go - by RT
70.413	1	0.049422	18	All Go - by RT
82.413	1	0.056328	18	All Go - by RT
90.412	1	0.083554	18	All Go - by RT
98.396	1	0.10388	18	All Go - by RT
102.4	1	0.0073105	18	All Go - by RT
114.41	1	0.19778	18	All Go - by RT
137.2	1	-0.23589	18	All Go - by RT
147.2	1	0.036899	18	All Go - by RT
150.2	1	0.0059073	18	All Go - by RT
165.2	1	-0.017333	18	All Go - by RT
169.2	1	0.056664	18	All Go - by RT
171.2	1	0.11363	18	All Go - by RT
176.2	1	-0.065482	18	All Go - by RT
183.2	1	0.11238	18	All Go - by RT
219.2	1	0.13723	18	All Go - by RT
230.2	1	-0.21024	18	All Go - by RT
236.2	1	-0.089399	18	All Go - by RT
239.2	1	-0.16443	18	All Go - by RT
