onset	duration	parametric_modulation	regressor	description
177.03	0.95604	1	11	LV NoGo
185.03	0.95604	1	11	LV NoGo
6.0322	0.95604	-0.078598	12	LV NoGo - by choice
79.033	0.95604	-0.11648	12	LV NoGo - by choice
121.03	0.95604	-0.11648	12	LV NoGo - by choice
127.03	0.95604	0.38352	12	LV NoGo - by choice
137.03	0.95604	-0.078598	12	LV NoGo - by choice
153.03	0.95604	0.38352	12	LV NoGo - by choice
177.03	0.95604	-0.26042	12	LV NoGo - by choice
185.03	0.95604	-0.11648	12	LV NoGo - by choice
6.0322	0.95604	-0.16	13	LV NoGo - by value diff
79.033	0.95604	0.02	13	LV NoGo - by value diff
121.03	0.95604	-0.04	13	LV NoGo - by value diff
127.03	0.95604	0.04	13	LV NoGo - by value diff
137.03	0.95604	-0.02	13	LV NoGo - by value diff
153.03	0.95604	-0.03	13	LV NoGo - by value diff
177.03	0.95604	0.04	13	LV NoGo - by value diff
185.03	0.95604	0.08	13	LV NoGo - by value diff
6.0322	0.95604	-0.044719	14	LV - by RT
9.0322	0.95604	-0.028729	14	LV - by RT
17.032	0.95604	0.054111	14	LV - by RT
20.033	0.95604	-0.098219	14	LV - by RT
34.035	0.95604	0.10424	14	LV - by RT
45.033	0.95604	-0.1633	14	LV - by RT
66.033	0.95604	0.092381	14	LV - by RT
75.033	0.95604	0.027291	14	LV - by RT
79.033	0.95604	-0.032779	14	LV - by RT
121.03	0.95604	0.038531	14	LV - by RT
127.03	0.95604	0.20958	14	LV - by RT
137.03	0.95604	0.012291	14	LV - by RT
140.03	0.95604	0.036361	14	LV - by RT
153.03	0.95604	-0.1058	14	LV - by RT
157.03	0.95604	-0.015839	14	LV - by RT
173.03	0.95604	0.10092	14	LV - by RT
177.03	0.95604	-0.052099	14	LV - by RT
185.03	0.95604	-0.13422	14	LV - by RT
72.033	0.95604	1	15	Sanity
96.034	0.95604	1	15	Sanity
0	0	0	16	Missed trials
