onset	duration	parametric_modulation	regressor	description
132.12	1	0.021667	7	LV Go - by value
145.12	1	0.041667	7	LV Go - by value
150.12	1	-0.0083333	7	LV Go - by value
156.11	1	-0.028333	7	LV Go - by value
159.12	1	-0.058333	7	LV Go - by value
193.11	1	0.031667	7	LV Go - by value
15.296	1	0.027777	8	LV Go - by GSD
79.293	1	0.011107	8	LV Go - by GSD
88.293	1	0.011107	8	LV Go - by GSD
102.29	1	-0.022223	8	LV Go - by GSD
114.3	1	-0.022223	8	LV Go - by GSD
120.3	1	-0.022223	8	LV Go - by GSD
132.12	1	-0.0055533	8	LV Go - by GSD
145.12	1	-0.0055533	8	LV Go - by GSD
150.12	1	-0.0055533	8	LV Go - by GSD
156.11	1	-0.0055533	8	LV Go - by GSD
159.12	1	-0.0055533	8	LV Go - by GSD
193.11	1	0.044447	8	LV Go - by GSD
2.3106	1	1	9	HV NoGo
7.2943	1	1	9	HV NoGo
22.297	1	1	9	HV NoGo
28.298	1	1	9	HV NoGo
47.301	1	1	9	HV NoGo
106.3	1	1	9	HV NoGo
143.12	1	1	9	HV NoGo
201.11	1	1	9	HV NoGo
205.11	1	1	9	HV NoGo
220.12	1	1	9	HV NoGo
224.12	1	1	9	HV NoGo
233.12	1	1	9	HV NoGo
2.3106	1	0.021465	10	HV NoGo - by choice
7.2943	1	-0.1452	10	HV NoGo - by choice
22.297	1	0.43813	10	HV NoGo - by choice
28.298	1	-0.031566	10	HV NoGo - by choice
47.301	1	0.021465	10	HV NoGo - by choice
106.3	1	-0.30429	10	HV NoGo - by choice
143.12	1	-0.1452	10	HV NoGo - by choice
201.11	1	0.021465	10	HV NoGo - by choice
205.11	1	0.021465	10	HV NoGo - by choice
220.12	1	0.43813	10	HV NoGo - by choice
224.12	1	-0.031566	10	HV NoGo - by choice
233.12	1	-0.30429	10	HV NoGo - by choice
2.3106	1	-0.065	11	HV NoGo - by value
7.2943	1	0.035	11	HV NoGo - by value
22.297	1	0.065	11	HV NoGo - by value
28.298	1	0.005	11	HV NoGo - by value
47.301	1	-0.005	11	HV NoGo - by value
106.3	1	-0.035	11	HV NoGo - by value
143.12	1	0.035	11	HV NoGo - by value
201.11	1	-0.005	11	HV NoGo - by value
205.11	1	-0.065	11	HV NoGo - by value
220.12	1	0.065	11	HV NoGo - by value
224.12	1	0.005	11	HV NoGo - by value
233.12	1	-0.035	11	HV NoGo - by value
12.295	1	1	12	LV NoGo
35.299	1	1	12	LV NoGo
51.302	1	1	12	LV NoGo
62.304	1	1	12	LV NoGo
75.293	1	1	12	LV NoGo
86.293	1	1	12	LV NoGo
129.12	1	1	12	LV NoGo
148.12	1	1	12	LV NoGo
166.11	1	1	12	LV NoGo
189.11	1	1	12	LV NoGo
191.11	1	1	12	LV NoGo
216.11	1	1	12	LV NoGo
12.295	1	-0.21389	13	LV NoGo - by choice
35.299	1	0.20278	13	LV NoGo - by choice
51.302	1	0.20278	13	LV NoGo - by choice
62.304	1	-0.047222	13	LV NoGo - by choice
75.293	1	-0.29722	13	LV NoGo - by choice
86.293	1	0.15278	13	LV NoGo - by choice
129.12	1	-0.047222	13	LV NoGo - by choice
148.12	1	0.20278	13	LV NoGo - by choice
166.11	1	-0.29722	13	LV NoGo - by choice
189.11	1	0.20278	13	LV NoGo - by choice
191.11	1	0.15278	13	LV NoGo - by choice
216.11	1	-0.21389	13	LV NoGo - by choice
12.295	1	0.055	14	LV NoGo - by value
35.299	1	-0.005	14	LV NoGo - by value
51.302	1	0.015	14	LV NoGo - by value
62.304	1	0.025	14	LV NoGo - by value
75.293	1	-0.075	14	LV NoGo - by value
86.293	1	-0.015	14	LV NoGo - by value
129.12	1	0.025	14	LV NoGo - by value
148.12	1	-0.005	14	LV NoGo - by value
166.11	1	-0.075	14	LV NoGo - by value
189.11	1	0.015	14	LV NoGo - by value
191.11	1	-0.015	14	LV NoGo - by value
216.11	1	0.055	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.2946	1	1	17	NoGo - Sanity and fillers
24.297	1	1	17	NoGo - Sanity and fillers
30.298	1	1	17	NoGo - Sanity and fillers
39.3	1	1	17	NoGo - Sanity and fillers
44.301	1	1	17	NoGo - Sanity and fillers
55.303	1	1	17	NoGo - Sanity and fillers
59.304	1	1	17	NoGo - Sanity and fillers
70.305	1	1	17	NoGo - Sanity and fillers
73.306	1	1	17	NoGo - Sanity and fillers
77.293	1	1	17	NoGo - Sanity and fillers
82.293	1	1	17	NoGo - Sanity and fillers
90.293	1	1	17	NoGo - Sanity and fillers
98.294	1	1	17	NoGo - Sanity and fillers
108.3	1	1	17	NoGo - Sanity and fillers
110.3	1	1	17	NoGo - Sanity and fillers
112.3	1	1	17	NoGo - Sanity and fillers
124.11	1	1	17	NoGo - Sanity and fillers
126.12	1	1	17	NoGo - Sanity and fillers
134.12	1	1	17	NoGo - Sanity and fillers
138.12	1	1	17	NoGo - Sanity and fillers
164.11	1	1	17	NoGo - Sanity and fillers
168.11	1	1	17	NoGo - Sanity and fillers
174.11	1	1	17	NoGo - Sanity and fillers
177.11	1	1	17	NoGo - Sanity and fillers
185.11	1	1	17	NoGo - Sanity and fillers
195.11	1	1	17	NoGo - Sanity and fillers
197.11	1	1	17	NoGo - Sanity and fillers
212.11	1	1	17	NoGo - Sanity and fillers
214.11	1	1	17	NoGo - Sanity and fillers
218.11	1	1	17	NoGo - Sanity and fillers
237.12	1	1	17	NoGo - Sanity and fillers
240.12	1	1	17	NoGo - Sanity and fillers
15.296	1	0.12512	18	All Go - by RT
41.3	1	0.026538	18	All Go - by RT
65.304	1	0.11939	18	All Go - by RT
68.305	1	-0.075211	18	All Go - by RT
79.293	1	-0.053131	18	All Go - by RT
88.293	1	0.040628	18	All Go - by RT
94.293	1	0.05461	18	All Go - by RT
96.293	1	-0.1325	18	All Go - by RT
102.29	1	0.026573	18	All Go - by RT
114.3	1	0.12737	18	All Go - by RT
120.3	1	-0.0026051	18	All Go - by RT
122.3	1	-0.06889	18	All Go - by RT
132.12	1	-0.088313	18	All Go - by RT
145.12	1	-0.10968	18	All Go - by RT
150.12	1	0.027459	18	All Go - by RT
156.11	1	0.0010339	18	All Go - by RT
159.12	1	0.11193	18	All Go - by RT
172.11	1	-0.034278	18	All Go - by RT
180.11	1	-0.062342	18	All Go - by RT
183.11	1	0.018649	18	All Go - by RT
193.11	1	-0.041541	18	All Go - by RT
209.11	1	-0.040206	18	All Go - by RT
226.12	1	0.082784	18	All Go - by RT
244.12	1	-0.0534	18	All Go - by RT
