onset	duration	parametric_modulation	regressor	description
215.08	1	1	5	LV Go
244.09	1	1	5	LV Go
28.255	1	0.12247	6	LV Go - by choice
37.255	1	0.26641	6	LV Go - by choice
61.256	1	0.12247	6	LV Go - by choice
83.258	1	-0.0063131	6	LV Go - by choice
87.256	1	-0.21086	6	LV Go - by choice
98.256	1	-0.29419	6	LV Go - by choice
137.08	1	-0.21086	6	LV Go - by choice
156.07	1	-0.29419	6	LV Go - by choice
162.07	1	0.12247	6	LV Go - by choice
176.07	1	0.12247	6	LV Go - by choice
215.08	1	-0.0063131	6	LV Go - by choice
244.09	1	0.26641	6	LV Go - by choice
28.255	1	-0.0083333	7	LV Go - by value
37.255	1	-0.028333	7	LV Go - by value
61.256	1	0.041667	7	LV Go - by value
83.258	1	0.031667	7	LV Go - by value
87.256	1	0.021667	7	LV Go - by value
98.256	1	-0.058333	7	LV Go - by value
137.08	1	0.021667	7	LV Go - by value
156.07	1	-0.058333	7	LV Go - by value
162.07	1	0.041667	7	LV Go - by value
176.07	1	-0.0083333	7	LV Go - by value
215.08	1	0.031667	7	LV Go - by value
244.09	1	-0.028333	7	LV Go - by value
28.255	1	0.070837	8	LV Go - by GSD
37.255	1	0.070837	8	LV Go - by GSD
61.256	1	0.037497	8	LV Go - by GSD
83.258	1	0.054167	8	LV Go - by GSD
87.256	1	0.054167	8	LV Go - by GSD
98.256	1	0.054167	8	LV Go - by GSD
137.08	1	-0.045833	8	LV Go - by GSD
156.07	1	-0.045833	8	LV Go - by GSD
162.07	1	-0.045833	8	LV Go - by GSD
176.07	1	-0.012503	8	LV Go - by GSD
215.08	1	-0.095833	8	LV Go - by GSD
244.09	1	-0.095833	8	LV Go - by GSD
7.2548	1	1	9	HV NoGo
34.255	1	1	9	HV NoGo
50.256	1	1	9	HV NoGo
71.256	1	1	9	HV NoGo
92.256	1	1	9	HV NoGo
122.26	1	1	9	HV NoGo
150.09	1	1	9	HV NoGo
192.08	1	1	9	HV NoGo
210.08	1	1	9	HV NoGo
219.08	1	1	9	HV NoGo
232.08	1	1	9	HV NoGo
241.09	1	1	9	HV NoGo
7.2548	1	0.43813	10	HV NoGo - by choice
34.255	1	-0.031566	10	HV NoGo - by choice
50.256	1	-0.1452	10	HV NoGo - by choice
71.256	1	-0.30429	10	HV NoGo - by choice
92.256	1	0.021465	10	HV NoGo - by choice
122.26	1	0.021465	10	HV NoGo - by choice
150.09	1	0.43813	10	HV NoGo - by choice
192.08	1	0.021465	10	HV NoGo - by choice
210.08	1	-0.30429	10	HV NoGo - by choice
219.08	1	-0.031566	10	HV NoGo - by choice
232.08	1	0.021465	10	HV NoGo - by choice
241.09	1	-0.1452	10	HV NoGo - by choice
7.2548	1	0.065	11	HV NoGo - by value
34.255	1	0.005	11	HV NoGo - by value
50.256	1	0.035	11	HV NoGo - by value
71.256	1	-0.035	11	HV NoGo - by value
92.256	1	-0.065	11	HV NoGo - by value
122.26	1	-0.005	11	HV NoGo - by value
150.09	1	0.065	11	HV NoGo - by value
192.08	1	-0.065	11	HV NoGo - by value
210.08	1	-0.035	11	HV NoGo - by value
219.08	1	0.005	11	HV NoGo - by value
232.08	1	-0.005	11	HV NoGo - by value
241.09	1	0.035	11	HV NoGo - by value
46.255	1	1	12	LV NoGo
67.256	1	1	12	LV NoGo
69.256	1	1	12	LV NoGo
73.256	1	1	12	LV NoGo
75.256	1	1	12	LV NoGo
94.256	1	1	12	LV NoGo
147.07	1	1	12	LV NoGo
180.07	1	1	12	LV NoGo
196.08	1	1	12	LV NoGo
201.08	1	1	12	LV NoGo
226.08	1	1	12	LV NoGo
236.08	1	1	12	LV NoGo
46.255	1	0.20278	13	LV NoGo - by choice
67.256	1	0.15278	13	LV NoGo - by choice
69.256	1	-0.047222	13	LV NoGo - by choice
73.256	1	-0.21389	13	LV NoGo - by choice
75.256	1	0.20278	13	LV NoGo - by choice
94.256	1	-0.29722	13	LV NoGo - by choice
147.07	1	0.15278	13	LV NoGo - by choice
180.07	1	0.20278	13	LV NoGo - by choice
196.08	1	-0.21389	13	LV NoGo - by choice
201.08	1	-0.047222	13	LV NoGo - by choice
226.08	1	0.20278	13	LV NoGo - by choice
236.08	1	-0.29722	13	LV NoGo - by choice
46.255	1	-0.005	14	LV NoGo - by value
67.256	1	-0.015	14	LV NoGo - by value
69.256	1	0.025	14	LV NoGo - by value
73.256	1	0.055	14	LV NoGo - by value
75.256	1	0.015	14	LV NoGo - by value
94.256	1	-0.075	14	LV NoGo - by value
147.07	1	-0.015	14	LV NoGo - by value
180.07	1	-0.005	14	LV NoGo - by value
196.08	1	0.055	14	LV NoGo - by value
201.08	1	0.025	14	LV NoGo - by value
226.08	1	0.015	14	LV NoGo - by value
236.08	1	-0.075	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.2549	1	1	17	NoGo - Sanity and fillers
12.255	1	1	17	NoGo - Sanity and fillers
16.255	1	1	17	NoGo - Sanity and fillers
21.255	1	1	17	NoGo - Sanity and fillers
23.255	1	1	17	NoGo - Sanity and fillers
26.255	1	1	17	NoGo - Sanity and fillers
42.255	1	1	17	NoGo - Sanity and fillers
44.255	1	1	17	NoGo - Sanity and fillers
55.256	1	1	17	NoGo - Sanity and fillers
79.257	1	1	17	NoGo - Sanity and fillers
90.256	1	1	17	NoGo - Sanity and fillers
96.256	1	1	17	NoGo - Sanity and fillers
104.26	1	1	17	NoGo - Sanity and fillers
111.26	1	1	17	NoGo - Sanity and fillers
115.26	1	1	17	NoGo - Sanity and fillers
118.26	1	1	17	NoGo - Sanity and fillers
128.08	1	1	17	NoGo - Sanity and fillers
130.08	1	1	17	NoGo - Sanity and fillers
135.08	1	1	17	NoGo - Sanity and fillers
139.08	1	1	17	NoGo - Sanity and fillers
143.08	1	1	17	NoGo - Sanity and fillers
145.09	1	1	17	NoGo - Sanity and fillers
152.07	1	1	17	NoGo - Sanity and fillers
165.07	1	1	17	NoGo - Sanity and fillers
171.07	1	1	17	NoGo - Sanity and fillers
173.07	1	1	17	NoGo - Sanity and fillers
187.08	1	1	17	NoGo - Sanity and fillers
199.08	1	1	17	NoGo - Sanity and fillers
221.08	1	1	17	NoGo - Sanity and fillers
224.08	1	1	17	NoGo - Sanity and fillers
230.08	1	1	17	NoGo - Sanity and fillers
239.09	1	1	17	NoGo - Sanity and fillers
2.2608	1	-0.11938	18	All Go - by RT
10.255	1	0.13642	18	All Go - by RT
28.255	1	0.11329	18	All Go - by RT
37.255	1	0.092098	18	All Go - by RT
52.256	1	0.081888	18	All Go - by RT
58.256	1	-0.035156	18	All Go - by RT
61.256	1	0.053703	18	All Go - by RT
63.256	1	-0.066314	18	All Go - by RT
83.258	1	0.021766	18	All Go - by RT
87.256	1	-0.064633	18	All Go - by RT
98.256	1	-0.15884	18	All Go - by RT
102.26	1	0.16114	18	All Go - by RT
124.09	1	0.029466	18	All Go - by RT
137.08	1	-0.061386	18	All Go - by RT
156.07	1	-0.029323	18	All Go - by RT
162.07	1	-0.059515	18	All Go - by RT
167.07	1	-0.031549	18	All Go - by RT
169.07	1	-0.0076836	18	All Go - by RT
176.07	1	-0.02989	18	All Go - by RT
183.08	1	-0.036727	18	All Go - by RT
203.08	1	0.040551	18	All Go - by RT
213.08	1	0.0079866	18	All Go - by RT
215.08	1	-0.067376	18	All Go - by RT
244.09	1	0.029467	18	All Go - by RT
