onset	duration	parametric_modulation	regressor	description
8.032	0.95604	0.011364	9	LV Go - by choice
29.032	0.95604	0.011364	9	LV Go - by choice
80.033	0.95604	-0.11742	9	LV Go - by choice
87.033	0.95604	0.011364	9	LV Go - by choice
106.03	0.95604	0.011364	9	LV Go - by choice
113.03	0.95604	0.011364	9	LV Go - by choice
130.03	0.95604	0.1553	9	LV Go - by choice
156.04	0.95604	0.011364	9	LV Go - by choice
160.04	0.95604	-0.11742	9	LV Go - by choice
166.04	0.95604	0.011364	9	LV Go - by choice
8.032	0.95604	-0.07	10	LV Go - by value diff
29.032	0.95604	0.06	10	LV Go - by value diff
80.033	0.95604	0.1	10	LV Go - by value diff
87.033	0.95604	-0.03	10	LV Go - by value diff
106.03	0.95604	0.11	10	LV Go - by value diff
113.03	0.95604	0	10	LV Go - by value diff
130.03	0.95604	-0.05	10	LV Go - by value diff
156.04	0.95604	0.05	10	LV Go - by value diff
160.04	0.95604	-0.03	10	LV Go - by value diff
166.04	0.95604	0.01	10	LV Go - by value diff
5.0319	0.95604	1	11	LV NoGo
13.032	0.95604	1	11	LV NoGo
18.032	0.95604	1	11	LV NoGo
43.034	0.95604	1	11	LV NoGo
67.038	0.95604	1	11	LV NoGo
110.03	0.95604	1	11	LV NoGo
116.03	0.95604	1	11	LV NoGo
181.03	0.95604	1	11	LV NoGo
5.0319	0.95604	-0.072917	12	LV NoGo - by choice
13.032	0.95604	-0.23958	12	LV NoGo - by choice
18.032	0.95604	0.17708	12	LV NoGo - by choice
43.034	0.95604	-0.072917	12	LV NoGo - by choice
67.038	0.95604	0.17708	12	LV NoGo - by choice
110.03	0.95604	0.17708	12	LV NoGo - by choice
116.03	0.95604	-0.32292	12	LV NoGo - by choice
181.03	0.95604	0.17708	12	LV NoGo - by choice
5.0319	0.95604	0.04	13	LV NoGo - by value diff
13.032	0.95604	0.12	13	LV NoGo - by value diff
18.032	0.95604	0.01	13	LV NoGo - by value diff
43.034	0.95604	0.01	13	LV NoGo - by value diff
67.038	0.95604	0.08	13	LV NoGo - by value diff
110.03	0.95604	-0.04	13	LV NoGo - by value diff
116.03	0.95604	-0.01	13	LV NoGo - by value diff
181.03	0.95604	0.03	13	LV NoGo - by value diff
5.0319	0.95604	0.30842	14	LV - by RT
8.032	0.95604	0.068406	14	LV - by RT
13.032	0.95604	-0.17069	14	LV - by RT
18.032	0.95604	-0.16373	14	LV - by RT
29.032	0.95604	0.030126	14	LV - by RT
43.034	0.95604	-0.086874	14	LV - by RT
67.038	0.95604	0.21988	14	LV - by RT
80.033	0.95604	0.019416	14	LV - by RT
87.033	0.95604	0.029326	14	LV - by RT
106.03	0.95604	0.18592	14	LV - by RT
110.03	0.95604	-0.15605	14	LV - by RT
113.03	0.95604	-0.013094	14	LV - by RT
116.03	0.95604	0.030876	14	LV - by RT
130.03	0.95604	-0.10741	14	LV - by RT
156.04	0.95604	-0.065034	14	LV - by RT
160.04	0.95604	-0.044684	14	LV - by RT
166.04	0.95604	-0.1197	14	LV - by RT
181.03	0.95604	0.034936	14	LV - by RT
39.034	0.95604	1	15	Sanity
150.04	0.95604	1	15	Sanity
94.033	0.95604	1	16	Missed trials
