onset	duration	parametric_modulation	regressor	description
22.02	0.95604	0.09	13	LV NoGo - by value diff
34.021	0.95604	0.05	13	LV NoGo - by value diff
39.022	0.95604	-0.01	13	LV NoGo - by value diff
52.024	0.95604	0.01	13	LV NoGo - by value diff
78.017	0.95604	-0.02	13	LV NoGo - by value diff
90.017	0.95604	0.03	13	LV NoGo - by value diff
114.02	0.95604	-0.09	13	LV NoGo - by value diff
129.02	0.95604	-0.03	13	LV NoGo - by value diff
138.02	0.95604	0.04	13	LV NoGo - by value diff
172.03	0.95604	0.01	13	LV NoGo - by value diff
176.03	0.95604	-0.04	13	LV NoGo - by value diff
22.02	0.95604	-0.15677	14	LV - by RT
26.02	0.95604	0.37945	14	LV - by RT
34.021	0.95604	-0.085479	14	LV - by RT
39.022	0.95604	-0.30734	14	LV - by RT
52.024	0.95604	0.046331	14	LV - by RT
57.025	0.95604	0.2025	14	LV - by RT
78.017	0.95604	0.076381	14	LV - by RT
83.017	0.95604	0.15134	14	LV - by RT
90.017	0.95604	-0.15979	14	LV - by RT
93.017	0.95604	0.20621	14	LV - by RT
97.017	0.95604	-0.0057994	14	LV - by RT
114.02	0.95604	-0.17787	14	LV - by RT
125.02	0.95604	0.0042606	14	LV - by RT
129.02	0.95604	0.056581	14	LV - by RT
138.02	0.95604	0.0040006	14	LV - by RT
147.02	0.95604	-0.20449	14	LV - by RT
172.03	0.95604	0.2591	14	LV - by RT
176.03	0.95604	-0.28862	14	LV - by RT
110.02	0.95604	1	15	Sanity
188.02	0.95604	1	15	Sanity
151.02	0.95604	1	16	Missed trials
