onset	duration	parametric_modulation	regressor	description
98.306	1	1	5	LV Go
129.11	1	1	5	LV Go
148.11	1	1	5	LV Go
201.12	1	1	5	LV Go
214.13	1	1	5	LV Go
218.11	1	1	5	LV Go
233.11	1	1	5	LV Go
4.3102	1	0.26641	6	LV Go - by choice
16.31	1	0.12247	6	LV Go - by choice
23.31	1	-0.0063131	6	LV Go - by choice
42.311	1	0.12247	6	LV Go - by choice
92.305	1	-0.29419	6	LV Go - by choice
98.306	1	-0.21086	6	LV Go - by choice
129.11	1	0.26641	6	LV Go - by choice
148.11	1	0.12247	6	LV Go - by choice
201.12	1	0.12247	6	LV Go - by choice
214.13	1	-0.29419	6	LV Go - by choice
218.11	1	-0.0063131	6	LV Go - by choice
233.11	1	-0.21086	6	LV Go - by choice
4.3102	1	-0.028333	7	LV Go - by value
16.31	1	0.041667	7	LV Go - by value
23.31	1	0.031667	7	LV Go - by value
42.311	1	-0.0083333	7	LV Go - by value
92.305	1	-0.058333	7	LV Go - by value
98.306	1	0.021667	7	LV Go - by value
129.11	1	-0.028333	7	LV Go - by value
148.11	1	0.041667	7	LV Go - by value
201.12	1	-0.0083333	7	LV Go - by value
214.13	1	-0.058333	7	LV Go - by value
218.11	1	0.031667	7	LV Go - by value
233.11	1	0.021667	7	LV Go - by value
4.3102	1	-0.022221	8	LV Go - by GSD
16.31	1	-0.022221	8	LV Go - by GSD
23.31	1	-0.022221	8	LV Go - by GSD
42.311	1	-0.022221	8	LV Go - by GSD
92.305	1	0.011109	8	LV Go - by GSD
98.306	1	0.027779	8	LV Go - by GSD
129.11	1	0.011109	8	LV Go - by GSD
148.11	1	-0.022221	8	LV Go - by GSD
201.12	1	0.011109	8	LV Go - by GSD
214.13	1	0.011109	8	LV Go - by GSD
218.11	1	0.011109	8	LV Go - by GSD
233.11	1	0.027779	8	LV Go - by GSD
28.31	1	1	9	HV NoGo
37.295	1	1	9	HV NoGo
46.297	1	1	9	HV NoGo
63.3	1	1	9	HV NoGo
71.301	1	1	9	HV NoGo
102.31	1	1	9	HV NoGo
124.13	1	1	9	HV NoGo
164.12	1	1	9	HV NoGo
191.12	1	1	9	HV NoGo
197.12	1	1	9	HV NoGo
240.11	1	1	9	HV NoGo
244.11	1	1	9	HV NoGo
28.31	1	0.021465	10	HV NoGo - by choice
37.295	1	0.021465	10	HV NoGo - by choice
46.297	1	0.43813	10	HV NoGo - by choice
63.3	1	-0.031566	10	HV NoGo - by choice
71.301	1	-0.1452	10	HV NoGo - by choice
102.31	1	-0.30429	10	HV NoGo - by choice
124.13	1	0.43813	10	HV NoGo - by choice
164.12	1	0.021465	10	HV NoGo - by choice
191.12	1	-0.30429	10	HV NoGo - by choice
197.12	1	-0.1452	10	HV NoGo - by choice
240.11	1	0.021465	10	HV NoGo - by choice
244.11	1	-0.031566	10	HV NoGo - by choice
28.31	1	-0.065	11	HV NoGo - by value
37.295	1	-0.005	11	HV NoGo - by value
46.297	1	0.065	11	HV NoGo - by value
63.3	1	0.005	11	HV NoGo - by value
71.301	1	0.035	11	HV NoGo - by value
102.31	1	-0.035	11	HV NoGo - by value
124.13	1	0.065	11	HV NoGo - by value
164.12	1	-0.005	11	HV NoGo - by value
191.12	1	-0.035	11	HV NoGo - by value
197.12	1	0.035	11	HV NoGo - by value
240.11	1	-0.065	11	HV NoGo - by value
244.11	1	0.005	11	HV NoGo - by value
2.3102	1	1	12	LV NoGo
34.294	1	1	12	LV NoGo
44.311	1	1	12	LV NoGo
96.305	1	1	12	LV NoGo
111.31	1	1	12	LV NoGo
122.31	1	1	12	LV NoGo
143.11	1	1	12	LV NoGo
174.12	1	1	12	LV NoGo
193.12	1	1	12	LV NoGo
212.13	1	1	12	LV NoGo
224.11	1	1	12	LV NoGo
226.11	1	1	12	LV NoGo
2.3102	1	0.20278	13	LV NoGo - by choice
34.294	1	0.15278	13	LV NoGo - by choice
44.311	1	-0.21389	13	LV NoGo - by choice
96.305	1	-0.047222	13	LV NoGo - by choice
111.31	1	-0.29722	13	LV NoGo - by choice
122.31	1	0.20278	13	LV NoGo - by choice
143.11	1	0.20278	13	LV NoGo - by choice
174.12	1	0.20278	13	LV NoGo - by choice
193.12	1	-0.21389	13	LV NoGo - by choice
212.13	1	-0.29722	13	LV NoGo - by choice
224.11	1	0.15278	13	LV NoGo - by choice
226.11	1	-0.047222	13	LV NoGo - by choice
2.3102	1	0.015	14	LV NoGo - by value
34.294	1	-0.015	14	LV NoGo - by value
44.311	1	0.055	14	LV NoGo - by value
96.305	1	0.025	14	LV NoGo - by value
111.31	1	-0.075	14	LV NoGo - by value
122.31	1	-0.005	14	LV NoGo - by value
143.11	1	0.015	14	LV NoGo - by value
174.12	1	-0.005	14	LV NoGo - by value
193.12	1	0.055	14	LV NoGo - by value
212.13	1	-0.075	14	LV NoGo - by value
224.11	1	-0.015	14	LV NoGo - by value
226.11	1	0.025	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.3101	1	1	17	NoGo - Sanity and fillers
10.31	1	1	17	NoGo - Sanity and fillers
12.31	1	1	17	NoGo - Sanity and fillers
21.309	1	1	17	NoGo - Sanity and fillers
26.31	1	1	17	NoGo - Sanity and fillers
50.297	1	1	17	NoGo - Sanity and fillers
52.298	1	1	17	NoGo - Sanity and fillers
55.298	1	1	17	NoGo - Sanity and fillers
61.299	1	1	17	NoGo - Sanity and fillers
67.3	1	1	17	NoGo - Sanity and fillers
69.301	1	1	17	NoGo - Sanity and fillers
73.301	1	1	17	NoGo - Sanity and fillers
79.302	1	1	17	NoGo - Sanity and fillers
83.303	1	1	17	NoGo - Sanity and fillers
87.304	1	1	17	NoGo - Sanity and fillers
90.305	1	1	17	NoGo - Sanity and fillers
126.13	1	1	17	NoGo - Sanity and fillers
132.11	1	1	17	NoGo - Sanity and fillers
134.11	1	1	17	NoGo - Sanity and fillers
150.11	1	1	17	NoGo - Sanity and fillers
156.12	1	1	17	NoGo - Sanity and fillers
159.12	1	1	17	NoGo - Sanity and fillers
166.12	1	1	17	NoGo - Sanity and fillers
172.12	1	1	17	NoGo - Sanity and fillers
180.12	1	1	17	NoGo - Sanity and fillers
183.12	1	1	17	NoGo - Sanity and fillers
185.12	1	1	17	NoGo - Sanity and fillers
189.12	1	1	17	NoGo - Sanity and fillers
195.12	1	1	17	NoGo - Sanity and fillers
205.12	1	1	17	NoGo - Sanity and fillers
209.13	1	1	17	NoGo - Sanity and fillers
216.13	1	1	17	NoGo - Sanity and fillers
4.3102	1	0.048956	18	All Go - by RT
16.31	1	-0.0090199	18	All Go - by RT
23.31	1	0.14873	18	All Go - by RT
42.311	1	0.29652	18	All Go - by RT
58.299	1	-0.0095116	18	All Go - by RT
75.302	1	-0.028616	18	All Go - by RT
92.305	1	-0.038503	18	All Go - by RT
94.305	1	-0.013954	18	All Go - by RT
98.306	1	0.065437	18	All Go - by RT
104.31	1	-0.062635	18	All Go - by RT
115.31	1	0.15244	18	All Go - by RT
118.31	1	-0.064177	18	All Go - by RT
129.11	1	-0.028873	18	All Go - by RT
138.11	1	-0.020677	18	All Go - by RT
145.11	1	0.099102	18	All Go - by RT
148.11	1	0.11666	18	All Go - by RT
168.12	1	0.05216	18	All Go - by RT
177.12	1	-0.11946	18	All Go - by RT
201.12	1	-0.15361	18	All Go - by RT
214.13	1	-0.11893	18	All Go - by RT
218.11	1	-0.057113	18	All Go - by RT
220.11	1	-0.0010982	18	All Go - by RT
233.11	1	-0.15844	18	All Go - by RT
237.11	1	-0.095392	18	All Go - by RT
