onset	duration	parametric_modulation	regressor	description
90.295	1	1	9	HV NoGo
102.3	1	1	9	HV NoGo
124.11	1	1	9	HV NoGo
163.1	1	1	9	HV NoGo
173.11	1	1	9	HV NoGo
210.1	1	1	9	HV NoGo
216.1	1	1	9	HV NoGo
244.1	1	1	9	HV NoGo
12.294	1	-0.031566	10	HV NoGo - by choice
42.299	1	-0.30429	10	HV NoGo - by choice
67.303	1	-0.1452	10	HV NoGo - by choice
69.304	1	0.43813	10	HV NoGo - by choice
90.295	1	0.021465	10	HV NoGo - by choice
102.3	1	0.021465	10	HV NoGo - by choice
124.11	1	0.021465	10	HV NoGo - by choice
163.1	1	0.021465	10	HV NoGo - by choice
173.11	1	-0.1452	10	HV NoGo - by choice
210.1	1	0.43813	10	HV NoGo - by choice
216.1	1	-0.30429	10	HV NoGo - by choice
244.1	1	-0.031566	10	HV NoGo - by choice
12.294	1	0.005	11	HV NoGo - by value
42.299	1	-0.035	11	HV NoGo - by value
67.303	1	0.035	11	HV NoGo - by value
69.304	1	0.065	11	HV NoGo - by value
90.295	1	-0.065	11	HV NoGo - by value
102.3	1	-0.005	11	HV NoGo - by value
124.11	1	-0.005	11	HV NoGo - by value
163.1	1	-0.065	11	HV NoGo - by value
173.11	1	0.035	11	HV NoGo - by value
210.1	1	0.065	11	HV NoGo - by value
216.1	1	-0.035	11	HV NoGo - by value
244.1	1	0.005	11	HV NoGo - by value
7.2936	1	1	12	LV NoGo
26.296	1	1	12	LV NoGo
46.3	1	1	12	LV NoGo
58.302	1	1	12	LV NoGo
71.304	1	1	12	LV NoGo
92.295	1	1	12	LV NoGo
137.1	1	1	12	LV NoGo
187.11	1	1	12	LV NoGo
195.1	1	1	12	LV NoGo
220.1	1	1	12	LV NoGo
224.1	1	1	12	LV NoGo
228.1	1	1	12	LV NoGo
7.2936	1	0.20278	13	LV NoGo - by choice
26.296	1	0.15278	13	LV NoGo - by choice
46.3	1	-0.047222	13	LV NoGo - by choice
58.302	1	-0.21389	13	LV NoGo - by choice
71.304	1	-0.29722	13	LV NoGo - by choice
92.295	1	0.20278	13	LV NoGo - by choice
137.1	1	0.20278	13	LV NoGo - by choice
187.11	1	0.15278	13	LV NoGo - by choice
195.1	1	0.20278	13	LV NoGo - by choice
220.1	1	-0.21389	13	LV NoGo - by choice
224.1	1	-0.29722	13	LV NoGo - by choice
228.1	1	-0.047222	13	LV NoGo - by choice
7.2936	1	0.015	14	LV NoGo - by value
26.296	1	-0.015	14	LV NoGo - by value
46.3	1	0.025	14	LV NoGo - by value
58.302	1	0.055	14	LV NoGo - by value
71.304	1	-0.075	14	LV NoGo - by value
92.295	1	-0.005	14	LV NoGo - by value
137.1	1	0.015	14	LV NoGo - by value
187.11	1	-0.015	14	LV NoGo - by value
195.1	1	-0.005	14	LV NoGo - by value
220.1	1	0.055	14	LV NoGo - by value
224.1	1	-0.075	14	LV NoGo - by value
228.1	1	0.025	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3107	1	1	17	NoGo - Sanity and fillers
10.294	1	1	17	NoGo - Sanity and fillers
28.297	1	1	17	NoGo - Sanity and fillers
34.298	1	1	17	NoGo - Sanity and fillers
37.298	1	1	17	NoGo - Sanity and fillers
44.299	1	1	17	NoGo - Sanity and fillers
55.301	1	1	17	NoGo - Sanity and fillers
61.302	1	1	17	NoGo - Sanity and fillers
73.304	1	1	17	NoGo - Sanity and fillers
83.295	1	1	17	NoGo - Sanity and fillers
87.295	1	1	17	NoGo - Sanity and fillers
96.295	1	1	17	NoGo - Sanity and fillers
98.295	1	1	17	NoGo - Sanity and fillers
104.3	1	1	17	NoGo - Sanity and fillers
111.3	1	1	17	NoGo - Sanity and fillers
115.3	1	1	17	NoGo - Sanity and fillers
129.1	1	1	17	NoGo - Sanity and fillers
131.1	1	1	17	NoGo - Sanity and fillers
134.1	1	1	17	NoGo - Sanity and fillers
144.1	1	1	17	NoGo - Sanity and fillers
146.1	1	1	17	NoGo - Sanity and fillers
157.1	1	1	17	NoGo - Sanity and fillers
169.1	1	1	17	NoGo - Sanity and fillers
177.11	1	1	17	NoGo - Sanity and fillers
181.11	1	1	17	NoGo - Sanity and fillers
190.11	1	1	17	NoGo - Sanity and fillers
197.1	1	1	17	NoGo - Sanity and fillers
204.1	1	1	17	NoGo - Sanity and fillers
208.1	1	1	17	NoGo - Sanity and fillers
212.1	1	1	17	NoGo - Sanity and fillers
218.1	1	1	17	NoGo - Sanity and fillers
236.1	1	1	17	NoGo - Sanity and fillers
4.2935	1	0.10659	18	All Go - by RT
16.294	1	-0.094355	18	All Go - by RT
21.295	1	0.031899	18	All Go - by RT
23.296	1	0.09846	18	All Go - by RT
50.3	1	-0.029272	18	All Go - by RT
52.301	1	0.019405	18	All Go - by RT
63.303	1	-0.079499	18	All Go - by RT
75.295	1	-0.12549	18	All Go - by RT
79.295	1	0.15954	18	All Go - by RT
94.295	1	0.082217	18	All Go - by RT
118.3	1	-0.12657	18	All Go - by RT
122.3	1	-0.038308	18	All Go - by RT
150.1	1	-0.057155	18	All Go - by RT
152.1	1	0.13947	18	All Go - by RT
161.1	1	-0.072103	18	All Go - by RT
166.1	1	-0.074008	18	All Go - by RT
184.11	1	0.025841	18	All Go - by RT
192.11	1	0.018304	18	All Go - by RT
199.1	1	0.10073	18	All Go - by RT
201.1	1	0.016654	18	All Go - by RT
230.1	1	0.012522	18	All Go - by RT
232.1	1	-0.045998	18	All Go - by RT
234.1	1	-0.0022232	18	All Go - by RT
242.1	1	-0.066645	18	All Go - by RT
