onset	duration	parametric_modulation	regressor	description
125.03	0.95604	0.038889	12	LV NoGo - by choice
182.03	0.95604	-0.21111	12	LV NoGo - by choice
2.0272	0.95604	-0.03	13	LV NoGo - by value diff
9.0272	0.95604	-0.02	13	LV NoGo - by value diff
22.027	0.95604	0.06	13	LV NoGo - by value diff
39.028	0.95604	0.05	13	LV NoGo - by value diff
90.031	0.95604	0	13	LV NoGo - by value diff
93.028	0.95604	-0.01	13	LV NoGo - by value diff
97.028	0.95604	-0.02	13	LV NoGo - by value diff
125.03	0.95604	-0.03	13	LV NoGo - by value diff
182.03	0.95604	0	13	LV NoGo - by value diff
2.0272	0.95604	0.072415	14	LV - by RT
9.0272	0.95604	0.16337	14	LV - by RT
22.027	0.95604	-0.22986	14	LV - by RT
31.028	0.95604	0.143	14	LV - by RT
39.028	0.95604	0.19487	14	LV - by RT
78.029	0.95604	0.097295	14	LV - by RT
87.031	0.95604	0.29372	14	LV - by RT
90.031	0.95604	-0.16479	14	LV - by RT
93.028	0.95604	0.0031653	14	LV - by RT
97.028	0.95604	-0.11688	14	LV - by RT
122.03	0.95604	-0.29224	14	LV - by RT
125.03	0.95604	-0.22936	14	LV - by RT
142.03	0.95604	-0.044595	14	LV - by RT
176.03	0.95604	-0.046255	14	LV - by RT
179.03	0.95604	-0.067725	14	LV - by RT
182.03	0.95604	0.094685	14	LV - by RT
185.03	0.95604	0.12923	14	LV - by RT
52.028	0.95604	1	15	Sanity
68.028	0.95604	1	15	Sanity
172.03	0.95604	1	16	Missed trials
