onset	duration	parametric_modulation	regressor	description
16.416	1	1	17	NoGo - Sanity and fillers
26.402	1	1	17	NoGo - Sanity and fillers
34.403	1	1	17	NoGo - Sanity and fillers
50.405	1	1	17	NoGo - Sanity and fillers
55.406	1	1	17	NoGo - Sanity and fillers
58.407	1	1	17	NoGo - Sanity and fillers
67.408	1	1	17	NoGo - Sanity and fillers
69.409	1	1	17	NoGo - Sanity and fillers
83.411	1	1	17	NoGo - Sanity and fillers
98.414	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
104.41	1	1	17	NoGo - Sanity and fillers
118.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
156.19	1	1	17	NoGo - Sanity and fillers
164.19	1	1	17	NoGo - Sanity and fillers
172.19	1	1	17	NoGo - Sanity and fillers
174.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
183.2	1	1	17	NoGo - Sanity and fillers
185.2	1	1	17	NoGo - Sanity and fillers
191.2	1	1	17	NoGo - Sanity and fillers
209.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
218.2	1	1	17	NoGo - Sanity and fillers
220.19	1	1	17	NoGo - Sanity and fillers
224.2	1	1	17	NoGo - Sanity and fillers
226.19	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
240.19	1	1	17	NoGo - Sanity and fillers
12.415	1	0.0056707	18	All Go - by RT
21.417	1	0.0081429	18	All Go - by RT
42.404	1	0.086058	18	All Go - by RT
52.406	1	-0.067693	18	All Go - by RT
71.409	1	-0.023919	18	All Go - by RT
75.41	1	-0.028707	18	All Go - by RT
79.411	1	0.041591	18	All Go - by RT
87.412	1	-0.084758	18	All Go - by RT
92.413	1	0.013297	18	All Go - by RT
94.413	1	0.030003	18	All Go - by RT
96.414	1	-0.040384	18	All Go - by RT
115.42	1	-0.022648	18	All Go - by RT
124.2	1	-0.051553	18	All Go - by RT
129.2	1	-0.0044167	18	All Go - by RT
132.19	1	0.018868	18	All Go - by RT
134.19	1	-0.032135	18	All Go - by RT
143.19	1	-0.019285	18	All Go - by RT
148.19	1	0.18082	18	All Go - by RT
166.19	1	0.13376	18	All Go - by RT
168.19	1	0.047379	18	All Go - by RT
193.2	1	0.028951	18	All Go - by RT
195.2	1	-0.15536	18	All Go - by RT
205.2	1	-0.063241	18	All Go - by RT
244.19	1	-0.00043999	18	All Go - by RT
