onset	duration	parametric_modulation	regressor	description
34.384	1	-0.026667	11	HV NoGo - by value
40.385	1	-0.036667	11	HV NoGo - by value
93.38	1	-0.016667	11	HV NoGo - by value
110.38	1	0.043333	11	HV NoGo - by value
119.38	1	0.033333	11	HV NoGo - by value
139.16	1	-0.026667	11	HV NoGo - by value
183.16	1	0.033333	11	HV NoGo - by value
210.17	1	-0.016667	11	HV NoGo - by value
213.17	1	0.0033333	11	HV NoGo - by value
219.17	1	0.043333	11	HV NoGo - by value
244.17	1	-0.036667	11	HV NoGo - by value
6.3788	1	1	12	LV NoGo
28.383	1	1	12	LV NoGo
45.386	1	1	12	LV NoGo
54.387	1	1	12	LV NoGo
88.38	1	1	12	LV NoGo
122.38	1	1	12	LV NoGo
128.16	1	1	12	LV NoGo
130.16	1	1	12	LV NoGo
156.16	1	1	12	LV NoGo
203.17	1	1	12	LV NoGo
215.17	1	1	12	LV NoGo
236.17	1	1	12	LV NoGo
6.3788	1	-0.069444	13	LV NoGo - by choice
28.383	1	0.097222	13	LV NoGo - by choice
45.386	1	-0.23611	13	LV NoGo - by choice
54.387	1	0.18056	13	LV NoGo - by choice
88.38	1	0.26389	13	LV NoGo - by choice
122.38	1	-0.23611	13	LV NoGo - by choice
128.16	1	-0.069444	13	LV NoGo - by choice
130.16	1	-0.23611	13	LV NoGo - by choice
156.16	1	0.097222	13	LV NoGo - by choice
203.17	1	0.18056	13	LV NoGo - by choice
215.17	1	-0.23611	13	LV NoGo - by choice
236.17	1	0.26389	13	LV NoGo - by choice
6.3788	1	0.10333	14	LV NoGo - by value
28.383	1	-0.046667	14	LV NoGo - by value
45.386	1	0.083333	14	LV NoGo - by value
54.387	1	-0.076667	14	LV NoGo - by value
88.38	1	-0.056667	14	LV NoGo - by value
122.38	1	-0.0066667	14	LV NoGo - by value
128.16	1	0.10333	14	LV NoGo - by value
130.16	1	0.083333	14	LV NoGo - by value
156.16	1	-0.046667	14	LV NoGo - by value
203.17	1	-0.076667	14	LV NoGo - by value
215.17	1	-0.0066667	14	LV NoGo - by value
236.17	1	-0.056667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
15.38	1	1	17	NoGo - Sanity and fillers
23.382	1	1	17	NoGo - Sanity and fillers
47.386	1	1	17	NoGo - Sanity and fillers
51.387	1	1	17	NoGo - Sanity and fillers
58.388	1	1	17	NoGo - Sanity and fillers
61.388	1	1	17	NoGo - Sanity and fillers
65.389	1	1	17	NoGo - Sanity and fillers
74.38	1	1	17	NoGo - Sanity and fillers
77.38	1	1	17	NoGo - Sanity and fillers
79.38	1	1	17	NoGo - Sanity and fillers
97.38	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
104.38	1	1	17	NoGo - Sanity and fillers
108.38	1	1	17	NoGo - Sanity and fillers
114.38	1	1	17	NoGo - Sanity and fillers
117.38	1	1	17	NoGo - Sanity and fillers
135.16	1	1	17	NoGo - Sanity and fillers
143.16	1	1	17	NoGo - Sanity and fillers
145.16	1	1	17	NoGo - Sanity and fillers
147.16	1	1	17	NoGo - Sanity and fillers
150.16	1	1	17	NoGo - Sanity and fillers
152.16	1	1	17	NoGo - Sanity and fillers
165.16	1	1	17	NoGo - Sanity and fillers
176.16	1	1	17	NoGo - Sanity and fillers
192.16	1	1	17	NoGo - Sanity and fillers
199.16	1	1	17	NoGo - Sanity and fillers
201.17	1	1	17	NoGo - Sanity and fillers
221.17	1	1	17	NoGo - Sanity and fillers
224.17	1	1	17	NoGo - Sanity and fillers
230.17	1	1	17	NoGo - Sanity and fillers
232.17	1	1	17	NoGo - Sanity and fillers
239.17	1	1	17	NoGo - Sanity and fillers
2.3956	1	0.049258	18	All Go - by RT
8.379	1	0.084891	18	All Go - by RT
13.38	1	-0.00094244	18	All Go - by RT
17.381	1	-0.038758	18	All Go - by RT
25.382	1	-0.043149	18	All Go - by RT
30.383	1	-0.038947	18	All Go - by RT
43.385	1	-0.038305	18	All Go - by RT
49.386	1	0.010657	18	All Go - by RT
70.39	1	0.049991	18	All Go - by RT
81.38	1	-0.01912	18	All Go - by RT
91.38	1	-0.070279	18	All Go - by RT
99.38	1	-0.020321	18	All Go - by RT
124.17	1	0.004973	18	All Go - by RT
137.16	1	0.039785	18	All Go - by RT
162.16	1	-0.017623	18	All Go - by RT
167.16	1	0.074383	18	All Go - by RT
169.16	1	-0.011727	18	All Go - by RT
171.16	1	-0.011728	18	All Go - by RT
173.16	1	-0.011864	18	All Go - by RT
180.16	1	0.0051484	18	All Go - by RT
187.16	1	-0.033974	18	All Go - by RT
196.16	1	-0.022117	18	All Go - by RT
226.17	1	-0.0045098	18	All Go - by RT
241.17	1	0.064278	18	All Go - by RT
