onset	duration	parametric_modulation	regressor	description
30.379	1	1	17	NoGo - Sanity and fillers
35.379	1	1	17	NoGo - Sanity and fillers
47.379	1	1	17	NoGo - Sanity and fillers
51.38	1	1	17	NoGo - Sanity and fillers
65.38	1	1	17	NoGo - Sanity and fillers
79.38	1	1	17	NoGo - Sanity and fillers
98.38	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
112.38	1	1	17	NoGo - Sanity and fillers
114.38	1	1	17	NoGo - Sanity and fillers
120.38	1	1	17	NoGo - Sanity and fillers
127.17	1	1	17	NoGo - Sanity and fillers
134.17	1	1	17	NoGo - Sanity and fillers
143.17	1	1	17	NoGo - Sanity and fillers
162.17	1	1	17	NoGo - Sanity and fillers
169.17	1	1	17	NoGo - Sanity and fillers
171.17	1	1	17	NoGo - Sanity and fillers
175.17	1	1	17	NoGo - Sanity and fillers
179.18	1	1	17	NoGo - Sanity and fillers
190.17	1	1	17	NoGo - Sanity and fillers
200.17	1	1	17	NoGo - Sanity and fillers
202.17	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
210.17	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
237.17	1	1	17	NoGo - Sanity and fillers
24.381	1	0.16664	18	All Go - by RT
44.379	1	-0.013744	18	All Go - by RT
55.379	1	0.072253	18	All Go - by RT
62.38	1	-0.0088905	18	All Go - by RT
68.38	1	-0.04705	18	All Go - by RT
75.38	1	-0.011117	18	All Go - by RT
77.38	1	0.0068784	18	All Go - by RT
90.38	1	-0.036443	18	All Go - by RT
94.38	1	0.0084923	18	All Go - by RT
96.38	1	0.026691	18	All Go - by RT
106.38	1	0.069237	18	All Go - by RT
122.38	1	-0.059997	18	All Go - by RT
138.17	1	-0.0371	18	All Go - by RT
141.17	1	0.028433	18	All Go - by RT
158.17	1	-0.040615	18	All Go - by RT
177.17	1	-0.012966	18	All Go - by RT
182.18	1	-0.06981	18	All Go - by RT
186.18	1	-0.041463	18	All Go - by RT
194.17	1	0.0045988	18	All Go - by RT
206.17	1	-0.041585	18	All Go - by RT
224.17	1	0.01948	18	All Go - by RT
227.17	1	0.025029	18	All Go - by RT
232.17	1	0.0011219	18	All Go - by RT
244.17	1	-0.0080782	18	All Go - by RT
