onset	duration	parametric_modulation	regressor	description
193.18	1	-0.11111	10	HV NoGo - by choice
214.18	1	0.055556	10	HV NoGo - by choice
237.18	1	-0.027778	10	HV NoGo - by choice
244.17	1	-0.11111	10	HV NoGo - by choice
26.399	1	0.0033333	11	HV NoGo - by value
34.401	1	0.033333	11	HV NoGo - by value
63.406	1	-0.036667	11	HV NoGo - by value
98.397	1	-0.026667	11	HV NoGo - by value
111.4	1	-0.016667	11	HV NoGo - by value
115.4	1	0.043333	11	HV NoGo - by value
174.18	1	0.0033333	11	HV NoGo - by value
185.18	1	0.043333	11	HV NoGo - by value
193.18	1	-0.026667	11	HV NoGo - by value
214.18	1	-0.016667	11	HV NoGo - by value
237.18	1	0.033333	11	HV NoGo - by value
244.17	1	-0.036667	11	HV NoGo - by value
7.3961	1	1	12	LV NoGo
37.401	1	1	12	LV NoGo
52.404	1	1	12	LV NoGo
67.407	1	1	12	LV NoGo
90.411	1	1	12	LV NoGo
92.397	1	1	12	LV NoGo
124.18	1	1	12	LV NoGo
143.18	1	1	12	LV NoGo
159.18	1	1	12	LV NoGo
172.18	1	1	12	LV NoGo
224.18	1	1	12	LV NoGo
226.17	1	1	12	LV NoGo
7.3961	1	-0.069444	13	LV NoGo - by choice
37.401	1	-0.23611	13	LV NoGo - by choice
52.404	1	0.097222	13	LV NoGo - by choice
67.407	1	-0.23611	13	LV NoGo - by choice
90.411	1	0.18056	13	LV NoGo - by choice
92.397	1	0.26389	13	LV NoGo - by choice
124.18	1	0.18056	13	LV NoGo - by choice
143.18	1	0.097222	13	LV NoGo - by choice
159.18	1	-0.23611	13	LV NoGo - by choice
172.18	1	-0.069444	13	LV NoGo - by choice
224.18	1	-0.23611	13	LV NoGo - by choice
226.17	1	0.26389	13	LV NoGo - by choice
7.3961	1	0.10333	14	LV NoGo - by value
37.401	1	0.083333	14	LV NoGo - by value
52.404	1	-0.046667	14	LV NoGo - by value
67.407	1	-0.0066667	14	LV NoGo - by value
90.411	1	-0.076667	14	LV NoGo - by value
92.397	1	-0.056667	14	LV NoGo - by value
124.18	1	-0.076667	14	LV NoGo - by value
143.18	1	-0.046667	14	LV NoGo - by value
159.18	1	-0.0066667	14	LV NoGo - by value
172.18	1	0.10333	14	LV NoGo - by value
224.18	1	0.083333	14	LV NoGo - by value
226.17	1	-0.056667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
10.397	1	1	17	NoGo - Sanity and fillers
12.397	1	1	17	NoGo - Sanity and fillers
16.398	1	1	17	NoGo - Sanity and fillers
21.399	1	1	17	NoGo - Sanity and fillers
28.4	1	1	17	NoGo - Sanity and fillers
42.402	1	1	17	NoGo - Sanity and fillers
46.403	1	1	17	NoGo - Sanity and fillers
50.404	1	1	17	NoGo - Sanity and fillers
69.407	1	1	17	NoGo - Sanity and fillers
71.407	1	1	17	NoGo - Sanity and fillers
79.409	1	1	17	NoGo - Sanity and fillers
87.41	1	1	17	NoGo - Sanity and fillers
96.397	1	1	17	NoGo - Sanity and fillers
104.4	1	1	17	NoGo - Sanity and fillers
118.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
126.18	1	1	17	NoGo - Sanity and fillers
129.18	1	1	17	NoGo - Sanity and fillers
134.18	1	1	17	NoGo - Sanity and fillers
138.18	1	1	17	NoGo - Sanity and fillers
150.18	1	1	17	NoGo - Sanity and fillers
164.18	1	1	17	NoGo - Sanity and fillers
168.18	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
180.18	1	1	17	NoGo - Sanity and fillers
183.18	1	1	17	NoGo - Sanity and fillers
191.18	1	1	17	NoGo - Sanity and fillers
195.18	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
218.18	1	1	17	NoGo - Sanity and fillers
240.17	1	1	17	NoGo - Sanity and fillers
2.4124	1	-0.0031405	18	All Go - by RT
4.3952	1	0.11703	18	All Go - by RT
23.399	1	0.056446	18	All Go - by RT
44.403	1	-0.044365	18	All Go - by RT
55.405	1	0.0017397	18	All Go - by RT
58.405	1	0.0041891	18	All Go - by RT
61.406	1	0.0076639	18	All Go - by RT
73.408	1	0.025559	18	All Go - by RT
75.408	1	-0.031976	18	All Go - by RT
83.409	1	-0.066177	18	All Go - by RT
94.397	1	0.012257	18	All Go - by RT
102.4	1	-0.013766	18	All Go - by RT
132.18	1	-0.040529	18	All Go - by RT
145.18	1	-0.007696	18	All Go - by RT
148.18	1	-0.016777	18	All Go - by RT
156.18	1	0.0051249	18	All Go - by RT
166.18	1	-9.025e-06	18	All Go - by RT
189.18	1	0.074658	18	All Go - by RT
197.18	1	0.029558	18	All Go - by RT
205.18	1	-0.035612	18	All Go - by RT
209.18	1	-0.047381	18	All Go - by RT
216.18	1	0.014155	18	All Go - by RT
220.18	1	-0.02383	18	All Go - by RT
233.18	1	-0.017123	18	All Go - by RT
