onset	duration	parametric_modulation	regressor	description
125.02	0.95604	-0.03	13	LV NoGo - by value diff
129.02	0.95604	-0.01	13	LV NoGo - by value diff
135.02	0.95604	0.14	13	LV NoGo - by value diff
138.02	0.95604	-0.15	13	LV NoGo - by value diff
142.02	0.95604	0	13	LV NoGo - by value diff
151.02	0.95604	-0.18	13	LV NoGo - by value diff
188.02	0.95604	-0.02	13	LV NoGo - by value diff
2.0152	0.95604	0.11494	14	LV - by RT
22.017	0.95604	-0.051662	14	LV - by RT
26.019	0.95604	-0.18154	14	LV - by RT
34.019	0.95604	0.11314	14	LV - by RT
52.016	0.95604	-0.10467	14	LV - by RT
68.016	0.95604	-0.30497	14	LV - by RT
72.016	0.95604	-0.020042	14	LV - by RT
83.016	0.95604	0.095748	14	LV - by RT
90.016	0.95604	0.32868	14	LV - by RT
114.02	0.95604	0.1373	14	LV - by RT
125.02	0.95604	0.075008	14	LV - by RT
129.02	0.95604	0.085288	14	LV - by RT
135.02	0.95604	-0.0067617	14	LV - by RT
138.02	0.95604	0.039788	14	LV - by RT
142.02	0.95604	2.8333e-05	14	LV - by RT
151.02	0.95604	-0.066102	14	LV - by RT
182.02	0.95604	-0.16454	14	LV - by RT
188.02	0.95604	-0.089622	14	LV - by RT
31.018	0.95604	1	15	Sanity
122.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
