onset	duration	parametric_modulation	regressor	description
94.397	1	0.055556	10	HV NoGo - by choice
164.18	1	0.13889	10	HV NoGo - by choice
177.18	1	0.055556	10	HV NoGo - by choice
180.18	1	0.055556	10	HV NoGo - by choice
201.18	1	-0.027778	10	HV NoGo - by choice
212.18	1	-0.11111	10	HV NoGo - by choice
214.18	1	-0.11111	10	HV NoGo - by choice
4.3968	1	0.033333	11	HV NoGo - by value
21.4	1	-0.026667	11	HV NoGo - by value
42.404	1	0.043333	11	HV NoGo - by value
71.409	1	0.0033333	11	HV NoGo - by value
75.409	1	-0.036667	11	HV NoGo - by value
94.397	1	-0.016667	11	HV NoGo - by value
164.18	1	0.0033333	11	HV NoGo - by value
177.18	1	-0.016667	11	HV NoGo - by value
180.18	1	0.043333	11	HV NoGo - by value
201.18	1	0.033333	11	HV NoGo - by value
212.18	1	-0.026667	11	HV NoGo - by value
214.18	1	-0.036667	11	HV NoGo - by value
28.401	1	1	12	LV NoGo
61.407	1	1	12	LV NoGo
67.408	1	1	12	LV NoGo
92.397	1	1	12	LV NoGo
102.4	1	1	12	LV NoGo
118.4	1	1	12	LV NoGo
134.18	1	1	12	LV NoGo
168.18	1	1	12	LV NoGo
174.18	1	1	12	LV NoGo
220.18	1	1	12	LV NoGo
233.17	1	1	12	LV NoGo
237.17	1	1	12	LV NoGo
28.401	1	0.18056	13	LV NoGo - by choice
61.407	1	0.26389	13	LV NoGo - by choice
67.408	1	0.097222	13	LV NoGo - by choice
92.397	1	-0.23611	13	LV NoGo - by choice
102.4	1	-0.069444	13	LV NoGo - by choice
118.4	1	-0.23611	13	LV NoGo - by choice
134.18	1	-0.23611	13	LV NoGo - by choice
168.18	1	0.26389	13	LV NoGo - by choice
174.18	1	-0.069444	13	LV NoGo - by choice
220.18	1	0.097222	13	LV NoGo - by choice
233.17	1	-0.23611	13	LV NoGo - by choice
237.17	1	0.18056	13	LV NoGo - by choice
28.401	1	-0.076667	14	LV NoGo - by value
61.407	1	-0.056667	14	LV NoGo - by value
67.408	1	-0.046667	14	LV NoGo - by value
92.397	1	0.083333	14	LV NoGo - by value
102.4	1	0.10333	14	LV NoGo - by value
118.4	1	-0.0066667	14	LV NoGo - by value
134.18	1	-0.0066667	14	LV NoGo - by value
168.18	1	-0.056667	14	LV NoGo - by value
174.18	1	0.10333	14	LV NoGo - by value
220.18	1	-0.046667	14	LV NoGo - by value
233.17	1	0.083333	14	LV NoGo - by value
237.17	1	-0.076667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.3973	1	1	17	NoGo - Sanity and fillers
10.398	1	1	17	NoGo - Sanity and fillers
23.4	1	1	17	NoGo - Sanity and fillers
37.403	1	1	17	NoGo - Sanity and fillers
44.404	1	1	17	NoGo - Sanity and fillers
50.405	1	1	17	NoGo - Sanity and fillers
52.405	1	1	17	NoGo - Sanity and fillers
55.406	1	1	17	NoGo - Sanity and fillers
58.406	1	1	17	NoGo - Sanity and fillers
63.407	1	1	17	NoGo - Sanity and fillers
69.408	1	1	17	NoGo - Sanity and fillers
73.409	1	1	17	NoGo - Sanity and fillers
83.411	1	1	17	NoGo - Sanity and fillers
87.397	1	1	17	NoGo - Sanity and fillers
96.397	1	1	17	NoGo - Sanity and fillers
111.4	1	1	17	NoGo - Sanity and fillers
143.18	1	1	17	NoGo - Sanity and fillers
145.18	1	1	17	NoGo - Sanity and fillers
150.18	1	1	17	NoGo - Sanity and fillers
159.18	1	1	17	NoGo - Sanity and fillers
166.18	1	1	17	NoGo - Sanity and fillers
172.18	1	1	17	NoGo - Sanity and fillers
183.18	1	1	17	NoGo - Sanity and fillers
185.18	1	1	17	NoGo - Sanity and fillers
189.18	1	1	17	NoGo - Sanity and fillers
193.18	1	1	17	NoGo - Sanity and fillers
205.18	1	1	17	NoGo - Sanity and fillers
209.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
224.18	1	1	17	NoGo - Sanity and fillers
226.18	1	1	17	NoGo - Sanity and fillers
240.18	1	1	17	NoGo - Sanity and fillers
2.4134	1	-0.0043997	18	All Go - by RT
12.398	1	0.0037193	18	All Go - by RT
16.399	1	0.071032	18	All Go - by RT
26.401	1	0.044347	18	All Go - by RT
34.402	1	0.01191	18	All Go - by RT
46.404	1	0.053798	18	All Go - by RT
79.397	1	-0.047131	18	All Go - by RT
90.397	1	0.0428	18	All Go - by RT
98.397	1	-0.088355	18	All Go - by RT
104.4	1	-0.076697	18	All Go - by RT
115.4	1	-0.045692	18	All Go - by RT
122.4	1	-0.016877	18	All Go - by RT
124.18	1	-0.070541	18	All Go - by RT
126.18	1	0.0088979	18	All Go - by RT
129.18	1	0.012948	18	All Go - by RT
132.18	1	0.099813	18	All Go - by RT
138.18	1	-0.041258	18	All Go - by RT
148.18	1	0.0015747	18	All Go - by RT
156.18	1	-0.023536	18	All Go - by RT
191.18	1	-0.0030519	18	All Go - by RT
195.18	1	-0.0080902	18	All Go - by RT
197.18	1	0.011933	18	All Go - by RT
218.18	1	0.032478	18	All Go - by RT
244.18	1	0.030379	18	All Go - by RT
