onset	duration	parametric_modulation	regressor	description
26.413	1	1	5	LV Go
34.413	1	1	5	LV Go
71.414	1	1	5	LV Go
90.414	1	1	5	LV Go
98.414	1	1	5	LV Go
104.41	1	1	5	LV Go
127.21	1	1	5	LV Go
131.21	1	1	5	LV Go
149.21	1	1	5	LV Go
158.21	1	1	5	LV Go
212.22	1	1	5	LV Go
244.21	1	1	5	LV Go
26.413	1	-0.35707	6	LV Go - by choice
34.413	1	0.39293	6	LV Go - by choice
71.414	1	-0.10707	6	LV Go - by choice
90.414	1	-0.20707	6	LV Go - by choice
98.414	1	-0.023737	6	LV Go - by choice
104.41	1	0.30202	6	LV Go - by choice
127.21	1	-0.35707	6	LV Go - by choice
131.21	1	-0.023737	6	LV Go - by choice
149.21	1	0.39293	6	LV Go - by choice
158.21	1	-0.10707	6	LV Go - by choice
212.22	1	0.30202	6	LV Go - by choice
244.21	1	-0.20707	6	LV Go - by choice
26.413	1	-0.063333	7	LV Go - by value
34.413	1	0.016667	7	LV Go - by value
71.414	1	-0.033333	7	LV Go - by value
90.414	1	0.046667	7	LV Go - by value
98.414	1	0.0066667	7	LV Go - by value
104.41	1	0.026667	7	LV Go - by value
127.21	1	-0.063333	7	LV Go - by value
131.21	1	0.0066667	7	LV Go - by value
149.21	1	0.016667	7	LV Go - by value
158.21	1	-0.033333	7	LV Go - by value
212.22	1	0.026667	7	LV Go - by value
244.21	1	0.046667	7	LV Go - by value
26.413	1	-0.001385	8	LV Go - by GSD
34.413	1	-0.001385	8	LV Go - by GSD
71.414	1	-0.034725	8	LV Go - by GSD
90.414	1	-0.018055	8	LV Go - by GSD
98.414	1	-0.018055	8	LV Go - by GSD
104.41	1	-0.001385	8	LV Go - by GSD
127.21	1	0.031945	8	LV Go - by GSD
131.21	1	0.031945	8	LV Go - by GSD
149.21	1	-0.001395	8	LV Go - by GSD
158.21	1	-0.001395	8	LV Go - by GSD
212.22	1	0.031945	8	LV Go - by GSD
244.21	1	-0.018055	8	LV Go - by GSD
7.4137	1	1	9	HV NoGo
12.415	1	1	9	HV NoGo
21.416	1	1	9	HV NoGo
50.413	1	1	9	HV NoGo
79.414	1	1	9	HV NoGo
83.414	1	1	9	HV NoGo
143.21	1	1	9	HV NoGo
169.22	1	1	9	HV NoGo
184.22	1	1	9	HV NoGo
206.2	1	1	9	HV NoGo
227.2	1	1	9	HV NoGo
241.2	1	1	9	HV NoGo
7.4137	1	-0.097222	10	HV NoGo - by choice
12.415	1	-0.26389	10	HV NoGo - by choice
21.416	1	0.48611	10	HV NoGo - by choice
50.413	1	0.15278	10	HV NoGo - by choice
79.414	1	-0.18056	10	HV NoGo - by choice
83.414	1	-0.097222	10	HV NoGo - by choice
143.21	1	-0.097222	10	HV NoGo - by choice
169.22	1	-0.097222	10	HV NoGo - by choice
184.22	1	0.15278	10	HV NoGo - by choice
206.2	1	-0.26389	10	HV NoGo - by choice
227.2	1	-0.18056	10	HV NoGo - by choice
241.2	1	0.48611	10	HV NoGo - by choice
7.4137	1	-0.02	11	HV NoGo - by value
12.415	1	-0.01	11	HV NoGo - by value
21.416	1	-0.01	11	HV NoGo - by value
50.413	1	0.03	11	HV NoGo - by value
79.414	1	-0.08	11	HV NoGo - by value
83.414	1	0.09	11	HV NoGo - by value
143.21	1	0.09	11	HV NoGo - by value
169.22	1	-0.02	11	HV NoGo - by value
184.22	1	0.03	11	HV NoGo - by value
206.2	1	-0.01	11	HV NoGo - by value
227.2	1	-0.08	11	HV NoGo - by value
241.2	1	-0.01	11	HV NoGo - by value
46.413	1	1	12	LV NoGo
52.413	1	1	12	LV NoGo
67.413	1	1	12	LV NoGo
73.413	1	1	12	LV NoGo
111.42	1	1	12	LV NoGo
122.41	1	1	12	LV NoGo
156.21	1	1	12	LV NoGo
162.21	1	1	12	LV NoGo
173.21	1	1	12	LV NoGo
190.21	1	1	12	LV NoGo
224.2	1	1	12	LV NoGo
234.2	1	1	12	LV NoGo
46.413	1	-0.14773	13	LV NoGo - by choice
52.413	1	-0.034091	13	LV NoGo - by choice
67.413	1	-0.23106	13	LV NoGo - by choice
73.413	1	0.23864	13	LV NoGo - by choice
111.42	1	0.23864	13	LV NoGo - by choice
122.41	1	-0.064394	13	LV NoGo - by choice
156.21	1	-0.064394	13	LV NoGo - by choice
162.21	1	-0.14773	13	LV NoGo - by choice
173.21	1	-0.23106	13	LV NoGo - by choice
190.21	1	0.23864	13	LV NoGo - by choice
224.2	1	0.23864	13	LV NoGo - by choice
234.2	1	-0.034091	13	LV NoGo - by choice
46.413	1	-0.005	14	LV NoGo - by value
52.413	1	-0.035	14	LV NoGo - by value
67.413	1	-0.055	14	LV NoGo - by value
73.413	1	0.035	14	LV NoGo - by value
111.42	1	0.025	14	LV NoGo - by value
122.41	1	0.035	14	LV NoGo - by value
156.21	1	0.035	14	LV NoGo - by value
162.21	1	-0.005	14	LV NoGo - by value
173.21	1	-0.055	14	LV NoGo - by value
190.21	1	0.035	14	LV NoGo - by value
224.2	1	0.025	14	LV NoGo - by value
234.2	1	-0.035	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4132	1	1	17	NoGo - Sanity and fillers
4.4132	1	1	17	NoGo - Sanity and fillers
10.414	1	1	17	NoGo - Sanity and fillers
23.417	1	1	17	NoGo - Sanity and fillers
28.413	1	1	17	NoGo - Sanity and fillers
37.413	1	1	17	NoGo - Sanity and fillers
44.413	1	1	17	NoGo - Sanity and fillers
58.413	1	1	17	NoGo - Sanity and fillers
61.413	1	1	17	NoGo - Sanity and fillers
63.413	1	1	17	NoGo - Sanity and fillers
69.414	1	1	17	NoGo - Sanity and fillers
75.414	1	1	17	NoGo - Sanity and fillers
92.414	1	1	17	NoGo - Sanity and fillers
94.414	1	1	17	NoGo - Sanity and fillers
96.414	1	1	17	NoGo - Sanity and fillers
118.42	1	1	17	NoGo - Sanity and fillers
134.21	1	1	17	NoGo - Sanity and fillers
146.21	1	1	17	NoGo - Sanity and fillers
154.21	1	1	17	NoGo - Sanity and fillers
171.22	1	1	17	NoGo - Sanity and fillers
175.22	1	1	17	NoGo - Sanity and fillers
177.22	1	1	17	NoGo - Sanity and fillers
179.22	1	1	17	NoGo - Sanity and fillers
182.22	1	1	17	NoGo - Sanity and fillers
200.21	1	1	17	NoGo - Sanity and fillers
202.21	1	1	17	NoGo - Sanity and fillers
204.22	1	1	17	NoGo - Sanity and fillers
210.22	1	1	17	NoGo - Sanity and fillers
214.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
232.2	1	1	17	NoGo - Sanity and fillers
16.415	1	-0.050684	18	All Go - by RT
26.413	1	-0.078242	18	All Go - by RT
34.413	1	-0.015461	18	All Go - by RT
42.413	1	0.061517	18	All Go - by RT
55.413	1	-0.049731	18	All Go - by RT
71.414	1	0.026119	18	All Go - by RT
87.414	1	-0.013126	18	All Go - by RT
90.414	1	-0.11017	18	All Go - by RT
98.414	1	-0.1023	18	All Go - by RT
102.41	1	-0.0024026	18	All Go - by RT
104.41	1	-0.058403	18	All Go - by RT
115.42	1	-0.028374	18	All Go - by RT
124.22	1	0.0001221	18	All Go - by RT
127.21	1	-0.0057326	18	All Go - by RT
131.21	1	0.039225	18	All Go - by RT
138.21	1	0.0041011	18	All Go - by RT
141.21	1	0.1631	18	All Go - by RT
149.21	1	-0.10908	18	All Go - by RT
158.21	1	0.015766	18	All Go - by RT
186.21	1	-0.047195	18	All Go - by RT
194.22	1	0.020306	18	All Go - by RT
212.22	1	0.0049693	18	All Go - by RT
237.2	1	0.35044	18	All Go - by RT
244.21	1	-0.014765	18	All Go - by RT
