onset	duration	parametric_modulation	regressor	description
161.22	1	0.15278	10	HV NoGo - by choice
173.22	1	-0.26389	10	HV NoGo - by choice
192.22	1	0.48611	10	HV NoGo - by choice
199.22	1	-0.18056	10	HV NoGo - by choice
210.22	1	-0.097222	10	HV NoGo - by choice
244.22	1	-0.097222	10	HV NoGo - by choice
15.43	1	0.03	11	HV NoGo - by value
41.43	1	-0.01	11	HV NoGo - by value
51.43	1	-0.02	11	HV NoGo - by value
59.43	1	0.09	11	HV NoGo - by value
82.427	1	-0.08	11	HV NoGo - by value
102.41	1	-0.01	11	HV NoGo - by value
161.22	1	0.03	11	HV NoGo - by value
173.22	1	-0.01	11	HV NoGo - by value
192.22	1	-0.01	11	HV NoGo - by value
199.22	1	-0.08	11	HV NoGo - by value
210.22	1	0.09	11	HV NoGo - by value
244.22	1	-0.02	11	HV NoGo - by value
2.4303	1	1	12	LV NoGo
7.4296	1	1	12	LV NoGo
9.4296	1	1	12	LV NoGo
44.43	1	1	12	LV NoGo
75.431	1	1	12	LV NoGo
110.42	1	1	12	LV NoGo
124.22	1	1	12	LV NoGo
129.22	1	1	12	LV NoGo
137.22	1	1	12	LV NoGo
157.22	1	1	12	LV NoGo
163.22	1	1	12	LV NoGo
242.22	1	1	12	LV NoGo
2.4303	1	-0.064394	13	LV NoGo - by choice
7.4296	1	-0.034091	13	LV NoGo - by choice
9.4296	1	0.23864	13	LV NoGo - by choice
44.43	1	-0.14773	13	LV NoGo - by choice
75.431	1	-0.23106	13	LV NoGo - by choice
110.42	1	0.23864	13	LV NoGo - by choice
124.22	1	-0.064394	13	LV NoGo - by choice
129.22	1	0.23864	13	LV NoGo - by choice
137.22	1	-0.14773	13	LV NoGo - by choice
157.22	1	-0.23106	13	LV NoGo - by choice
163.22	1	0.23864	13	LV NoGo - by choice
242.22	1	-0.034091	13	LV NoGo - by choice
2.4303	1	0.035	14	LV NoGo - by value
7.4296	1	-0.035	14	LV NoGo - by value
9.4296	1	0.025	14	LV NoGo - by value
44.43	1	-0.005	14	LV NoGo - by value
75.431	1	-0.055	14	LV NoGo - by value
110.42	1	0.035	14	LV NoGo - by value
124.22	1	0.035	14	LV NoGo - by value
129.22	1	0.035	14	LV NoGo - by value
137.22	1	-0.005	14	LV NoGo - by value
157.22	1	-0.055	14	LV NoGo - by value
163.22	1	0.025	14	LV NoGo - by value
242.22	1	-0.035	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
24.43	1	1	17	NoGo - Sanity and fillers
28.43	1	1	17	NoGo - Sanity and fillers
39.43	1	1	17	NoGo - Sanity and fillers
47.43	1	1	17	NoGo - Sanity and fillers
68.425	1	1	17	NoGo - Sanity and fillers
70.425	1	1	17	NoGo - Sanity and fillers
73.426	1	1	17	NoGo - Sanity and fillers
77.431	1	1	17	NoGo - Sanity and fillers
88.428	1	1	17	NoGo - Sanity and fillers
90.431	1	1	17	NoGo - Sanity and fillers
106.41	1	1	17	NoGo - Sanity and fillers
108.42	1	1	17	NoGo - Sanity and fillers
112.42	1	1	17	NoGo - Sanity and fillers
114.42	1	1	17	NoGo - Sanity and fillers
120.42	1	1	17	NoGo - Sanity and fillers
122.42	1	1	17	NoGo - Sanity and fillers
134.22	1	1	17	NoGo - Sanity and fillers
144.22	1	1	17	NoGo - Sanity and fillers
150.22	1	1	17	NoGo - Sanity and fillers
152.22	1	1	17	NoGo - Sanity and fillers
166.22	1	1	17	NoGo - Sanity and fillers
169.22	1	1	17	NoGo - Sanity and fillers
177.22	1	1	17	NoGo - Sanity and fillers
181.22	1	1	17	NoGo - Sanity and fillers
187.22	1	1	17	NoGo - Sanity and fillers
195.22	1	1	17	NoGo - Sanity and fillers
204.22	1	1	17	NoGo - Sanity and fillers
212.22	1	1	17	NoGo - Sanity and fillers
216.22	1	1	17	NoGo - Sanity and fillers
220.22	1	1	17	NoGo - Sanity and fillers
232.22	1	1	17	NoGo - Sanity and fillers
234.22	1	1	17	NoGo - Sanity and fillers
12.43	1	-0.0067305	18	All Go - by RT
22.43	1	-0.047883	18	All Go - by RT
30.43	1	-0.054985	18	All Go - by RT
35.43	1	0.04191	18	All Go - by RT
55.423	1	-0.023806	18	All Go - by RT
62.43	1	-0.030466	18	All Go - by RT
65.424	1	-0.018467	18	All Go - by RT
79.431	1	0.00027748	18	All Go - by RT
86.428	1	0.039762	18	All Go - by RT
94.431	1	0.023096	18	All Go - by RT
96.43	1	0.052095	18	All Go - by RT
98.43	1	0.031615	18	All Go - by RT
131.22	1	0.0036035	18	All Go - by RT
146.22	1	0.064908	18	All Go - by RT
184.22	1	0.022386	18	All Go - by RT
190.22	1	0.11924	18	All Go - by RT
197.22	1	0.0051753	18	All Go - by RT
201.22	1	0.1871	18	All Go - by RT
208.22	1	-0.074297	18	All Go - by RT
218.22	1	-0.078118	18	All Go - by RT
224.22	1	-0.34914	18	All Go - by RT
228.22	1	0.096142	18	All Go - by RT
230.22	1	0.018786	18	All Go - by RT
236.22	1	-0.022198	18	All Go - by RT
