onset	duration	parametric_modulation	regressor	description
66.022	0.95604	0.16469	7	HV - by RT
72.023	0.95604	0.17955	7	HV - by RT
79.025	0.95604	0.016362	7	HV - by RT
84.025	0.95604	0.36952	7	HV - by RT
96.016	0.95604	0.1176	7	HV - by RT
99.016	0.95604	-0.13647	7	HV - by RT
109.02	0.95604	-0.28056	7	HV - by RT
121.02	0.95604	-0.017758	7	HV - by RT
127.02	0.95604	0.13421	7	HV - by RT
137.02	0.95604	-0.24014	7	HV - by RT
140.02	0.95604	-0.082028	7	HV - by RT
160.02	0.95604	-0.24519	7	HV - by RT
188.03	0.95604	-0.034078	7	HV - by RT
2.0278	0.95604	1	8	LV Go
6.0151	0.95604	1	8	LV Go
14.015	0.95604	1	8	LV Go
75.024	0.95604	1	8	LV Go
105.02	0.95604	1	8	LV Go
124.02	0.95604	1	8	LV Go
157.02	0.95604	1	8	LV Go
173.02	0.95604	1	8	LV Go
177.03	0.95604	1	8	LV Go
185.03	0.95604	1	8	LV Go
2.0278	0.95604	-0.27773	9	LV Go - by choice
6.0151	0.95604	-0.27773	9	LV Go - by choice
14.015	0.95604	-0.17773	9	LV Go - by choice
75.024	0.95604	0.23136	9	LV Go - by choice
105.02	0.95604	0.23136	9	LV Go - by choice
124.02	0.95604	-0.17773	9	LV Go - by choice
157.02	0.95604	-0.42773	9	LV Go - by choice
173.02	0.95604	0.32227	9	LV Go - by choice
177.03	0.95604	0.23136	9	LV Go - by choice
185.03	0.95604	0.32227	9	LV Go - by choice
2.0278	0.95604	0.1	10	LV Go - by value diff
6.0151	0.95604	0.08	10	LV Go - by value diff
14.015	0.95604	-0.07	10	LV Go - by value diff
75.024	0.95604	0.06	10	LV Go - by value diff
105.02	0.95604	0.03	10	LV Go - by value diff
124.02	0.95604	0	10	LV Go - by value diff
157.02	0.95604	-0.01	10	LV Go - by value diff
173.02	0.95604	0.02	10	LV Go - by value diff
177.03	0.95604	-0.01	10	LV Go - by value diff
185.03	0.95604	0.07	10	LV Go - by value diff
34.018	0.95604	1	11	LV NoGo
45.019	0.95604	1	11	LV NoGo
48.019	0.95604	1	11	LV NoGo
53.02	0.95604	1	11	LV NoGo
131.02	0.95604	1	11	LV NoGo
149.02	0.95604	1	11	LV NoGo
153.02	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
34.018	0.95604	-0.15625	12	LV NoGo - by choice
45.019	0.95604	-0.26989	12	LV NoGo - by choice
48.019	0.95604	0.11648	12	LV NoGo - by choice
53.02	0.95604	0.11648	12	LV NoGo - by choice
131.02	0.95604	0.11648	12	LV NoGo - by choice
149.02	0.95604	0.11648	12	LV NoGo - by choice
153.02	0.95604	-0.15625	12	LV NoGo - by choice
163.02	0.95604	0.11648	12	LV NoGo - by choice
34.018	0.95604	-0.04	13	LV NoGo - by value diff
45.019	0.95604	0.03	13	LV NoGo - by value diff
48.019	0.95604	-0.01	13	LV NoGo - by value diff
53.02	0.95604	0.1	13	LV NoGo - by value diff
131.02	0.95604	0.06	13	LV NoGo - by value diff
149.02	0.95604	0.09	13	LV NoGo - by value diff
153.02	0.95604	0.03	13	LV NoGo - by value diff
163.02	0.95604	0.07	13	LV NoGo - by value diff
2.0278	0.95604	0.1958	14	LV - by RT
6.0151	0.95604	0.069502	14	LV - by RT
14.015	0.95604	0.22741	14	LV - by RT
34.018	0.95604	0.076162	14	LV - by RT
45.019	0.95604	0.027872	14	LV - by RT
48.019	0.95604	-0.18658	14	LV - by RT
53.02	0.95604	0.16344	14	LV - by RT
75.024	0.95604	-0.032338	14	LV - by RT
105.02	0.95604	-0.018908	14	LV - by RT
124.02	0.95604	0.00079222	14	LV - by RT
131.02	0.95604	-0.036468	14	LV - by RT
149.02	0.95604	-0.19865	14	LV - by RT
153.02	0.95604	-0.0023578	14	LV - by RT
157.02	0.95604	0.0069422	14	LV - by RT
163.02	0.95604	-0.1191	14	LV - by RT
173.02	0.95604	0.017072	14	LV - by RT
177.03	0.95604	0.015412	14	LV - by RT
185.03	0.95604	-0.20602	14	LV - by RT
56.021	0.95604	1	15	Sanity
91.027	0.95604	1	15	Sanity
0	0	0	16	Missed trials
