onset	duration	parametric_modulation	regressor	description
16.017	0.95604	0.075527	14	LV - by RT
21.018	0.95604	0.027577	14	LV - by RT
31.019	0.95604	0.11884	14	LV - by RT
46.022	0.95604	0.19724	14	LV - by RT
49.023	0.95604	-0.087313	14	LV - by RT
64.01	0.95604	-0.17249	14	LV - by RT
99.015	0.95604	-0.13242	14	LV - by RT
118.02	0.95604	0.14928	14	LV - by RT
123.02	0.95604	-0.15955	14	LV - by RT
143.02	0.95604	-0.027083	14	LV - by RT
147.01	0.95604	-0.010613	14	LV - by RT
151.01	0.95604	-0.10466	14	LV - by RT
154.02	0.95604	0.10403	14	LV - by RT
169.01	0.95604	-0.19191	14	LV - by RT
175.01	0.95604	-0.061013	14	LV - by RT
182.01	0.95604	-0.14564	14	LV - by RT
34.02	0.95604	1	15	Sanity
157.01	0.95604	1	15	Sanity
59.01	0.95604	1	16	Missed trials
