onset	duration	parametric_modulation	regressor	description
193.18	1	1	17	NoGo - Sanity and fillers
205.18	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
218.18	1	1	17	NoGo - Sanity and fillers
220.18	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
244.18	1	1	17	NoGo - Sanity and fillers
2.4122	1	0.11618	18	All Go - by RT
5.3953	1	-0.0039546	18	All Go - by RT
24.398	1	-0.08449	18	All Go - by RT
34.4	1	-0.017246	18	All Go - by RT
72.406	1	-0.087966	18	All Go - by RT
78.407	1	-0.062067	18	All Go - by RT
82.396	1	-0.0051043	18	All Go - by RT
90.397	1	0.0077271	18	All Go - by RT
92.397	1	0.031721	18	All Go - by RT
98.397	1	-0.059368	18	All Go - by RT
112.4	1	0.075478	18	All Go - by RT
119.4	1	0.039458	18	All Go - by RT
126.18	1	0.0019123	18	All Go - by RT
129.18	1	-0.060537	18	All Go - by RT
134.18	1	-0.0074706	18	All Go - by RT
138.18	1	-0.073102	18	All Go - by RT
148.19	1	-0.021945	18	All Go - by RT
177.18	1	0.037181	18	All Go - by RT
191.18	1	-0.0059863	18	All Go - by RT
195.18	1	0.013902	18	All Go - by RT
197.18	1	0.021848	18	All Go - by RT
209.18	1	0.06175	18	All Go - by RT
224.18	1	0.029443	18	All Go - by RT
240.19	1	0.052633	18	All Go - by RT
