onset	duration	parametric_modulation	regressor	description
82.43	1	0.041667	10	HV NoGo - by choice
92.43	1	-0.375	10	HV NoGo - by choice
98.431	1	0.041667	10	HV NoGo - by choice
102.43	1	-0.041667	10	HV NoGo - by choice
132.25	1	-0.041667	10	HV NoGo - by choice
143.25	1	0.125	10	HV NoGo - by choice
164.25	1	0.041667	10	HV NoGo - by choice
193.25	1	0.041667	10	HV NoGo - by choice
195.25	1	0.20833	10	HV NoGo - by choice
197.25	1	-0.375	10	HV NoGo - by choice
2.4628	1	-0.015	11	HV NoGo - by value
32.434	1	0.085	11	HV NoGo - by value
82.43	1	0.015	11	HV NoGo - by value
92.43	1	-0.005	11	HV NoGo - by value
98.431	1	-0.035	11	HV NoGo - by value
102.43	1	-0.045	11	HV NoGo - by value
132.25	1	-0.045	11	HV NoGo - by value
143.25	1	-0.015	11	HV NoGo - by value
164.25	1	0.015	11	HV NoGo - by value
193.25	1	-0.035	11	HV NoGo - by value
195.25	1	0.085	11	HV NoGo - by value
197.25	1	-0.005	11	HV NoGo - by value
12.431	1	1	12	LV NoGo
64.44	1	1	12	LV NoGo
88.43	1	1	12	LV NoGo
105.43	1	1	12	LV NoGo
112.43	1	1	12	LV NoGo
122.43	1	1	12	LV NoGo
134.25	1	1	12	LV NoGo
145.25	1	1	12	LV NoGo
166.25	1	1	12	LV NoGo
168.25	1	1	12	LV NoGo
191.25	1	1	12	LV NoGo
205.25	1	1	12	LV NoGo
12.431	1	0.25884	13	LV NoGo - by choice
64.44	1	-0.10783	13	LV NoGo - by choice
88.43	1	0.22551	13	LV NoGo - by choice
105.43	1	-0.27449	13	LV NoGo - by choice
112.43	1	-0.077525	13	LV NoGo - by choice
122.43	1	-0.024495	13	LV NoGo - by choice
134.25	1	-0.27449	13	LV NoGo - by choice
145.25	1	-0.10783	13	LV NoGo - by choice
166.25	1	0.25884	13	LV NoGo - by choice
168.25	1	0.22551	13	LV NoGo - by choice
191.25	1	-0.024495	13	LV NoGo - by choice
205.25	1	-0.077525	13	LV NoGo - by choice
12.431	1	0.031667	14	LV NoGo - by value
64.44	1	-0.038333	14	LV NoGo - by value
88.43	1	0.021667	14	LV NoGo - by value
105.43	1	-0.028333	14	LV NoGo - by value
112.43	1	-0.038333	14	LV NoGo - by value
122.43	1	0.051667	14	LV NoGo - by value
134.25	1	-0.028333	14	LV NoGo - by value
145.25	1	-0.038333	14	LV NoGo - by value
166.25	1	0.031667	14	LV NoGo - by value
168.25	1	0.021667	14	LV NoGo - by value
191.25	1	0.051667	14	LV NoGo - by value
205.25	1	-0.038333	14	LV NoGo - by value
172.25	1	1	15	Go - missed
0	0	0	16	NoGo - erroneous response
5.4294	1	1	17	NoGo - Sanity and fillers
9.4301	1	1	17	NoGo - Sanity and fillers
19.432	1	1	17	NoGo - Sanity and fillers
27.433	1	1	17	NoGo - Sanity and fillers
36.435	1	1	17	NoGo - Sanity and fillers
47.437	1	1	17	NoGo - Sanity and fillers
49.437	1	1	17	NoGo - Sanity and fillers
55.438	1	1	17	NoGo - Sanity and fillers
57.439	1	1	17	NoGo - Sanity and fillers
60.439	1	1	17	NoGo - Sanity and fillers
78.43	1	1	17	NoGo - Sanity and fillers
80.43	1	1	17	NoGo - Sanity and fillers
84.43	1	1	17	NoGo - Sanity and fillers
90.43	1	1	17	NoGo - Sanity and fillers
110.43	1	1	17	NoGo - Sanity and fillers
119.43	1	1	17	NoGo - Sanity and fillers
124.25	1	1	17	NoGo - Sanity and fillers
126.25	1	1	17	NoGo - Sanity and fillers
129.25	1	1	17	NoGo - Sanity and fillers
156.25	1	1	17	NoGo - Sanity and fillers
159.25	1	1	17	NoGo - Sanity and fillers
174.25	1	1	17	NoGo - Sanity and fillers
177.25	1	1	17	NoGo - Sanity and fillers
180.25	1	1	17	NoGo - Sanity and fillers
209.25	1	1	17	NoGo - Sanity and fillers
212.25	1	1	17	NoGo - Sanity and fillers
216.25	1	1	17	NoGo - Sanity and fillers
218.25	1	1	17	NoGo - Sanity and fillers
220.25	1	1	17	NoGo - Sanity and fillers
224.25	1	1	17	NoGo - Sanity and fillers
237.25	1	1	17	NoGo - Sanity and fillers
240.25	1	1	17	NoGo - Sanity and fillers
16.431	1	-0.17836	18	All Go - by RT
21.432	1	-0.1712	18	All Go - by RT
24.433	1	-0.092706	18	All Go - by RT
34.434	1	0.11951	18	All Go - by RT
40.436	1	-0.13061	18	All Go - by RT
51.438	1	-0.18859	18	All Go - by RT
53.438	1	-0.13889	18	All Go - by RT
62.439	1	-0.062461	18	All Go - by RT
68.43	1	0.20292	18	All Go - by RT
72.43	1	0.32771	18	All Go - by RT
94.43	1	0.071472	18	All Go - by RT
115.43	1	0.22485	18	All Go - by RT
138.25	1	0.085084	18	All Go - by RT
148.25	1	0.02903	18	All Go - by RT
150.25	1	0.1209	18	All Go - by RT
183.25	1	-0.23556	18	All Go - by RT
185.25	1	-0.071517	18	All Go - by RT
189.25	1	-0.10361	18	All Go - by RT
201.25	1	0.074214	18	All Go - by RT
214.25	1	0.18963	18	All Go - by RT
226.25	1	-0.11669	18	All Go - by RT
233.25	1	0.14127	18	All Go - by RT
244.25	1	-0.096402	18	All Go - by RT
