onset	duration	parametric_modulation	regressor	description
55.41	1	1	9	HV NoGo
64.41	1	1	9	HV NoGo
72.41	1	1	9	HV NoGo
102.41	1	1	9	HV NoGo
127.23	1	1	9	HV NoGo
177.23	1	1	9	HV NoGo
182.23	1	1	9	HV NoGo
200.21	1	1	9	HV NoGo
212.22	1	1	9	HV NoGo
237.22	1	1	9	HV NoGo
24.416	1	-0.22348	10	HV NoGo - by choice
40.419	1	0.094697	10	HV NoGo - by choice
55.41	1	-0.23864	10	HV NoGo - by choice
64.41	1	0.011364	10	HV NoGo - by choice
72.41	1	0.42803	10	HV NoGo - by choice
102.41	1	-0.07197	10	HV NoGo - by choice
127.23	1	-0.23864	10	HV NoGo - by choice
177.23	1	-0.22348	10	HV NoGo - by choice
182.23	1	0.094697	10	HV NoGo - by choice
200.21	1	0.011364	10	HV NoGo - by choice
212.22	1	-0.07197	10	HV NoGo - by choice
237.22	1	0.42803	10	HV NoGo - by choice
24.416	1	-0.011667	11	HV NoGo - by value
40.419	1	-0.021667	11	HV NoGo - by value
55.41	1	-0.081667	11	HV NoGo - by value
64.41	1	0.048333	11	HV NoGo - by value
72.41	1	0.098333	11	HV NoGo - by value
102.41	1	-0.031667	11	HV NoGo - by value
127.23	1	-0.081667	11	HV NoGo - by value
177.23	1	-0.011667	11	HV NoGo - by value
182.23	1	-0.021667	11	HV NoGo - by value
200.21	1	0.048333	11	HV NoGo - by value
212.22	1	-0.031667	11	HV NoGo - by value
237.22	1	0.098333	11	HV NoGo - by value
27.417	1	1	12	LV NoGo
57.41	1	1	12	LV NoGo
62.41	1	1	12	LV NoGo
94.412	1	1	12	LV NoGo
112.42	1	1	12	LV NoGo
119.42	1	1	12	LV NoGo
124.23	1	1	12	LV NoGo
149.22	1	1	12	LV NoGo
158.23	1	1	12	LV NoGo
169.23	1	1	12	LV NoGo
214.22	1	1	12	LV NoGo
224.22	1	1	12	LV NoGo
27.417	1	0.21212	13	LV NoGo - by choice
57.41	1	-0.28788	13	LV NoGo - by choice
62.41	1	0.045455	13	LV NoGo - by choice
94.412	1	0.29545	13	LV NoGo - by choice
112.42	1	0.18939	13	LV NoGo - by choice
119.42	1	-0.45455	13	LV NoGo - by choice
124.23	1	-0.28788	13	LV NoGo - by choice
149.22	1	0.21212	13	LV NoGo - by choice
158.23	1	-0.45455	13	LV NoGo - by choice
169.23	1	0.18939	13	LV NoGo - by choice
214.22	1	0.29545	13	LV NoGo - by choice
224.22	1	0.045455	13	LV NoGo - by choice
27.417	1	0.026667	14	LV NoGo - by value
57.41	1	-0.093333	14	LV NoGo - by value
62.41	1	-0.013333	14	LV NoGo - by value
94.412	1	0.10667	14	LV NoGo - by value
112.42	1	0.036667	14	LV NoGo - by value
119.42	1	-0.063333	14	LV NoGo - by value
124.23	1	-0.093333	14	LV NoGo - by value
149.22	1	0.026667	14	LV NoGo - by value
158.23	1	-0.063333	14	LV NoGo - by value
169.23	1	0.036667	14	LV NoGo - by value
214.22	1	0.10667	14	LV NoGo - by value
224.22	1	-0.013333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.4135	1	1	17	NoGo - Sanity and fillers
16.415	1	1	17	NoGo - Sanity and fillers
19.415	1	1	17	NoGo - Sanity and fillers
21.416	1	1	17	NoGo - Sanity and fillers
34.418	1	1	17	NoGo - Sanity and fillers
49.409	1	1	17	NoGo - Sanity and fillers
51.409	1	1	17	NoGo - Sanity and fillers
53.409	1	1	17	NoGo - Sanity and fillers
60.41	1	1	17	NoGo - Sanity and fillers
68.41	1	1	17	NoGo - Sanity and fillers
80.41	1	1	17	NoGo - Sanity and fillers
84.41	1	1	17	NoGo - Sanity and fillers
88.411	1	1	17	NoGo - Sanity and fillers
98.413	1	1	17	NoGo - Sanity and fillers
105.41	1	1	17	NoGo - Sanity and fillers
115.42	1	1	17	NoGo - Sanity and fillers
131.22	1	1	17	NoGo - Sanity and fillers
134.23	1	1	17	NoGo - Sanity and fillers
146.23	1	1	17	NoGo - Sanity and fillers
171.23	1	1	17	NoGo - Sanity and fillers
173.23	1	1	17	NoGo - Sanity and fillers
184.23	1	1	17	NoGo - Sanity and fillers
190.23	1	1	17	NoGo - Sanity and fillers
194.21	1	1	17	NoGo - Sanity and fillers
202.21	1	1	17	NoGo - Sanity and fillers
210.22	1	1	17	NoGo - Sanity and fillers
216.22	1	1	17	NoGo - Sanity and fillers
220.22	1	1	17	NoGo - Sanity and fillers
232.22	1	1	17	NoGo - Sanity and fillers
234.22	1	1	17	NoGo - Sanity and fillers
241.22	1	1	17	NoGo - Sanity and fillers
244.22	1	1	17	NoGo - Sanity and fillers
2.4257	1	0.058222	18	All Go - by RT
5.4128	1	0.0031035	18	All Go - by RT
12.414	1	-0.079211	18	All Go - by RT
32.418	1	0.007323	18	All Go - by RT
36.418	1	-0.010369	18	All Go - by RT
47.409	1	-0.016433	18	All Go - by RT
78.41	1	0.10501	18	All Go - by RT
82.41	1	-0.033054	18	All Go - by RT
90.411	1	0.11781	18	All Go - by RT
92.412	1	-0.024572	18	All Go - by RT
110.41	1	-0.031768	18	All Go - by RT
122.42	1	0.042131	18	All Go - by RT
138.23	1	-0.042491	18	All Go - by RT
141.23	1	-0.079522	18	All Go - by RT
143.23	1	-0.0196	18	All Go - by RT
154.22	1	-0.038477	18	All Go - by RT
156.22	1	-0.096812	18	All Go - by RT
162.22	1	0.024136	18	All Go - by RT
175.23	1	0.1399	18	All Go - by RT
179.23	1	0.10717	18	All Go - by RT
186.21	1	-0.038294	18	All Go - by RT
204.21	1	0.0043507	18	All Go - by RT
206.21	1	-0.015899	18	All Go - by RT
227.22	1	-0.082662	18	All Go - by RT
