onset	duration	parametric_modulation	regressor	description
92.293	1	-0.046717	6	LV Go - by choice
146.1	1	-0.099747	6	LV Go - by choice
152.1	1	0.11995	6	LV Go - by choice
173.09	1	-0.046717	6	LV Go - by choice
181.09	1	0.20328	6	LV Go - by choice
190.09	1	-0.13005	6	LV Go - by choice
216.1	1	-0.046717	6	LV Go - by choice
42.289	1	-0.055	7	LV Go - by value
46.289	1	0.025	7	LV Go - by value
75.29	1	0.105	7	LV Go - by value
83.291	1	0.025	7	LV Go - by value
87.292	1	0.005	7	LV Go - by value
92.293	1	-0.105	7	LV Go - by value
146.1	1	0.025	7	LV Go - by value
152.1	1	0.025	7	LV Go - by value
173.09	1	0.005	7	LV Go - by value
181.09	1	0.105	7	LV Go - by value
190.09	1	-0.055	7	LV Go - by value
216.1	1	-0.105	7	LV Go - by value
42.289	1	-0.022223	8	LV Go - by GSD
46.289	1	-0.022223	8	LV Go - by GSD
75.29	1	-0.0055533	8	LV Go - by GSD
83.291	1	-0.0055533	8	LV Go - by GSD
87.292	1	-0.0055533	8	LV Go - by GSD
92.293	1	-0.0055533	8	LV Go - by GSD
146.1	1	-0.022223	8	LV Go - by GSD
152.1	1	-0.022223	8	LV Go - by GSD
173.09	1	0.027777	8	LV Go - by GSD
181.09	1	0.027777	8	LV Go - by GSD
190.09	1	0.027777	8	LV Go - by GSD
216.1	1	0.027777	8	LV Go - by GSD
4.2936	1	1	9	HV NoGo
26.298	1	1	9	HV NoGo
44.289	1	1	9	HV NoGo
58.289	1	1	9	HV NoGo
79.29	1	1	9	HV NoGo
111.3	1	1	9	HV NoGo
169.09	1	1	9	HV NoGo
177.09	1	1	9	HV NoGo
195.09	1	1	9	HV NoGo
197.09	1	1	9	HV NoGo
199.09	1	1	9	HV NoGo
210.1	1	1	9	HV NoGo
4.2936	1	-0.23864	10	HV NoGo - by choice
26.298	1	-0.07197	10	HV NoGo - by choice
44.289	1	0.094697	10	HV NoGo - by choice
58.289	1	-0.22348	10	HV NoGo - by choice
79.29	1	0.42803	10	HV NoGo - by choice
111.3	1	0.011364	10	HV NoGo - by choice
169.09	1	0.094697	10	HV NoGo - by choice
177.09	1	-0.07197	10	HV NoGo - by choice
195.09	1	-0.22348	10	HV NoGo - by choice
197.09	1	0.011364	10	HV NoGo - by choice
199.09	1	-0.23864	10	HV NoGo - by choice
210.1	1	0.42803	10	HV NoGo - by choice
4.2936	1	-0.081667	11	HV NoGo - by value
26.298	1	-0.031667	11	HV NoGo - by value
44.289	1	-0.021667	11	HV NoGo - by value
58.289	1	-0.011667	11	HV NoGo - by value
79.29	1	0.098333	11	HV NoGo - by value
111.3	1	0.048333	11	HV NoGo - by value
169.09	1	-0.021667	11	HV NoGo - by value
177.09	1	-0.031667	11	HV NoGo - by value
195.09	1	-0.011667	11	HV NoGo - by value
197.09	1	0.048333	11	HV NoGo - by value
199.09	1	-0.081667	11	HV NoGo - by value
210.1	1	0.098333	11	HV NoGo - by value
28.288	1	1	12	LV NoGo
67.289	1	1	12	LV NoGo
73.289	1	1	12	LV NoGo
98.294	1	1	12	LV NoGo
102.29	1	1	12	LV NoGo
115.3	1	1	12	LV NoGo
131.1	1	1	12	LV NoGo
144.1	1	1	12	LV NoGo
201.1	1	1	12	LV NoGo
204.1	1	1	12	LV NoGo
228.1	1	1	12	LV NoGo
242.1	1	1	12	LV NoGo
28.288	1	0.29545	13	LV NoGo - by choice
67.289	1	-0.28788	13	LV NoGo - by choice
73.289	1	0.18939	13	LV NoGo - by choice
98.294	1	0.21212	13	LV NoGo - by choice
102.29	1	0.045455	13	LV NoGo - by choice
115.3	1	-0.45455	13	LV NoGo - by choice
131.1	1	0.18939	13	LV NoGo - by choice
144.1	1	0.045455	13	LV NoGo - by choice
201.1	1	0.21212	13	LV NoGo - by choice
204.1	1	-0.45455	13	LV NoGo - by choice
228.1	1	-0.28788	13	LV NoGo - by choice
242.1	1	0.29545	13	LV NoGo - by choice
28.288	1	0.10667	14	LV NoGo - by value
67.289	1	-0.093333	14	LV NoGo - by value
73.289	1	0.036667	14	LV NoGo - by value
98.294	1	0.026667	14	LV NoGo - by value
102.29	1	-0.013333	14	LV NoGo - by value
115.3	1	-0.063333	14	LV NoGo - by value
131.1	1	0.036667	14	LV NoGo - by value
144.1	1	-0.013333	14	LV NoGo - by value
201.1	1	0.026667	14	LV NoGo - by value
204.1	1	-0.063333	14	LV NoGo - by value
228.1	1	-0.093333	14	LV NoGo - by value
242.1	1	0.10667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.2941	1	1	17	NoGo - Sanity and fillers
10.295	1	1	17	NoGo - Sanity and fillers
12.295	1	1	17	NoGo - Sanity and fillers
16.296	1	1	17	NoGo - Sanity and fillers
21.297	1	1	17	NoGo - Sanity and fillers
37.288	1	1	17	NoGo - Sanity and fillers
50.289	1	1	17	NoGo - Sanity and fillers
55.289	1	1	17	NoGo - Sanity and fillers
61.289	1	1	17	NoGo - Sanity and fillers
63.289	1	1	17	NoGo - Sanity and fillers
69.289	1	1	17	NoGo - Sanity and fillers
71.289	1	1	17	NoGo - Sanity and fillers
90.292	1	1	17	NoGo - Sanity and fillers
94.293	1	1	17	NoGo - Sanity and fillers
104.29	1	1	17	NoGo - Sanity and fillers
122.3	1	1	17	NoGo - Sanity and fillers
129.1	1	1	17	NoGo - Sanity and fillers
134.1	1	1	17	NoGo - Sanity and fillers
137.1	1	1	17	NoGo - Sanity and fillers
150.1	1	1	17	NoGo - Sanity and fillers
161.1	1	1	17	NoGo - Sanity and fillers
184.09	1	1	17	NoGo - Sanity and fillers
187.09	1	1	17	NoGo - Sanity and fillers
192.09	1	1	17	NoGo - Sanity and fillers
208.1	1	1	17	NoGo - Sanity and fillers
212.1	1	1	17	NoGo - Sanity and fillers
218.1	1	1	17	NoGo - Sanity and fillers
220.1	1	1	17	NoGo - Sanity and fillers
224.1	1	1	17	NoGo - Sanity and fillers
230.1	1	1	17	NoGo - Sanity and fillers
234.1	1	1	17	NoGo - Sanity and fillers
236.1	1	1	17	NoGo - Sanity and fillers
2.2936	1	0.037715	18	All Go - by RT
23.288	1	-0.037848	18	All Go - by RT
34.288	1	-0.047114	18	All Go - by RT
42.289	1	-0.077196	18	All Go - by RT
46.289	1	-0.028328	18	All Go - by RT
52.289	1	0.0087031	18	All Go - by RT
75.29	1	-0.049279	18	All Go - by RT
83.291	1	-0.031748	18	All Go - by RT
87.292	1	-0.00053423	18	All Go - by RT
92.293	1	0.037784	18	All Go - by RT
96.293	1	0.017066	18	All Go - by RT
118.3	1	0.059288	18	All Go - by RT
124.11	1	-0.078023	18	All Go - by RT
146.1	1	0.11514	18	All Go - by RT
152.1	1	0.072108	18	All Go - by RT
157.1	1	-0.0095623	18	All Go - by RT
163.1	1	-0.0096956	18	All Go - by RT
166.11	1	-0.028136	18	All Go - by RT
173.09	1	-0.029763	18	All Go - by RT
181.09	1	-0.06014	18	All Go - by RT
190.09	1	0.015181	18	All Go - by RT
216.1	1	0.028672	18	All Go - by RT
232.1	1	0.11694	18	All Go - by RT
244.1	1	-0.021236	18	All Go - by RT
