onset	duration	parametric_modulation	regressor	description
143.23	1	0.015277	8	LV Go - by GSD
176.23	1	-0.0013925	8	LV Go - by GSD
219.23	1	-0.034723	8	LV Go - by GSD
232.23	1	-0.034723	8	LV Go - by GSD
239.24	1	-0.034723	8	LV Go - by GSD
7.4296	1	1	9	HV NoGo
55.43	1	1	9	HV NoGo
71.431	1	1	9	HV NoGo
98.431	1	1	9	HV NoGo
115.43	1	1	9	HV NoGo
118.43	1	1	9	HV NoGo
124.23	1	1	9	HV NoGo
130.23	1	1	9	HV NoGo
180.23	1	1	9	HV NoGo
196.23	1	1	9	HV NoGo
210.23	1	1	9	HV NoGo
236.23	1	1	9	HV NoGo
7.4296	1	-0.11616	10	HV NoGo - by choice
55.43	1	-0.19949	10	HV NoGo - by choice
71.431	1	0.30051	10	HV NoGo - by choice
98.431	1	0.16414	10	HV NoGo - by choice
115.43	1	-0.11616	10	HV NoGo - by choice
118.43	1	-0.032828	10	HV NoGo - by choice
124.23	1	-0.11616	10	HV NoGo - by choice
130.23	1	-0.11616	10	HV NoGo - by choice
180.23	1	0.30051	10	HV NoGo - by choice
196.23	1	0.16414	10	HV NoGo - by choice
210.23	1	-0.19949	10	HV NoGo - by choice
236.23	1	-0.032828	10	HV NoGo - by choice
7.4296	1	-0.038333	11	HV NoGo - by value
55.43	1	0.061667	11	HV NoGo - by value
71.431	1	0.071667	11	HV NoGo - by value
98.431	1	-0.038333	11	HV NoGo - by value
115.43	1	-0.048333	11	HV NoGo - by value
118.43	1	-0.0083333	11	HV NoGo - by value
124.23	1	-0.048333	11	HV NoGo - by value
130.23	1	-0.038333	11	HV NoGo - by value
180.23	1	0.071667	11	HV NoGo - by value
196.23	1	-0.038333	11	HV NoGo - by value
210.23	1	0.061667	11	HV NoGo - by value
236.23	1	-0.0083333	11	HV NoGo - by value
16.43	1	1	12	LV NoGo
23.431	1	1	12	LV NoGo
34.432	1	1	12	LV NoGo
46.43	1	1	12	LV NoGo
94.431	1	1	12	LV NoGo
111.43	1	1	12	LV NoGo
135.23	1	1	12	LV NoGo
147.24	1	1	12	LV NoGo
150.24	1	1	12	LV NoGo
187.23	1	1	12	LV NoGo
201.23	1	1	12	LV NoGo
215.23	1	1	12	LV NoGo
16.43	1	-0.18687	13	LV NoGo - by choice
23.431	1	0.26768	13	LV NoGo - by choice
34.432	1	-0.020202	13	LV NoGo - by choice
46.43	1	-0.10354	13	LV NoGo - by choice
94.431	1	-0.10354	13	LV NoGo - by choice
111.43	1	0.14646	13	LV NoGo - by choice
135.23	1	-0.10354	13	LV NoGo - by choice
147.24	1	-0.10354	13	LV NoGo - by choice
150.24	1	-0.18687	13	LV NoGo - by choice
187.23	1	-0.020202	13	LV NoGo - by choice
201.23	1	0.26768	13	LV NoGo - by choice
215.23	1	0.14646	13	LV NoGo - by choice
16.43	1	0.03	14	LV NoGo - by value
23.431	1	0.01	14	LV NoGo - by value
34.432	1	-0.02	14	LV NoGo - by value
46.43	1	0.05	14	LV NoGo - by value
94.431	1	-0.06	14	LV NoGo - by value
111.43	1	-0.01	14	LV NoGo - by value
135.23	1	0.05	14	LV NoGo - by value
147.24	1	-0.06	14	LV NoGo - by value
150.24	1	0.03	14	LV NoGo - by value
187.23	1	-0.02	14	LV NoGo - by value
201.23	1	0.01	14	LV NoGo - by value
215.23	1	-0.01	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.4297	1	1	17	NoGo - Sanity and fillers
12.43	1	1	17	NoGo - Sanity and fillers
21.43	1	1	17	NoGo - Sanity and fillers
26.431	1	1	17	NoGo - Sanity and fillers
37.43	1	1	17	NoGo - Sanity and fillers
44.43	1	1	17	NoGo - Sanity and fillers
52.43	1	1	17	NoGo - Sanity and fillers
67.43	1	1	17	NoGo - Sanity and fillers
69.431	1	1	17	NoGo - Sanity and fillers
75.431	1	1	17	NoGo - Sanity and fillers
79.431	1	1	17	NoGo - Sanity and fillers
83.431	1	1	17	NoGo - Sanity and fillers
87.431	1	1	17	NoGo - Sanity and fillers
90.431	1	1	17	NoGo - Sanity and fillers
92.431	1	1	17	NoGo - Sanity and fillers
122.43	1	1	17	NoGo - Sanity and fillers
128.23	1	1	17	NoGo - Sanity and fillers
137.23	1	1	17	NoGo - Sanity and fillers
145.24	1	1	17	NoGo - Sanity and fillers
152.24	1	1	17	NoGo - Sanity and fillers
156.24	1	1	17	NoGo - Sanity and fillers
165.23	1	1	17	NoGo - Sanity and fillers
167.23	1	1	17	NoGo - Sanity and fillers
173.23	1	1	17	NoGo - Sanity and fillers
192.23	1	1	17	NoGo - Sanity and fillers
199.23	1	1	17	NoGo - Sanity and fillers
203.23	1	1	17	NoGo - Sanity and fillers
221.23	1	1	17	NoGo - Sanity and fillers
224.23	1	1	17	NoGo - Sanity and fillers
226.23	1	1	17	NoGo - Sanity and fillers
230.23	1	1	17	NoGo - Sanity and fillers
241.24	1	1	17	NoGo - Sanity and fillers
2.4298	1	0.0062122	18	All Go - by RT
10.43	1	-0.020556	18	All Go - by RT
28.431	1	0.16458	18	All Go - by RT
42.43	1	-0.059133	18	All Go - by RT
50.43	1	-0.083308	18	All Go - by RT
58.43	1	0.039641	18	All Go - by RT
61.43	1	0.0085661	18	All Go - by RT
63.43	1	0.0035447	18	All Go - by RT
73.431	1	0.013447	18	All Go - by RT
96.431	1	0.020042	18	All Go - by RT
102.43	1	0.06198	18	All Go - by RT
104.43	1	-0.015091	18	All Go - by RT
139.23	1	0.063694	18	All Go - by RT
143.23	1	-0.019736	18	All Go - by RT
162.23	1	-0.050918	18	All Go - by RT
169.23	1	-0.0010051	18	All Go - by RT
171.23	1	0.063986	18	All Go - by RT
176.23	1	0.0078135	18	All Go - by RT
183.23	1	0.19278	18	All Go - by RT
213.23	1	-0.37663	18	All Go - by RT
219.23	1	0.10118	18	All Go - by RT
232.23	1	0.025124	18	All Go - by RT
239.24	1	-0.066183	18	All Go - by RT
244.24	1	-0.080028	18	All Go - by RT
