onset	duration	parametric_modulation	regressor	description
39.02	0.95604	0.024621	9	LV Go - by choice
59.023	0.95604	0.10795	9	LV Go - by choice
67.012	0.95604	0.10795	9	LV Go - by choice
80.012	0.95604	0.10795	9	LV Go - by choice
100.01	0.95604	-0.16477	9	LV Go - by choice
103.01	0.95604	0.10795	9	LV Go - by choice
150.02	0.95604	-0.22538	9	LV Go - by choice
181.01	0.95604	-0.16477	9	LV Go - by choice
18.016	0.95604	-0.06	10	LV Go - by value diff
25.017	0.95604	-0.03	10	LV Go - by value diff
29.018	0.95604	-0.02	10	LV Go - by value diff
32.018	0.95604	-0.07	10	LV Go - by value diff
39.02	0.95604	0.06	10	LV Go - by value diff
59.023	0.95604	0.03	10	LV Go - by value diff
67.012	0.95604	0.08	10	LV Go - by value diff
80.012	0.95604	0.03	10	LV Go - by value diff
100.01	0.95604	0	10	LV Go - by value diff
103.01	0.95604	0.01	10	LV Go - by value diff
150.02	0.95604	0	10	LV Go - by value diff
181.01	0.95604	-0.11	10	LV Go - by value diff
13.015	0.95604	1	11	LV NoGo
50.022	0.95604	1	11	LV NoGo
54.022	0.95604	1	11	LV NoGo
106.01	0.95604	1	11	LV NoGo
130.02	0.95604	1	11	LV NoGo
166.02	0.95604	1	11	LV NoGo
13.015	0.95604	-0.012626	12	LV NoGo - by choice
50.022	0.95604	-0.17929	12	LV NoGo - by choice
54.022	0.95604	-0.012626	12	LV NoGo - by choice
106.01	0.95604	0.10859	12	LV NoGo - by choice
130.02	0.95604	0.10859	12	LV NoGo - by choice
166.02	0.95604	-0.012626	12	LV NoGo - by choice
13.015	0.95604	-0.05	13	LV NoGo - by value diff
50.022	0.95604	-0.06	13	LV NoGo - by value diff
54.022	0.95604	0.05	13	LV NoGo - by value diff
106.01	0.95604	-0.03	13	LV NoGo - by value diff
130.02	0.95604	0.03	13	LV NoGo - by value diff
166.02	0.95604	0.01	13	LV NoGo - by value diff
13.015	0.95604	-0.13136	14	LV - by RT
18.016	0.95604	-0.14108	14	LV - by RT
25.017	0.95604	-0.14335	14	LV - by RT
29.018	0.95604	-0.16608	14	LV - by RT
32.018	0.95604	-0.025598	14	LV - by RT
39.02	0.95604	-0.22983	14	LV - by RT
50.022	0.95604	0.057292	14	LV - by RT
54.022	0.95604	0.39753	14	LV - by RT
59.023	0.95604	-0.22439	14	LV - by RT
67.012	0.95604	-0.22168	14	LV - by RT
80.012	0.95604	0.37415	14	LV - by RT
100.01	0.95604	-0.0048878	14	LV - by RT
103.01	0.95604	-0.2674	14	LV - by RT
106.01	0.95604	-0.035868	14	LV - by RT
130.02	0.95604	0.22789	14	LV - by RT
150.02	0.95604	0.24834	14	LV - by RT
166.02	0.95604	0.24051	14	LV - by RT
181.01	0.95604	0.045782	14	LV - by RT
70.012	0.95604	1	15	Sanity
94.013	0.95604	1	15	Sanity
84.012	0.95604	1	16	Missed trials
